SecurityId,AsOfDate,FundId,Quantity,MarketValue
GOOGLE,01/09/2023,Fund3,423,5599.916393005215
FACEBOOK,08/26/2023,Fund3,152,5151.365019291655
APPLE,03/02/2024,Fund5,8,6156.479947229655
AMAZON,01/15/2024,Fund2,200,8596.966535761674
MICROSOFT,08/31/2024,Fund2,865,9040.066604816038
GOOGLE,01/24/2024,Fund5,421,124.45278417677093
APPLE,12/17/2023,Fund3,728,1073.7120260526353
FACEBOOK,04/14/2023,Fund2,363,6354.50371399002
GOOGLE,07/05/2023,Fund3,873,6040.845514299455
FACEBOOK,10/21/2022,Fund1,377,1784.3225652747685
MICROSOFT,02/24/2024,Fund2,337,329.85144487841114
APPLE,09/09/2024,Fund2,267,9645.446129603748
MICROSOFT,10/08/2022,Fund2,757,6576.473111973922
AMAZON,09/11/2024,Fund1,818,1789.8509657753566
AMAZON,03/30/2024,Fund4,414,9555.325142798356
GOOGLE,06/30/2024,Fund3,552,425.83322235854087
AMAZON,06/04/2023,Fund2,797,6969.223079008143
GOOGLE,07/09/2023,Fund4,710,6081.094491983432
MICROSOFT,12/01/2023,Fund5,272,7744.892408051888
GOOGLE,04/02/2023,Fund5,973,883.5251060200785
AMAZON,12/13/2022,Fund2,83,6202.52194060425
FACEBOOK,12/24/2022,Fund3,583,3798.159603078106
FACEBOOK,07/24/2024,Fund4,734,8000.28848462275
GOOGLE,11/11/2022,Fund3,707,498.3661824606626
GOOGLE,03/08/2024,Fund4,734,1097.000199474055
AMAZON,05/19/2024,Fund5,168,4573.240023031911
AMAZON,03/29/2023,Fund2,901,9396.65112908059
FACEBOOK,12/05/2023,Fund5,48,8600.471752108182
FACEBOOK,09/12/2023,Fund5,707,6587.710758982612
AMAZON,09/17/2023,Fund5,171,4342.805497846688
FACEBOOK,09/23/2023,Fund1,568,5859.837419967729
APPLE,09/21/2023,Fund2,175,4087.9171241214804
APPLE,08/16/2024,Fund1,359,9008.443030654533
MICROSOFT,03/16/2024,Fund4,565,6212.368793080407
FACEBOOK,03/14/2024,Fund3,800,2028.8253077191364
AMAZON,01/05/2023,Fund4,601,7044.351704630917
GOOGLE,01/17/2024,Fund3,783,7257.790910765565
GOOGLE,03/15/2024,Fund3,935,1086.882738950583
FACEBOOK,03/08/2024,Fund5,563,2700.727429434602
AMAZON,10/03/2022,Fund2,606,9087.900803631363
MICROSOFT,01/18/2024,Fund5,953,4519.599196607892
APPLE,04/30/2023,Fund4,407,2994.905848466349
APPLE,02/07/2023,Fund3,797,2438.347732584423
APPLE,11/13/2022,Fund1,318,1517.3423036732158
MICROSOFT,01/27/2023,Fund5,8,6900.638172999974
MICROSOFT,08/31/2023,Fund3,23,5701.27825066831
GOOGLE,12/22/2023,Fund4,545,110.72238873900274
FACEBOOK,05/21/2023,Fund2,666,9522.89697088859
AMAZON,04/20/2024,Fund3,353,3621.1151371428223
MICROSOFT,12/13/2022,Fund3,249,3144.4825226155485
AMAZON,08/31/2023,Fund3,971,8147.645317071392
MICROSOFT,04/21/2023,Fund1,326,9889.964763748536
FACEBOOK,07/28/2023,Fund5,864,8718.14205027865
APPLE,01/19/2023,Fund5,331,233.4107083039174
GOOGLE,09/18/2022,Fund3,769,2522.825750263028
MICROSOFT,08/08/2023,Fund2,144,6398.102371387586
FACEBOOK,12/22/2023,Fund3,296,6792.939477190577
GOOGLE,10/26/2022,Fund2,492,4895.628074195184
FACEBOOK,06/16/2023,Fund1,303,4061.3580389407525
FACEBOOK,03/31/2024,Fund4,409,7572.52050173698
FACEBOOK,12/14/2023,Fund5,385,2686.7183913169238
FACEBOOK,01/29/2024,Fund2,914,5780.686451807706
GOOGLE,10/28/2023,Fund1,723,4844.482444604397
GOOGLE,08/02/2023,Fund2,870,5797.199828471902
GOOGLE,07/14/2024,Fund3,683,4228.99898528248
GOOGLE,05/10/2023,Fund3,231,2300.358226356502
FACEBOOK,11/22/2023,Fund2,660,3906.0567846850054
APPLE,07/21/2024,Fund2,794,4813.914472693424
AMAZON,12/20/2023,Fund4,953,5280.748137833962
GOOGLE,07/26/2023,Fund3,38,2642.395104601204
AMAZON,08/07/2024,Fund5,711,8367.52392340219
FACEBOOK,08/27/2023,Fund3,217,5174.7898553747955
FACEBOOK,11/26/2022,Fund2,146,8342.940130850362
AMAZON,01/28/2023,Fund1,16,6332.789925783905
AMAZON,06/09/2023,Fund2,491,4132.633506094823
FACEBOOK,09/24/2023,Fund3,285,1632.4321809742523
FACEBOOK,01/05/2024,Fund5,724,6318.024801926401
MICROSOFT,06/12/2023,Fund3,313,7957.933679685585
MICROSOFT,06/22/2024,Fund3,443,2975.6157655130924
GOOGLE,08/22/2023,Fund5,922,3053.611533644451
APPLE,05/24/2023,Fund5,973,3966.489094099401
AMAZON,04/21/2024,Fund5,215,9065.882556229499
AMAZON,12/03/2023,Fund4,689,3562.711080593667
AMAZON,04/06/2023,Fund1,151,7450.582013053681
AMAZON,08/08/2024,Fund2,686,7792.18804923226
APPLE,04/08/2023,Fund3,278,5837.423872874079
AMAZON,07/22/2023,Fund4,733,8671.666572729615
AMAZON,08/18/2023,Fund3,916,1745.3144822621177
FACEBOOK,01/14/2024,Fund3,108,7063.066393975855
FACEBOOK,12/08/2022,Fund5,322,2908.084835985822
MICROSOFT,09/01/2023,Fund1,678,4033.3513689345705
GOOGLE,06/10/2023,Fund2,299,6122.818745182279
MICROSOFT,05/27/2023,Fund1,134,2034.1988526282335
FACEBOOK,09/16/2023,Fund2,711,5357.684805162609
AMAZON,05/05/2023,Fund2,918,3289.524593387979
FACEBOOK,12/06/2023,Fund5,264,3310.4783123349785
AMAZON,10/22/2023,Fund1,978,7059.223017815649
AMAZON,06/01/2023,Fund1,349,526.48863133669
FACEBOOK,04/04/2023,Fund3,57,6738.544716317135
GOOGLE,01/04/2023,Fund3,400,4890.398935217631
