SecurityId,AsOfDate,FundId,Quantity,MarketValue
MICROSOFT,01/14/2023 07:58:50,Fund5,264,837.1929870546275
FACEBOOK,10/17/2023 07:58:50,Fund2,71,7888.156634266402
MICROSOFT,10/20/2023 07:58:50,Fund5,792,4850.278584964509
GOOGLE,01/12/2023 07:58:50,Fund5,682,8746.969209914696
AMAZON,05/21/2024 07:58:50,Fund1,319,9547.696912636357
GOOGLE,08/13/2024 07:58:50,Fund5,337,866.5834950761559
AMAZON,03/08/2023 07:58:50,Fund2,996,6057.15252226883
MICROSOFT,04/18/2024 07:58:50,Fund2,418,9036.845243904749
GOOGLE,09/22/2023 07:58:50,Fund1,260,7186.03695577551
APPLE,08/04/2024 07:58:50,Fund3,979,7364.6461123875415
MICROSOFT,05/05/2024 07:58:50,Fund5,517,1481.9610232474874
MICROSOFT,02/19/2024 07:58:50,Fund5,744,5776.805011999529
AMAZON,06/22/2023 07:58:50,Fund2,330,8560.934871204467
MICROSOFT,09/19/2022 07:58:50,Fund3,255,2614.2922081213765
MICROSOFT,11/12/2023 07:58:50,Fund2,964,155.0990060350015
MICROSOFT,08/17/2023 07:58:50,Fund4,848,3885.199029752038
MICROSOFT,05/25/2024 07:58:50,Fund3,974,379.79996413764655
APPLE,06/24/2024 07:58:50,Fund3,635,8569.498188253216
MICROSOFT,11/08/2023 07:58:50,Fund2,775,5899.195657392979
APPLE,12/27/2022 07:58:50,Fund4,814,300.96942852087363
FACEBOOK,06/03/2024 07:58:50,Fund1,935,630.2587999797767
MICROSOFT,03/21/2023 07:58:50,Fund4,718,1355.7288554922484
MICROSOFT,10/16/2022 07:58:50,Fund3,945,9592.834823907082
AMAZON,09/22/2023 07:58:50,Fund5,439,7924.76741183237
GOOGLE,06/07/2023 07:58:50,Fund3,218,9862.759221775521
GOOGLE,06/04/2024 07:58:50,Fund3,141,1562.5902210946804
AMAZON,02/07/2023 07:58:50,Fund2,151,1202.015470720088
GOOGLE,05/16/2024 07:58:50,Fund5,438,5124.204796889227
FACEBOOK,04/13/2023 07:58:50,Fund1,836,2414.285347747849
GOOGLE,10/05/2022 07:58:50,Fund5,30,5629.841211119346
AMAZON,07/04/2023 07:58:50,Fund2,517,1816.2235554013544
APPLE,11/24/2023 07:58:50,Fund3,697,8614.534222600043
AMAZON,05/12/2023 07:58:50,Fund1,667,2014.9751819837984
MICROSOFT,09/30/2022 07:58:50,Fund3,692,6087.928157085006
AMAZON,08/16/2024 07:58:50,Fund3,875,3378.9056000944042
MICROSOFT,07/06/2024 07:58:50,Fund4,523,4911.841650884196
GOOGLE,07/09/2023 07:58:50,Fund1,92,6076.848987099025
MICROSOFT,12/22/2023 07:58:50,Fund4,514,8323.185485874401
AMAZON,04/19/2024 07:58:50,Fund2,67,3977.357723798273
AMAZON,05/14/2024 07:58:50,Fund5,176,3509.6634744684484
APPLE,01/18/2024 07:58:50,Fund5,526,8978.594804184995
FACEBOOK,12/20/2023 07:58:50,Fund2,448,4982.132720891346
AMAZON,07/09/2024 07:58:50,Fund2,137,2359.944208378138
GOOGLE,07/23/2023 07:58:50,Fund2,274,8477.637336686641
AMAZON,04/18/2024 07:58:50,Fund3,926,2725.6291098243673
FACEBOOK,08/20/2024 07:58:50,Fund5,306,1599.3176324436183
FACEBOOK,12/05/2022 07:58:50,Fund1,444,361.83432675002894
MICROSOFT,05/23/2024 07:58:50,Fund4,95,8555.184354882731
APPLE,07/20/2024 07:58:50,Fund5,680,3563.9192041287656
GOOGLE,07/31/2024 07:58:50,Fund4,906,3504.240281612509
APPLE,06/19/2023 07:58:50,Fund4,216,8504.425272850716
FACEBOOK,04/21/2024 07:58:50,Fund4,385,429.06133954167893
APPLE,02/03/2024 07:58:50,Fund5,855,168.36570473530358
GOOGLE,06/30/2023 07:58:50,Fund1,671,6348.34668010646
FACEBOOK,02/06/2023 07:58:50,Fund4,786,9441.926999633532
GOOGLE,08/13/2023 07:58:50,Fund2,922,295.21568268846517
MICROSOFT,11/09/2022 07:58:50,Fund3,486,5381.87554233231
APPLE,06/28/2024 07:58:50,Fund2,831,5136.433029284658
FACEBOOK,03/05/2023 07:58:50,Fund1,370,122.74176623098441
FACEBOOK,10/06/2022 07:58:50,Fund5,862,8487.472786385628
GOOGLE,01/28/2023 07:58:50,Fund1,504,8911.32985708684
AMAZON,05/12/2023 07:58:50,Fund4,154,9788.132873931332
GOOGLE,07/30/2023 07:58:50,Fund5,969,6980.0167575180185
MICROSOFT,10/12/2023 07:58:50,Fund5,675,9595.737171931627
APPLE,04/11/2023 07:58:50,Fund5,472,364.7594109335074
FACEBOOK,06/23/2024 07:58:50,Fund2,965,4139.053429241991
FACEBOOK,09/30/2023 07:58:50,Fund4,632,244.3533892207375
APPLE,04/10/2023 07:58:50,Fund1,742,1635.7533355821233
APPLE,06/22/2023 07:58:50,Fund5,334,7917.779820709184
GOOGLE,05/15/2024 07:58:50,Fund5,411,5283.281520368003
FACEBOOK,10/11/2023 07:58:50,Fund5,831,5615.190890980412
FACEBOOK,04/30/2024 07:58:50,Fund5,61,8894.070768318677
GOOGLE,06/10/2023 07:58:50,Fund5,870,7256.511291434739
GOOGLE,02/11/2023 07:58:50,Fund5,979,5483.623231480742
MICROSOFT,06/14/2023 07:58:50,Fund5,792,6801.271251250778
AMAZON,08/25/2024 07:58:50,Fund3,293,829.2642952587908
APPLE,05/09/2024 07:58:50,Fund2,719,3682.424917411236
FACEBOOK,03/21/2024 07:58:50,Fund3,321,6395.814643192726
APPLE,11/08/2022 07:58:50,Fund5,362,3064.2636934959096
GOOGLE,12/03/2022 07:58:50,Fund4,36,5570.899162767028
FACEBOOK,06/13/2024 07:58:50,Fund2,18,2412.439357651636
FACEBOOK,04/27/2024 07:58:50,Fund4,460,6967.40340227638
APPLE,01/05/2023 07:58:50,Fund1,82,9445.208883088211
GOOGLE,09/08/2024 07:58:50,Fund4,404,1505.611678184333
GOOGLE,08/10/2024 07:58:50,Fund5,722,2551.406518655535
AMAZON,09/24/2023 07:58:50,Fund1,135,2867.099407351566
GOOGLE,11/06/2023 07:58:50,Fund3,341,5693.090153380766
FACEBOOK,01/03/2023 07:58:50,Fund2,885,4213.104959864336
GOOGLE,01/25/2023 07:58:50,Fund4,382,9597.438342562522
GOOGLE,01/19/2024 07:58:50,Fund2,49,8875.565391895638
APPLE,06/21/2023 07:58:50,Fund4,958,3801.340608786466
AMAZON,12/04/2022 07:58:50,Fund4,207,5853.701000969367
MICROSOFT,06/14/2023 07:58:50,Fund5,303,8432.166317344861
AMAZON,05/28/2023 07:58:50,Fund1,723,2663.7702155489987
APPLE,04/12/2023 07:58:50,Fund5,210,6989.298545205124
FACEBOOK,07/08/2024 07:58:50,Fund5,136,9362.609367420691
MICROSOFT,10/04/2022 07:58:50,Fund1,334,2125.149659568893
GOOGLE,11/21/2023 07:58:50,Fund1,230,3424.5350785798746
FACEBOOK,10/17/2022 07:58:50,Fund3,328,6724.982183967601
MICROSOFT,12/15/2022 07:58:50,Fund2,642,9389.086475398422
