SecurityId,AsOfDate,FundId,Quantity,MarketValue
AMAZON,11/03/2022,Fund1,651,8986.909999748992
MICROSOFT,11/19/2022,Fund2,251,1787.8518319834222
AMAZON,03/03/2024,Fund4,303,896.5406233513933
FACEBOOK,01/29/2023,Fund5,725,9842.138116528398
AMAZON,12/31/2023,Fund3,268,6691.7071549519815
MICROSOFT,07/31/2023,Fund1,490,2380.060019817049
AMAZON,08/17/2023,Fund5,745,7049.087153238036
AMAZON,11/28/2023,Fund1,409,3946.316826646856
APPLE,09/24/2022,Fund3,846,195.3744169448024
MICROSOFT,03/12/2024,Fund2,75,3397.7435190323727
MICROSOFT,01/05/2023,Fund5,73,6315.060249165555
MICROSOFT,02/21/2024,Fund3,897,6971.036723095837
GOOGLE,02/22/2024,Fund3,936,6479.055220398115
AMAZON,01/28/2023,Fund4,107,5131.927542082755
MICROSOFT,08/18/2023,Fund3,207,3406.318961900089
AMAZON,11/25/2023,Fund3,789,2506.4202503480305
GOOGLE,02/22/2024,Fund2,981,3544.767787536719
FACEBOOK,11/24/2022,Fund5,217,3438.469563081808
MICROSOFT,08/27/2024,Fund3,997,1623.948836733273
AMAZON,03/12/2023,Fund3,197,9360.327754794236
FACEBOOK,08/09/2024,Fund3,580,4610.2303892257605
FACEBOOK,09/05/2024,Fund5,775,1561.5365350833017
MICROSOFT,08/20/2023,Fund3,86,8064.279473370019
APPLE,03/21/2024,Fund3,589,334.32441149357
MICROSOFT,12/25/2022,Fund2,833,2724.240901208623
FACEBOOK,01/18/2023,Fund2,675,1069.3193654162687
MICROSOFT,01/07/2023,Fund4,690,1639.2910705649028
APPLE,05/16/2023,Fund4,876,1351.6673465675947
AMAZON,12/01/2022,Fund5,429,2341.685820893127
FACEBOOK,11/16/2023,Fund4,107,8838.098716283113
GOOGLE,01/16/2023,Fund2,474,5074.698235545343
AMAZON,09/05/2023,Fund3,238,5531.167864717064
FACEBOOK,10/31/2023,Fund4,89,4532.354980779031
GOOGLE,08/19/2023,Fund2,542,7829.199644461973
GOOGLE,01/29/2023,Fund4,600,5123.666775129009
MICROSOFT,04/13/2024,Fund1,837,4356.077022605966
APPLE,12/26/2022,Fund4,863,8734.574334529187
FACEBOOK,01/25/2024,Fund3,770,8564.369257011223
FACEBOOK,02/13/2024,Fund5,716,7018.0914116258145
APPLE,12/18/2022,Fund5,636,910.9323843460417
APPLE,04/05/2023,Fund1,234,6747.18557109988
AMAZON,03/12/2024,Fund2,464,8375.174792767466
AMAZON,10/09/2023,Fund4,558,6920.448528910974
FACEBOOK,07/24/2024,Fund3,16,452.3498985442799
FACEBOOK,02/22/2023,Fund4,543,3205.966518867805
MICROSOFT,10/03/2022,Fund1,469,343.78230296609325
GOOGLE,08/17/2024,Fund4,374,2440.0795673875264
MICROSOFT,03/17/2023,Fund3,8,7353.379833939669
GOOGLE,08/02/2024,Fund2,761,6882.570111221201
GOOGLE,03/26/2023,Fund5,21,1875.6749578864892
FACEBOOK,11/22/2023,Fund5,500,4940.717805300002
FACEBOOK,06/04/2024,Fund5,451,3127.9040371572432
FACEBOOK,11/02/2023,Fund1,526,4219.423753164339
AMAZON,09/16/2023,Fund1,487,5437.80408122285
AMAZON,10/08/2023,Fund2,770,587.7287391385607
MICROSOFT,09/19/2022,Fund2,385,7316.781537340325
GOOGLE,02/07/2024,Fund1,77,1322.1162328325106
APPLE,07/14/2023,Fund5,157,8732.85959483553
APPLE,06/15/2024,Fund4,974,5141.132925832091
GOOGLE,09/07/2023,Fund4,592,5396.730765667296
FACEBOOK,05/29/2024,Fund1,833,6334.10484330346
AMAZON,06/10/2024,Fund1,530,8893.566134126939
APPLE,06/11/2024,Fund1,376,4212.583057041039
GOOGLE,06/24/2024,Fund5,188,9252.218843289267
AMAZON,08/01/2023,Fund4,374,8856.328803999635
FACEBOOK,04/23/2023,Fund4,306,6279.462164762618
MICROSOFT,02/04/2023,Fund3,811,1991.6758387706402
AMAZON,12/08/2023,Fund3,253,9043.408459404165
AMAZON,07/16/2024,Fund2,189,5200.536484249085
APPLE,01/22/2024,Fund1,830,1736.0854501701378
GOOGLE,10/25/2023,Fund2,354,5373.774895572123
GOOGLE,08/06/2023,Fund2,467,5605.164009390549
FACEBOOK,07/18/2023,Fund4,799,7561.078533818775
APPLE,08/11/2024,Fund1,796,8913.250150129492
AMAZON,09/03/2024,Fund5,29,2393.4156558571285
AMAZON,03/19/2024,Fund2,582,6424.080158104637
MICROSOFT,08/03/2024,Fund4,677,2321.56646811692
APPLE,05/27/2023,Fund2,594,1261.1940715123508
GOOGLE,12/31/2023,Fund4,632,1142.3402063089088
AMAZON,01/03/2024,Fund4,318,7330.701481141245
FACEBOOK,03/13/2024,Fund2,583,4262.799339784144
FACEBOOK,03/03/2023,Fund3,923,6705.523890759062
AMAZON,04/14/2024,Fund4,590,2734.6069757622195
FACEBOOK,08/29/2024,Fund2,697,4396.443889738731
FACEBOOK,05/18/2024,Fund2,185,6689.505139302774
FACEBOOK,09/11/2024,Fund1,594,134.40367106851605
APPLE,02/26/2023,Fund1,198,2.6020146839957574
AMAZON,05/18/2023,Fund1,80,4165.081247929211
FACEBOOK,05/16/2023,Fund3,295,6584.231093317557
AMAZON,05/17/2023,Fund3,881,5834.918641975455
GOOGLE,10/16/2023,Fund3,739,1105.731257012404
APPLE,03/18/2024,Fund1,812,4453.919126277917
GOOGLE,10/27/2023,Fund3,579,8418.32351799159
MICROSOFT,09/13/2023,Fund1,116,943.7126006184403
MICROSOFT,10/21/2023,Fund5,330,2939.633202635608
APPLE,10/06/2023,Fund1,664,1476.8415768865823
MICROSOFT,03/29/2023,Fund1,911,3093.8735691131037
FACEBOOK,04/13/2024,Fund4,294,4409.691048895262
APPLE,05/14/2023,Fund4,286,3450.1133554989233
APPLE,01/01/2023,Fund5,177,2412.193690297653
