SecurityId,AsOfDate,FundId,Quantity,MarketValue
FACEBOOK,06/02/2023,Fund2,723,5379.063784345957
FACEBOOK,10/18/2022,Fund2,720,7868.014281920728
MICROSOFT,06/21/2023,Fund3,200,3563.373250328826
APPLE,11/23/2023,Fund5,980,1945.3050308168013
FACEBOOK,01/22/2024,Fund5,925,4331.263898049608
APPLE,11/12/2023,Fund1,643,6140.154098907852
GOOGLE,07/30/2024,Fund4,650,7495.714717877193
APPLE,05/10/2023,Fund1,487,9919.177116646333
MICROSOFT,09/02/2024,Fund5,179,5552.013208232098
GOOGLE,06/14/2023,Fund3,465,6603.23153665355
FACEBOOK,04/05/2024,Fund5,566,3114.931181883459
MICROSOFT,08/28/2024,Fund3,927,3371.076081754765
AMAZON,09/22/2022,Fund1,74,2708.197816909731
FACEBOOK,09/24/2023,Fund5,266,6408.133110292283
APPLE,06/12/2024,Fund4,546,3958.3579727838905
MICROSOFT,01/02/2023,Fund3,584,6215.539481047484
FACEBOOK,03/01/2023,Fund2,853,4603.610914531145
MICROSOFT,04/16/2024,Fund5,180,9943.578150104968
MICROSOFT,02/07/2023,Fund2,743,9635.350418798096
AMAZON,10/30/2023,Fund1,577,5269.876477680213
MICROSOFT,09/18/2023,Fund3,133,9431.9434945437
MICROSOFT,08/23/2024,Fund1,5,7753.930211731948
MICROSOFT,07/26/2023,Fund5,757,5428.103017199319
FACEBOOK,05/27/2023,Fund2,768,9053.80224616361
APPLE,09/26/2023,Fund1,243,160.91699050717898
AMAZON,12/19/2022,Fund4,666,2994.0664481862523
FACEBOOK,10/29/2022,Fund5,574,5564.8443788348595
APPLE,09/08/2024,Fund2,930,6826.56602642686
FACEBOOK,04/02/2024,Fund3,576,6485.514947576147
GOOGLE,12/17/2022,Fund5,82,3734.4880162102027
APPLE,07/02/2024,Fund3,85,9888.622000241185
AMAZON,10/30/2022,Fund5,427,4534.531317163908
APPLE,08/24/2024,Fund2,207,9717.64850278823
MICROSOFT,07/06/2023,Fund4,874,7185.421032810831
MICROSOFT,02/19/2023,Fund4,316,4362.630237312031
MICROSOFT,06/12/2023,Fund1,582,271.43471919867477
APPLE,08/07/2024,Fund2,394,6098.823278815829
GOOGLE,04/11/2024,Fund4,630,2916.080241457063
APPLE,10/10/2022,Fund3,886,7295.058088829328
FACEBOOK,06/11/2024,Fund3,793,4205.394425177923
APPLE,03/24/2023,Fund1,26,2363.093650172781
MICROSOFT,05/25/2024,Fund1,522,9160.514418467414
MICROSOFT,06/16/2023,Fund5,422,9813.62717930592
FACEBOOK,01/12/2023,Fund2,836,9888.415363873191
