SecurityId,AsOfDate,FundId,Quantity,MarketValue
MICROSOFT,03/15/2023,Fund2,610,8187.464780039668
FACEBOOK,05/16/2023,Fund2,110,5271.054462924104
AMAZON,07/24/2023,Fund2,577,6214.365037082724
APPLE,11/16/2023,Fund3,929,7228.853864923406
APPLE,12/08/2023,Fund2,685,3243.4082389974155
MICROSOFT,09/01/2023,Fund3,604,3830.726352296686
FACEBOOK,05/10/2023,Fund4,238,3934.788536248777
AMAZON,04/01/2024,Fund2,766,4132.634739671248
AMAZON,07/31/2024,Fund3,250,7065.6531771771515
MICROSOFT,06/09/2023,Fund2,598,8655.632980536104
APPLE,05/01/2023,Fund1,678,1582.2231137244528
FACEBOOK,09/12/2023,Fund5,621,2188.0674988651213
MICROSOFT,08/21/2023,Fund3,820,7228.293145751107
AMAZON,06/27/2024,Fund1,706,4347.328910682312
MICROSOFT,10/30/2023,Fund5,494,1901.098336706144
AMAZON,07/12/2024,Fund3,815,6348.561528847836
GOOGLE,11/25/2022,Fund4,297,6894.371492950408
APPLE,11/24/2022,Fund3,577,611.1770829359873
MICROSOFT,09/20/2022,Fund3,953,83.29295179303966
FACEBOOK,05/29/2024,Fund5,664,3083.1589047242487
AMAZON,10/12/2022,Fund2,656,1531.9940592599037
AMAZON,05/03/2024,Fund4,711,8152.474450478468
MICROSOFT,08/25/2024,Fund1,45,1120.571619026605
AMAZON,07/23/2023,Fund3,319,2093.084855697184
MICROSOFT,03/06/2023,Fund1,137,6436.960168345763
APPLE,09/19/2022,Fund2,428,6509.452020490136
AMAZON,08/13/2024,Fund3,182,8074.8320364462015
APPLE,05/14/2024,Fund1,224,4794.116965930573
MICROSOFT,08/18/2023,Fund4,297,584.902444826177
GOOGLE,05/30/2024,Fund4,813,655.750273084367
AMAZON,05/09/2023,Fund1,814,7417.56412304075
APPLE,11/07/2022,Fund4,113,7614.911729657652
MICROSOFT,06/30/2023,Fund1,747,1111.6227890802156
GOOGLE,06/07/2024,Fund1,339,4926.466415371836
AMAZON,09/17/2022,Fund3,836,2153.8569121379664
FACEBOOK,02/27/2023,Fund2,302,8004.460993349205
MICROSOFT,12/03/2023,Fund4,888,6786.784968508338
GOOGLE,09/02/2024,Fund5,711,4445.417341414615
AMAZON,09/27/2023,Fund3,638,9607.468788094668
APPLE,09/02/2023,Fund4,236,1092.096863758177
AMAZON,06/04/2023,Fund3,942,206.23126524489518
APPLE,09/24/2023,Fund3,208,7573.760870862991
GOOGLE,01/12/2023,Fund2,59,7385.130248919436
MICROSOFT,08/11/2023,Fund4,751,8245.765710786107
AMAZON,01/16/2023,Fund2,181,6603.47282404262
APPLE,02/21/2023,Fund3,698,6712.279377653517
APPLE,06/19/2024,Fund3,493,5280.74067534713
GOOGLE,04/09/2024,Fund2,757,1377.131001285109
AMAZON,09/08/2023,Fund5,933,7251.498327100373
APPLE,09/27/2023,Fund1,676,1033.0267782864562
GOOGLE,12/08/2022,Fund4,968,4293.977965508492
GOOGLE,08/22/2023,Fund1,205,1300.2713065328187
AMAZON,07/05/2024,Fund4,986,1439.3049842872194
AMAZON,09/27/2023,Fund2,401,6167.6199500120665
