SecurityId,AsOfDate,FundId,Quantity,MarketValue
AMAZON,02/28/2024,Fund3,979,6420.3096331371735
APPLE,12/17/2023,Fund2,258,5137.362904595529
GOOGLE,01/05/2023,Fund4,382,7567.5722646070835
AMAZON,01/23/2023,Fund4,445,8435.273026719045
MICROSOFT,10/01/2022,Fund3,588,4084.3280259452217
MICROSOFT,09/23/2022,Fund5,362,2381.8064776789793
FACEBOOK,07/29/2023,Fund4,795,7614.294022169695
MICROSOFT,06/06/2024,Fund3,905,950.3333335292866
AMAZON,04/30/2023,Fund5,449,5257.326631245509
MICROSOFT,06/09/2024,Fund1,197,221.680984586641
APPLE,11/13/2023,Fund2,998,2767.7340156572477
AMAZON,11/17/2022,Fund3,490,6402.271442689138
GOOGLE,08/28/2023,Fund4,128,8748.973520979993
MICROSOFT,07/07/2024,Fund1,390,7537.959986779075
AMAZON,05/31/2024,Fund3,154,544.2766673006687
APPLE,05/07/2023,Fund2,235,6409.837386746782
GOOGLE,02/15/2024,Fund5,367,5567.000916126985
APPLE,07/19/2024,Fund3,814,1865.3118207381694
MICROSOFT,03/11/2024,Fund2,93,3286.374847137138
GOOGLE,08/04/2024,Fund3,281,2909.739698132947
MICROSOFT,03/04/2023,Fund4,178,1508.9235320861105
APPLE,12/27/2022,Fund3,462,4611.938596163101
MICROSOFT,11/22/2023,Fund2,175,314.8940380510961
MICROSOFT,10/05/2022,Fund1,826,7638.511840339439
AMAZON,11/14/2023,Fund3,572,2543.994221699509
APPLE,02/19/2024,Fund1,506,4818.9520137207
APPLE,11/17/2023,Fund1,219,8791.784344648331
MICROSOFT,12/24/2022,Fund5,883,6571.012364673441
AMAZON,03/19/2023,Fund2,471,6127.345073869004
AMAZON,11/30/2022,Fund2,259,6364.296800313293
MICROSOFT,10/22/2023,Fund1,445,8876.968493126698
GOOGLE,06/28/2024,Fund5,981,6397.72962939198
FACEBOOK,02/21/2024,Fund1,238,6252.243092005667
GOOGLE,03/23/2023,Fund3,241,3498.965294219993
APPLE,07/31/2023,Fund3,78,8609.949400141155
APPLE,11/03/2022,Fund4,69,260.390701809134
GOOGLE,06/30/2023,Fund4,521,7284.410433824407
FACEBOOK,06/06/2024,Fund5,877,592.6665988400072
FACEBOOK,04/14/2023,Fund1,994,6965.234630987535
MICROSOFT,06/12/2024,Fund3,67,986.607710647556
GOOGLE,09/14/2023,Fund5,106,3184.5961078611736
GOOGLE,01/10/2023,Fund3,367,2282.6521012860762
MICROSOFT,04/11/2024,Fund2,148,5265.5650410639355
AMAZON,06/23/2024,Fund2,827,4839.5120719541765
FACEBOOK,08/22/2024,Fund4,185,293.93249610475965
GOOGLE,03/01/2023,Fund5,382,3049.3003922818066
APPLE,04/19/2024,Fund5,474,6620.1479979657015
AMAZON,10/16/2023,Fund4,838,7696.445617079536
FACEBOOK,01/18/2024,Fund3,654,8162.667644839032
AMAZON,11/28/2023,Fund4,723,4833.615170115211
GOOGLE,03/25/2023,Fund1,442,9928.911702205576
AMAZON,02/28/2023,Fund4,911,5185.367850853306
MICROSOFT,01/10/2023,Fund1,896,9955.254065529982
GOOGLE,06/10/2023,Fund2,834,3577.1616176561665
AMAZON,02/14/2023,Fund4,946,7059.75359469449
GOOGLE,01/03/2024,Fund3,626,2401.4162733965013
FACEBOOK,04/02/2023,Fund3,421,5034.724653091982
AMAZON,08/13/2023,Fund3,498,2870.6339683016636
GOOGLE,01/27/2023,Fund1,30,316.07213563011464
MICROSOFT,09/16/2022,Fund4,713,9429.628309365971
GOOGLE,03/25/2023,Fund1,7,512.4113405351998
GOOGLE,09/25/2023,Fund2,771,7865.649529121572
GOOGLE,05/29/2023,Fund1,730,5231.8512252614555
FACEBOOK,11/26/2023,Fund3,420,8812.358278749136
FACEBOOK,05/08/2024,Fund3,50,6860.706966217823
FACEBOOK,04/04/2023,Fund4,116,5969.747940124978
AMAZON,03/03/2023,Fund3,505,3411.8781035162833
GOOGLE,03/24/2024,Fund2,299,6603.536549702085
AMAZON,05/22/2024,Fund4,400,5259.097692025625
APPLE,12/22/2023,Fund3,649,5007.1505718059525
GOOGLE,12/09/2023,Fund5,564,4272.334262042617
GOOGLE,02/13/2024,Fund4,541,5252.28217938637
FACEBOOK,09/01/2024,Fund4,497,6142.590306159636
GOOGLE,02/26/2024,Fund3,740,5473.165765660847
APPLE,05/28/2024,Fund1,360,8383.511613673465
AMAZON,10/18/2023,Fund3,12,7028.198208388907
FACEBOOK,11/08/2023,Fund2,546,9015.386309773
MICROSOFT,02/06/2023,Fund3,94,9662.015356452372
GOOGLE,06/11/2024,Fund5,639,3213.620597547058
AMAZON,06/10/2024,Fund1,670,9040.067398046396
GOOGLE,12/29/2022,Fund5,598,4553.033753980735
AMAZON,03/17/2023,Fund4,261,6755.295695844243
APPLE,04/18/2023,Fund3,903,5992.4404359117925
MICROSOFT,04/24/2024,Fund5,536,1825.5383561244014
GOOGLE,03/02/2023,Fund1,107,3137.5626066889054
APPLE,12/04/2023,Fund3,17,117.18042105608907
MICROSOFT,09/13/2024,Fund5,975,4145.569270129665
GOOGLE,12/11/2022,Fund2,923,7059.868752608019
GOOGLE,02/07/2023,Fund1,967,9668.43550304095
FACEBOOK,09/26/2023,Fund2,476,3277.900048807866
APPLE,08/08/2023,Fund3,898,4270.5145603566125
MICROSOFT,09/27/2022,Fund3,513,3535.181959285838
MICROSOFT,02/13/2024,Fund3,12,3510.8179228852528
AMAZON,12/30/2023,Fund4,868,7809.468942501925
FACEBOOK,06/20/2024,Fund1,695,3299.3592766743623
APPLE,03/06/2024,Fund4,582,7614.875584704578
FACEBOOK,07/30/2023,Fund4,200,2262.2633029950257
APPLE,01/18/2023,Fund1,74,2910.7771240008988
FACEBOOK,12/20/2023,Fund3,403,3542.9161519416416
APPLE,01/27/2023,Fund5,31,3804.280590998879
