SecurityId,AsOfDate,FundId,Quantity,MarketValue
FACEBOOK,01/15/2024,Fund1,516,5951.308212404277
GOOGLE,10/22/2023,Fund5,793,8631.285079947897
FACEBOOK,08/17/2023,Fund2,876,8200.556626759122
FACEBOOK,03/09/2024,Fund3,979,5203.198226179682
MICROSOFT,12/11/2023,Fund1,901,8423.283113042304
MICROSOFT,06/27/2023,Fund3,968,6610.550102932069
AMAZON,09/17/2022,Fund2,454,8014.666015073873
MICROSOFT,03/20/2023,Fund3,803,9816.498281536453
AMAZON,11/01/2022,Fund4,884,9474.858491694547
GOOGLE,09/10/2023,Fund3,926,8397.48601594284
MICROSOFT,05/20/2024,Fund4,253,6778.58981692756
GOOGLE,11/09/2022,Fund4,785,2551.540480339836
FACEBOOK,05/17/2024,Fund3,910,6649.300957181813
MICROSOFT,03/14/2024,Fund4,565,5780.51178303338
GOOGLE,03/21/2023,Fund1,943,6822.839215203536
FACEBOOK,12/25/2022,Fund2,929,7366.35378399078
APPLE,01/20/2023,Fund3,339,9156.246629263644
APPLE,06/27/2023,Fund2,405,6579.671352453964
FACEBOOK,12/30/2023,Fund1,228,5972.761892407052
FACEBOOK,12/06/2022,Fund5,466,1477.029735101754
GOOGLE,05/07/2024,Fund3,176,607.9003689016527
GOOGLE,09/03/2023,Fund3,111,4429.28828536923
FACEBOOK,09/03/2023,Fund1,809,2960.589654771796
GOOGLE,06/16/2023,Fund1,712,3018.6621456377766
APPLE,06/05/2023,Fund2,29,6949.705240826958
GOOGLE,11/17/2022,Fund5,243,373.2193009070513
AMAZON,03/03/2023,Fund4,480,1195.4896840186727
AMAZON,07/26/2023,Fund1,666,9006.367068544367
MICROSOFT,07/29/2024,Fund4,833,1833.9533832508853
FACEBOOK,09/01/2023,Fund4,34,4095.2173926179466
APPLE,10/16/2022,Fund1,590,1584.7979645234536
AMAZON,04/25/2023,Fund5,460,1558.5394387085892
MICROSOFT,04/05/2024,Fund4,191,1141.6488976991561
FACEBOOK,12/12/2023,Fund2,312,2738.196289990009
FACEBOOK,05/22/2024,Fund5,782,5075.772320528603
MICROSOFT,02/22/2024,Fund2,249,8225.606161805257
GOOGLE,10/29/2022,Fund5,843,7222.122284463003
