SecurityId,AsOfDate,FundId,Quantity,MarketValue
MICROSOFT,06/21/2024,Fund3,947,6213.4054131595
AMAZON,02/18/2024,Fund1,2,8538.934312411639
AMAZON,01/05/2023,Fund4,945,1747.9805374535356
AMAZON,05/15/2023,Fund3,478,5456.428890980175
APPLE,07/21/2023,Fund5,758,5965.569645175621
AMAZON,06/22/2024,Fund4,740,3067.09996213535
APPLE,05/28/2024,Fund3,816,9988.858756534979
APPLE,02/06/2024,Fund2,574,7254.136436610684
AMAZON,01/31/2023,Fund1,979,2584.1136892963546
GOOGLE,11/20/2023,Fund1,532,7896.780816166154
AMAZON,01/12/2023,Fund5,936,8969.450584299517
FACEBOOK,01/08/2023,Fund3,574,1161.9163665566023
MICROSOFT,04/09/2023,Fund4,319,9400.505325108665
FACEBOOK,10/27/2023,Fund5,590,1264.4143431280645
FACEBOOK,11/23/2023,Fund5,702,2508.4895108471924
AMAZON,10/17/2022,Fund5,953,982.8830453581398
AMAZON,10/04/2022,Fund3,830,9417.32400993855
MICROSOFT,02/04/2023,Fund5,635,2426.834992333306
AMAZON,05/26/2023,Fund3,102,4806.1493362330975
FACEBOOK,09/23/2023,Fund5,61,3550.7815294787692
APPLE,01/08/2023,Fund4,163,8683.735899582904
MICROSOFT,08/18/2023,Fund2,327,9168.473381643682
MICROSOFT,09/12/2023,Fund3,346,5993.139834277869
GOOGLE,01/21/2024,Fund3,769,6750.242396787242
FACEBOOK,06/23/2023,Fund4,311,3297.621264074045
APPLE,03/22/2024,Fund5,725,4514.476202804926
GOOGLE,10/04/2022,Fund3,910,6799.789310996908
FACEBOOK,11/12/2023,Fund3,791,9688.811095894152
APPLE,03/04/2023,Fund2,558,5954.746457473162
GOOGLE,03/27/2024,Fund4,154,3044.5876393875155
APPLE,11/07/2023,Fund4,394,9978.307507191203
GOOGLE,09/12/2024,Fund4,259,9512.677354099167
AMAZON,10/23/2023,Fund2,121,4069.527239166771
GOOGLE,07/27/2023,Fund3,646,2108.8803709576846
FACEBOOK,12/24/2023,Fund2,72,805.9083867803449
GOOGLE,04/18/2023,Fund4,347,5456.9230045214335
GOOGLE,06/29/2023,Fund3,749,7443.623181805727
APPLE,04/15/2023,Fund3,499,8346.109148864562
GOOGLE,11/11/2023,Fund4,470,4361.257831952147
AMAZON,09/16/2022,Fund2,164,7328.296929568897
MICROSOFT,03/16/2023,Fund2,575,4658.354913837268
AMAZON,12/19/2023,Fund3,899,5625.007460841161
AMAZON,07/02/2023,Fund1,687,3957.125453934131
FACEBOOK,08/02/2023,Fund4,137,9142.530838044642
FACEBOOK,10/23/2022,Fund1,289,8552.345485955908
GOOGLE,01/17/2024,Fund1,391,5127.813616438105
FACEBOOK,08/07/2023,Fund2,933,6846.53258621948
GOOGLE,10/26/2022,Fund5,82,4250.676182295415
APPLE,08/13/2023,Fund1,105,1401.4022330815476
AMAZON,03/31/2024,Fund1,680,713.6860416556157
FACEBOOK,04/04/2024,Fund2,383,5066.2688551680485
APPLE,06/10/2023,Fund2,672,8284.109426643296
MICROSOFT,05/23/2023,Fund2,786,5251.424977061423
GOOGLE,01/07/2024,Fund3,917,6048.202500086751
FACEBOOK,02/29/2024,Fund1,170,2709.732492103144
AMAZON,06/30/2024,Fund2,217,1473.7239502157913
AMAZON,07/25/2023,Fund3,215,9068.791966202669
MICROSOFT,08/10/2023,Fund4,731,5644.041316171912
APPLE,10/17/2023,Fund5,67,15.87122682967135
MICROSOFT,02/25/2024,Fund2,856,3233.0492958259642
AMAZON,11/22/2023,Fund1,8,9097.181317376871
AMAZON,04/11/2024,Fund1,297,8674.338217845358
GOOGLE,07/12/2024,Fund4,466,9385.78893142235
MICROSOFT,03/12/2024,Fund4,363,8023.076918899017
AMAZON,02/02/2023,Fund4,118,4106.359323444559
APPLE,09/01/2024,Fund1,513,6371.8802036670095
APPLE,06/16/2024,Fund3,860,6984.110918223779
MICROSOFT,12/22/2022,Fund1,894,2955.9946981393796
AMAZON,08/04/2024,Fund2,37,6802.858739260125
GOOGLE,06/16/2024,Fund3,427,7217.790484585973
FACEBOOK,06/08/2024,Fund4,43,6469.611894899493
APPLE,04/13/2023,Fund4,97,4088.487697881871
FACEBOOK,02/03/2023,Fund3,774,3568.45030245065
APPLE,04/04/2023,Fund1,44,7505.854902889651
GOOGLE,01/15/2024,Fund3,81,356.62650262288867
AMAZON,07/25/2023,Fund5,232,5304.717114853962
AMAZON,06/04/2023,Fund3,280,8859.307633345627
AMAZON,12/23/2023,Fund4,152,1519.2489480831155
APPLE,07/07/2023,Fund4,630,3897.250433825451
MICROSOFT,09/28/2023,Fund1,412,8472.590021586326
AMAZON,10/27/2023,Fund1,46,4491.012008833744
GOOGLE,03/20/2024,Fund1,848,2821.5173704487647
MICROSOFT,05/18/2024,Fund3,204,2299.2038168973327
GOOGLE,04/03/2024,Fund3,9,4760.664024257377
APPLE,11/29/2022,Fund5,460,7593.770649223469
MICROSOFT,03/05/2023,Fund5,509,88.88991299505146
AMAZON,04/24/2023,Fund2,397,3728.650347450764
APPLE,07/02/2024,Fund2,120,1808.7969269323844
MICROSOFT,09/11/2024,Fund4,554,7559.00671875687
APPLE,08/26/2023,Fund3,697,398.8374262205382
GOOGLE,11/06/2023,Fund5,576,9873.485168688405
GOOGLE,06/23/2024,Fund5,190,5857.52507622937
FACEBOOK,06/16/2024,Fund4,480,3026.357176045697
AMAZON,12/27/2023,Fund1,606,1148.4315882543317
GOOGLE,08/03/2023,Fund3,572,7207.369985914656
MICROSOFT,06/14/2024,Fund5,21,1541.4837307054895
GOOGLE,09/12/2023,Fund1,604,1736.0910727844198
FACEBOOK,04/20/2024,Fund1,443,451.77606139484504
AMAZON,05/20/2023,Fund3,473,9508.898848337301
FACEBOOK,07/22/2024,Fund5,162,1991.9368719739007
