SecurityId,AsOfDate,FundId,Quantity,MarketValue
FACEBOOK,08/23/2024,Fund1,572,9709.829273925548
FACEBOOK,01/14/2024,Fund1,358,9537.43552472706
MICROSOFT,11/01/2022,Fund3,297,123.76701390387731
FACEBOOK,11/21/2023,Fund4,858,3463.0701660835857
GOOGLE,09/30/2023,Fund1,747,591.9422812322522
APPLE,06/10/2024,Fund5,357,2968.693155445907
GOOGLE,02/19/2024,Fund4,166,2611.5308241089983
GOOGLE,12/11/2023,Fund4,866,5215.19632159684
AMAZON,12/03/2022,Fund2,48,5769.270673334329
FACEBOOK,07/11/2023,Fund3,429,3481.792548641057
APPLE,09/11/2023,Fund4,480,4336.581449606061
MICROSOFT,10/30/2022,Fund1,342,3766.776161540394
MICROSOFT,10/26/2023,Fund5,456,8889.271390667442
FACEBOOK,09/26/2022,Fund3,577,3329.6151729015064
AMAZON,12/26/2022,Fund3,420,9435.602226738483
MICROSOFT,07/15/2024,Fund2,405,3512.1019026527583
FACEBOOK,11/06/2022,Fund3,356,3226.328627284587
AMAZON,09/08/2024,Fund4,872,167.72390546475626
APPLE,02/05/2024,Fund4,495,2996.2837802327685
AMAZON,12/27/2023,Fund2,695,2007.7570308272698
APPLE,02/26/2023,Fund4,805,6590.064111828526
APPLE,11/20/2023,Fund5,857,3514.261475478876
MICROSOFT,02/22/2024,Fund5,449,383.7469327016665
AMAZON,08/08/2023,Fund1,570,4307.050294876764
MICROSOFT,04/04/2024,Fund3,45,3423.542299862763
GOOGLE,04/22/2024,Fund4,64,2853.0077731487936
APPLE,10/15/2022,Fund1,185,7854.830261904692
GOOGLE,08/10/2024,Fund3,466,4159.405287708214
FACEBOOK,09/25/2023,Fund2,996,8671.175303552558
AMAZON,08/26/2024,Fund4,722,9843.903225002437
GOOGLE,07/06/2023,Fund1,214,9905.640561673257
FACEBOOK,10/30/2022,Fund4,526,4837.994122925416
GOOGLE,03/28/2023,Fund1,489,7867.326015684844
FACEBOOK,12/09/2022,Fund4,282,6829.910874765598
MICROSOFT,04/07/2024,Fund1,570,1184.666741916088
APPLE,08/24/2024,Fund1,380,5651.856815903445
FACEBOOK,05/25/2024,Fund4,355,242.93624198031668
GOOGLE,08/31/2023,Fund4,74,9588.154776405663
AMAZON,07/06/2024,Fund3,533,5299.836134571495
MICROSOFT,05/29/2023,Fund3,261,1026.79311306528
APPLE,04/17/2023,Fund1,934,4574.459115481179
AMAZON,07/23/2023,Fund5,580,2625.7697308692723
MICROSOFT,10/14/2022,Fund3,438,3055.2398608827025
AMAZON,02/18/2023,Fund2,579,7249.551081603589
APPLE,07/21/2023,Fund4,272,7609.988624114244
APPLE,12/08/2022,Fund3,460,2753.9322742341683
FACEBOOK,08/23/2023,Fund1,588,5023.067684096177
AMAZON,01/22/2024,Fund3,727,8690.259456027803
GOOGLE,02/06/2024,Fund1,46,6533.109033625285
GOOGLE,06/27/2023,Fund3,910,8152.045258849069
AMAZON,01/23/2024,Fund4,85,221.4027351534441
FACEBOOK,12/11/2023,Fund5,820,552.0446094291808
AMAZON,05/27/2024,Fund5,813,7659.152254399973
FACEBOOK,05/24/2024,Fund1,104,5027.978064268669
AMAZON,05/05/2023,Fund5,227,4783.792201672065
GOOGLE,12/28/2022,Fund2,78,3708.7748335902083
GOOGLE,11/24/2022,Fund5,55,4661.873331693675
FACEBOOK,07/26/2023,Fund2,548,9734.273543602958
AMAZON,02/07/2024,Fund2,944,5725.366623744697
GOOGLE,03/17/2024,Fund4,365,5649.790183762767
GOOGLE,02/08/2024,Fund5,910,6664.108086704391
APPLE,08/01/2024,Fund3,659,7486.348566366393
AMAZON,03/28/2024,Fund5,826,1016.4499082052594
MICROSOFT,03/08/2023,Fund3,325,9338.146183132165
MICROSOFT,06/02/2023,Fund1,577,6301.915658632759
GOOGLE,07/10/2024,Fund2,532,7997.477781187442
APPLE,07/09/2023,Fund2,555,1041.9953516860908
FACEBOOK,01/12/2024,Fund4,767,6046.356244655645
FACEBOOK,04/02/2024,Fund5,246,4255.277723931903
APPLE,10/14/2022,Fund5,874,379.77151328709425
APPLE,07/30/2024,Fund5,128,8149.183207950514
AMAZON,07/14/2023,Fund2,356,8182.512336120204
GOOGLE,12/05/2023,Fund1,581,5823.783827188079
FACEBOOK,10/31/2023,Fund2,129,9285.25443440661
FACEBOOK,01/29/2024,Fund2,231,5312.8612037516505
MICROSOFT,08/16/2024,Fund1,669,1326.1401629562076
APPLE,10/02/2022,Fund3,341,9694.164863330485
FACEBOOK,12/01/2023,Fund1,157,6066.340994472367
FACEBOOK,11/26/2023,Fund4,513,639.5062391447177
APPLE,07/18/2024,Fund3,758,4129.027889865272
MICROSOFT,05/31/2024,Fund2,125,7114.31653149721
APPLE,01/13/2023,Fund2,11,3087.2039038666107
MICROSOFT,09/22/2023,Fund4,102,2625.9822773773044
FACEBOOK,12/21/2022,Fund3,910,4782.81827569183
FACEBOOK,02/06/2023,Fund5,468,9295.080877618655
APPLE,01/24/2023,Fund5,650,8127.495065098353
AMAZON,04/26/2024,Fund3,872,8451.12229196751
AMAZON,06/05/2023,Fund5,889,4531.244118361949
MICROSOFT,03/22/2023,Fund2,145,3062.0036241079356
GOOGLE,09/26/2023,Fund4,98,4892.195408929029
FACEBOOK,05/13/2023,Fund2,105,2043.2853976726055
APPLE,11/28/2022,Fund3,757,4524.256872162334
FACEBOOK,07/16/2024,Fund5,291,4736.367742115435
GOOGLE,12/14/2022,Fund1,879,5596.370017138308
GOOGLE,08/22/2024,Fund1,969,2397.854771912437
AMAZON,06/24/2023,Fund2,217,7684.37811626704
APPLE,03/21/2024,Fund2,270,322.1349319519255
AMAZON,02/13/2023,Fund5,528,4332.169570261012
FACEBOOK,05/15/2023,Fund5,422,1914.239435079616
AMAZON,10/06/2022,Fund5,891,2672.7576934853955
