SecurityId,AsOfDate,FundId,Quantity,MarketValue
AMAZON,08/06/2023,Fund4,755,6881.819947303855
MICROSOFT,09/27/2022,Fund4,486,596.1277291090331
GOOGLE,03/19/2023,Fund1,831,1931.8652975565747
FACEBOOK,05/13/2024,Fund4,732,6716.357949864263
GOOGLE,10/09/2022,Fund4,946,5711.4021552861195
AMAZON,04/15/2023,Fund1,714,4362.33753531553
FACEBOOK,10/20/2023,Fund3,228,5689.894124511765
APPLE,12/08/2022,Fund1,92,9498.492760708092
FACEBOOK,11/11/2022,Fund2,990,9048.654404070434
MICROSOFT,08/02/2024,Fund4,891,3927.7658359416137
APPLE,01/16/2023,Fund1,992,6391.45296663628
APPLE,05/05/2024,Fund5,793,3073.6905041859486
FACEBOOK,01/03/2024,Fund4,902,5954.951247333014
APPLE,10/07/2023,Fund3,228,1458.8100387591503
GOOGLE,09/05/2024,Fund3,645,3739.912375887425
AMAZON,04/14/2023,Fund3,527,6443.392606927506
AMAZON,02/14/2023,Fund3,734,7331.466548755212
MICROSOFT,06/05/2023,Fund4,275,5282.168012438617
MICROSOFT,03/14/2023,Fund1,669,3716.03003686673
FACEBOOK,05/30/2024,Fund4,975,6246.344149259669
FACEBOOK,07/30/2024,Fund5,330,977.2560601596576
MICROSOFT,01/22/2023,Fund2,380,6947.515347045573
APPLE,03/19/2024,Fund1,965,3098.2086853467977
FACEBOOK,12/19/2022,Fund3,685,671.5085358665002
GOOGLE,01/29/2024,Fund4,985,7459.451474218548
GOOGLE,09/20/2023,Fund3,484,596.7190680881678
GOOGLE,08/21/2023,Fund1,612,5358.217678268517
GOOGLE,08/06/2023,Fund1,225,5647.681952459732
AMAZON,08/04/2024,Fund5,334,5146.97952099916
MICROSOFT,08/23/2023,Fund5,669,7868.694002486218
MICROSOFT,11/19/2022,Fund3,837,5137.916474411495
MICROSOFT,04/06/2024,Fund3,251,3778.5621535395508
MICROSOFT,05/26/2023,Fund1,848,8387.687011417962
APPLE,10/21/2023,Fund3,569,4224.493176549781
FACEBOOK,08/11/2023,Fund3,796,8171.630237991018
FACEBOOK,08/04/2023,Fund1,41,5436.03949613833
APPLE,10/31/2023,Fund3,3,9489.800068327691
GOOGLE,09/23/2022,Fund1,834,1308.9251881000753
APPLE,07/15/2023,Fund3,717,3740.341165382468
MICROSOFT,10/01/2022,Fund2,867,609.406956994835
AMAZON,12/21/2022,Fund2,501,409.2556245823569
MICROSOFT,09/16/2023,Fund2,231,9178.60580063175
GOOGLE,05/22/2023,Fund5,154,8261.131816444986
FACEBOOK,12/14/2022,Fund4,674,969.5761226047142
GOOGLE,02/27/2023,Fund4,876,2932.071944756876
APPLE,10/23/2022,Fund4,275,838.1569496189267
GOOGLE,06/30/2024,Fund1,933,2654.162089291075
FACEBOOK,09/29/2022,Fund4,531,8522.300425727035
MICROSOFT,01/24/2024,Fund5,30,6189.020661780518
FACEBOOK,11/20/2023,Fund1,470,899.4689525152849
APPLE,11/22/2023,Fund4,837,9017.255001531643
APPLE,07/21/2023,Fund1,534,1472.9311207690137
