SecurityId,AsOfDate,FundId,Quantity,MarketValue
GOOGLE,12/07/2022,Fund3,864,8945.496320193231
MICROSOFT,11/27/2022,Fund2,347,8053.949065452851
MICROSOFT,10/08/2023,Fund5,104,2607.2928517614528
FACEBOOK,10/14/2022,Fund1,542,5962.428632485344
FACEBOOK,04/26/2023,Fund5,657,6582.11990339921
APPLE,01/19/2024,Fund4,103,7585.46371439785
AMAZON,09/27/2022,Fund2,31,9421.41143529465
AMAZON,11/30/2022,Fund3,182,2450.4189966024487
APPLE,07/01/2024,Fund1,347,8444.772631562551
AMAZON,12/20/2022,Fund5,26,1940.5273080391983
MICROSOFT,12/31/2022,Fund3,851,4373.932762088565
AMAZON,03/04/2024,Fund5,719,2617.7678150817515
FACEBOOK,09/20/2022,Fund4,393,5523.451526935098
GOOGLE,11/27/2022,Fund5,181,9416.157108008572
GOOGLE,05/10/2024,Fund3,496,2614.2346518520258
MICROSOFT,02/15/2024,Fund1,2,3202.248400577668
AMAZON,04/21/2023,Fund3,254,6189.35586963331
GOOGLE,08/08/2024,Fund2,148,350.7291971244198
GOOGLE,12/19/2023,Fund3,271,1382.6920612513482
AMAZON,10/17/2022,Fund2,680,147.30894569944763
FACEBOOK,04/09/2023,Fund1,389,4824.747832583598
APPLE,09/28/2023,Fund4,128,8949.658532210407
AMAZON,12/16/2023,Fund4,500,8934.191299755612
AMAZON,05/04/2023,Fund2,568,6920.154611264971
GOOGLE,12/21/2023,Fund1,701,491.8051498595028
FACEBOOK,09/13/2024,Fund3,892,2585.399610687169
APPLE,02/27/2023,Fund1,345,5456.99297171364
AMAZON,09/25/2023,Fund4,522,9473.142542847714
APPLE,10/31/2022,Fund4,739,3913.2350748006857
GOOGLE,09/01/2023,Fund2,995,8517.788003848056
APPLE,01/09/2024,Fund3,613,3131.5065414090373
GOOGLE,02/15/2023,Fund1,604,346.0181986754359
AMAZON,03/02/2023,Fund5,15,795.3436521605588
AMAZON,08/18/2023,Fund3,208,3867.2809936490203
AMAZON,01/27/2023,Fund5,211,6778.073602514305
MICROSOFT,01/29/2023,Fund4,988,5743.719383443077
GOOGLE,08/15/2023,Fund4,832,6541.4833698253
FACEBOOK,09/18/2023,Fund2,698,3310.308884082747
AMAZON,07/17/2024,Fund4,918,4975.999891912595
GOOGLE,09/26/2022,Fund1,380,8645.797770595556
AMAZON,04/05/2023,Fund2,279,6990.899405425838
GOOGLE,01/26/2024,Fund3,326,4476.000442556401
FACEBOOK,08/30/2024,Fund3,401,3081.247658773783
GOOGLE,01/29/2024,Fund2,166,2906.55893441634
MICROSOFT,02/13/2024,Fund2,182,6178.490461695686
