SecurityId,AsOfDate,FundId,Quantity,MarketValue
MICROSOFT,02/11/2024,Fund4,504,6907.496138684546
FACEBOOK,05/12/2023,Fund5,332,9055.64454456028
FACEBOOK,03/21/2024,Fund2,112,8960.026783429937
APPLE,08/11/2024,Fund5,73,6543.086147665831
FACEBOOK,10/12/2022,Fund4,947,8468.071858502992
AMAZON,06/25/2024,Fund2,866,2188.9804553705735
APPLE,12/26/2022,Fund5,437,1342.4765942974666
GOOGLE,05/01/2023,Fund4,967,990.577037636653
FACEBOOK,02/25/2023,Fund4,803,1315.3506727478177
AMAZON,08/25/2024,Fund3,924,9541.41671739985
APPLE,08/19/2024,Fund3,599,4613.286080967084
APPLE,08/21/2023,Fund3,392,6293.2691005876195
FACEBOOK,01/13/2023,Fund4,142,3743.2233353700503
FACEBOOK,08/13/2024,Fund5,953,9704.84623437405
AMAZON,07/22/2024,Fund2,290,3340.6248479002347
AMAZON,02/11/2023,Fund3,243,9.643639187765437
FACEBOOK,07/04/2024,Fund2,930,4820.952430321598
AMAZON,11/27/2023,Fund1,222,5124.46254892142
FACEBOOK,01/03/2023,Fund2,634,7578.624390508069
GOOGLE,06/14/2024,Fund4,208,990.9125015165336
AMAZON,12/22/2023,Fund1,986,5549.03863921287
FACEBOOK,08/14/2024,Fund1,877,7242.248123512739
AMAZON,01/15/2024,Fund4,262,1151.1096143885043
GOOGLE,04/18/2024,Fund5,103,4988.550689470308
GOOGLE,07/12/2023,Fund1,338,6509.505694102658
APPLE,03/06/2023,Fund1,905,4577.7454692627125
APPLE,08/13/2024,Fund1,234,8206.216921269117
GOOGLE,11/02/2022,Fund5,834,2732.5969557379253
GOOGLE,12/16/2023,Fund5,376,9467.613157268466
AMAZON,01/10/2023,Fund4,653,8625.131387094896
GOOGLE,08/23/2024,Fund5,798,4173.146581838209
MICROSOFT,02/20/2024,Fund1,846,1429.1794431037194
GOOGLE,07/09/2023,Fund2,806,809.883766706435
MICROSOFT,06/13/2023,Fund3,977,3212.1001382235763
GOOGLE,08/11/2023,Fund5,300,5913.080468023137
FACEBOOK,05/25/2024,Fund2,113,5598.212162183811
GOOGLE,09/01/2023,Fund2,641,7405.258289040458
MICROSOFT,06/19/2023,Fund3,28,3724.9152342469415
GOOGLE,03/05/2024,Fund3,657,6773.627671399357
APPLE,04/17/2023,Fund2,410,2953.9898228665033
FACEBOOK,10/31/2022,Fund5,523,7388.070517177101
APPLE,03/24/2023,Fund4,258,8921.281917242186
GOOGLE,06/15/2024,Fund1,152,8276.951174436017
AMAZON,10/16/2023,Fund3,760,2007.5173658021786
APPLE,05/22/2024,Fund3,664,438.55800349057114
GOOGLE,12/18/2023,Fund4,393,1753.5813679311389
FACEBOOK,04/04/2024,Fund2,566,7934.442983528071
AMAZON,09/07/2023,Fund3,40,335.4633877444872
AMAZON,05/10/2024,Fund1,405,9750.944875494628
APPLE,01/18/2023,Fund3,444,5974.030302533461
AMAZON,05/25/2023,Fund4,336,9799.778381922388
FACEBOOK,07/14/2024,Fund1,763,9588.080513367267
GOOGLE,05/26/2023,Fund3,908,1329.402766387918
APPLE,03/20/2023,Fund5,445,84.31705062216173
APPLE,12/07/2023,Fund4,170,9436.595541406225
FACEBOOK,07/29/2023,Fund3,733,6206.130745161325
GOOGLE,10/29/2023,Fund1,868,5543.451509825376
GOOGLE,09/09/2023,Fund3,413,9789.14438159481
AMAZON,12/20/2023,Fund2,456,5569.396848109317
MICROSOFT,10/25/2022,Fund1,867,7371.669337170902
APPLE,05/28/2023,Fund2,130,4542.340905771403
GOOGLE,07/29/2023,Fund5,936,4742.0447954984065
MICROSOFT,11/30/2022,Fund2,645,5938.300861377275
AMAZON,08/08/2023,Fund3,718,2165.374927725557
MICROSOFT,03/25/2023,Fund1,680,5911.641014002307
APPLE,05/11/2024,Fund4,209,4347.883840075609
MICROSOFT,08/05/2024,Fund5,600,9438.315604506599
GOOGLE,02/02/2023,Fund3,37,3104.998519382014
GOOGLE,03/07/2023,Fund4,960,1996.5093476655381
FACEBOOK,01/08/2024,Fund4,82,4514.229498863839
AMAZON,09/28/2023,Fund1,478,3528.02123868729
APPLE,11/14/2023,Fund3,830,3358.1638898844813
GOOGLE,12/19/2022,Fund5,613,3738.356249667186
FACEBOOK,01/13/2024,Fund2,626,4117.469257175435
GOOGLE,05/02/2024,Fund1,106,7469.629717948493
APPLE,10/23/2023,Fund2,492,923.9523769899045
GOOGLE,02/20/2023,Fund5,861,4031.5938719434034
FACEBOOK,07/01/2023,Fund5,547,4290.908254104953
FACEBOOK,06/06/2024,Fund4,414,7185.349986446303
FACEBOOK,06/14/2023,Fund1,857,2570.897850266911
GOOGLE,12/28/2022,Fund1,599,6235.088905568023
MICROSOFT,03/25/2024,Fund5,250,3023.0418824538647
GOOGLE,01/13/2024,Fund3,563,2683.581168167746
GOOGLE,07/26/2024,Fund1,381,7458.803697867017
APPLE,04/12/2023,Fund3,803,7396.985802096812
APPLE,06/01/2024,Fund1,640,4161.951396947208
MICROSOFT,09/18/2022,Fund5,466,5398.985276994458
FACEBOOK,11/07/2022,Fund5,835,1202.590087562993
GOOGLE,12/28/2022,Fund4,140,3096.229331216939
APPLE,05/04/2024,Fund3,767,7761.663106970734
APPLE,05/10/2024,Fund3,229,8592.906152741303
APPLE,05/03/2024,Fund2,521,1362.9757056848389
GOOGLE,05/03/2023,Fund3,501,4242.544030720282
FACEBOOK,02/05/2024,Fund4,399,6018.704864601779
APPLE,11/10/2023,Fund4,943,1134.6016525318735
GOOGLE,12/05/2023,Fund1,722,9629.978249672673
MICROSOFT,05/22/2024,Fund1,428,9304.223676793483
AMAZON,05/14/2024,Fund2,726,2034.9185204347402
MICROSOFT,05/31/2023,Fund3,811,9336.689264774179
GOOGLE,08/30/2024,Fund2,798,5982.85284470284
