SecurityId,AsOfDate,FundId,Quantity,MarketValue
FACEBOOK,09/25/2022,Fund5,574,6093.219710902704
MICROSOFT,11/02/2022,Fund5,437,9144.76354507868
AMAZON,12/20/2022,Fund1,558,4309.975403701654
MICROSOFT,05/22/2023,Fund2,18,1347.6387331884596
FACEBOOK,10/29/2022,Fund1,637,2211.1743647023154
GOOGLE,01/14/2023,Fund5,410,6548.544282647927
APPLE,07/07/2024,Fund4,972,7330.428817212589
GOOGLE,04/09/2024,Fund4,260,8740.370103255518
APPLE,09/03/2024,Fund3,115,3925.3403951432556
GOOGLE,02/24/2023,Fund4,962,8656.003331968759
AMAZON,07/24/2023,Fund2,275,5948.450131958096
MICROSOFT,07/13/2023,Fund1,584,5009.041272910261
AMAZON,10/03/2022,Fund1,898,7465.72033922302
AMAZON,12/27/2022,Fund4,440,6624.563702319946
APPLE,10/04/2022,Fund3,452,8150.699506968591
GOOGLE,01/10/2024,Fund1,330,4923.294177061017
GOOGLE,12/24/2022,Fund3,448,3562.448099675671
MICROSOFT,04/14/2024,Fund1,923,3771.279491821095
FACEBOOK,04/07/2023,Fund4,436,7025.600549558891
FACEBOOK,05/19/2024,Fund4,894,4520.716225782078
APPLE,12/03/2022,Fund4,189,5294.2615704117125
FACEBOOK,05/11/2024,Fund2,419,7953.000324807366
AMAZON,01/09/2024,Fund3,764,5072.170411957011
AMAZON,06/02/2024,Fund3,739,8873.555770935682
APPLE,09/09/2024,Fund5,458,5513.419763611518
AMAZON,06/21/2024,Fund2,368,4930.356284468337
AMAZON,08/22/2023,Fund5,780,1657.8120255261267
FACEBOOK,08/03/2023,Fund2,726,506.26197385247747
FACEBOOK,03/23/2023,Fund4,126,1303.1432259282988
APPLE,07/27/2024,Fund2,379,4777.139110974762
AMAZON,03/11/2024,Fund5,985,4163.4872248497995
APPLE,04/04/2023,Fund5,767,9808.513225141724
FACEBOOK,06/15/2023,Fund2,367,1670.611921567712
MICROSOFT,11/26/2022,Fund3,933,5301.674736128326
MICROSOFT,12/31/2022,Fund4,543,3820.318662852122
AMAZON,06/03/2024,Fund4,154,5868.314588778533
MICROSOFT,02/10/2024,Fund4,376,9476.49126921529
GOOGLE,01/31/2024,Fund1,113,4379.543658395098
FACEBOOK,07/01/2023,Fund4,395,5090.559300415972
APPLE,11/07/2023,Fund5,176,3632.6751017716147
APPLE,05/12/2024,Fund3,754,8471.943942836928
FACEBOOK,02/22/2023,Fund3,71,8345.313534938046
FACEBOOK,09/18/2023,Fund3,587,3103.149625249454
APPLE,12/28/2023,Fund5,121,9161.230030615488
MICROSOFT,06/07/2023,Fund4,150,7690.285687218256
FACEBOOK,05/04/2023,Fund1,489,9723.38175004199
APPLE,02/03/2024,Fund2,338,4071.2141638808234
APPLE,03/17/2024,Fund3,268,7040.929473920457
GOOGLE,07/03/2023,Fund1,92,6334.845663622064
AMAZON,03/31/2024,Fund1,445,4989.815618002922
GOOGLE,05/06/2024,Fund4,164,3093.836619671619
FACEBOOK,10/06/2023,Fund2,195,6353.681802316922
APPLE,09/13/2023,Fund5,323,371.9613049842116
