SecurityId,AsOfDate,FundId,Quantity,MarketValue
GOOGLE,08/24/2023 08:04:50,Fund5,160,8515.776223109167
FACEBOOK,12/22/2023 08:04:50,Fund1,336,6475.768748889373
MICROSOFT,11/24/2022 08:04:50,Fund5,741,1989.4098600246632
APPLE,02/26/2023 08:04:50,Fund2,358,3278.199186019664
MICROSOFT,11/28/2023 08:04:50,Fund1,226,8832.680128780776
MICROSOFT,11/08/2022 08:04:50,Fund5,326,2988.3082348932953
APPLE,02/06/2024 08:04:50,Fund2,796,6979.457761775462
FACEBOOK,07/31/2023 08:04:50,Fund3,101,3401.346225231631
FACEBOOK,07/12/2023 08:04:50,Fund3,973,8182.61293864921
AMAZON,03/11/2023 08:04:50,Fund1,198,5814.81948573777
FACEBOOK,11/19/2022 08:04:50,Fund5,281,4848.986543023082
GOOGLE,12/22/2022 08:04:50,Fund3,468,2731.6166585687824
GOOGLE,01/19/2024 08:04:50,Fund1,493,8385.503717331043
APPLE,11/18/2022 08:04:50,Fund3,235,429.38769897074314
MICROSOFT,05/28/2024 08:04:50,Fund4,669,5485.521416428269
GOOGLE,09/22/2022 08:04:50,Fund2,130,3851.3579869633872
GOOGLE,01/01/2024 08:04:50,Fund2,448,4255.126389323956
FACEBOOK,01/14/2023 08:04:50,Fund4,155,9445.890676085392
APPLE,09/29/2022 08:04:50,Fund1,731,1130.5789382463065
GOOGLE,03/16/2023 08:04:50,Fund2,907,3433.3180638744625
FACEBOOK,08/30/2024 08:04:50,Fund2,932,1627.3613845294938
AMAZON,08/25/2024 08:04:50,Fund2,272,800.8181330296679
MICROSOFT,06/23/2024 08:04:50,Fund5,33,488.18273904200885
MICROSOFT,10/14/2023 08:04:50,Fund1,643,6477.7795500551265
GOOGLE,03/19/2023 08:04:50,Fund4,323,6872.533432127515
FACEBOOK,07/02/2024 08:04:50,Fund4,401,1384.4231543938724
MICROSOFT,12/16/2023 08:04:50,Fund5,886,5670.910296822311
MICROSOFT,09/27/2022 08:04:50,Fund4,840,6413.679505033802
AMAZON,01/05/2024 08:04:50,Fund5,200,1892.0072044589153
FACEBOOK,07/27/2024 08:04:50,Fund3,909,8858.421700538807
AMAZON,09/30/2022 08:04:50,Fund1,941,1047.5859609197616
APPLE,06/30/2023 08:04:50,Fund1,171,3425.6314501178604
AMAZON,07/01/2023 08:04:50,Fund4,637,5473.323093616501
GOOGLE,07/13/2024 08:04:50,Fund5,917,6597.836200597468
APPLE,05/03/2023 08:04:50,Fund5,566,9044.800805037503
AMAZON,04/23/2023 08:04:50,Fund1,385,2623.6699694181957
FACEBOOK,09/05/2024 08:04:50,Fund2,81,214.27411784365395
AMAZON,09/07/2023 08:04:50,Fund5,114,8335.277473171494
APPLE,11/14/2023 08:04:50,Fund5,963,6159.313257507454
MICROSOFT,01/09/2023 08:04:50,Fund5,57,9961.26977754809
FACEBOOK,06/20/2023 08:04:50,Fund1,562,3150.9684280364063
FACEBOOK,12/07/2023 08:04:50,Fund3,310,2495.7442973489515
MICROSOFT,11/25/2023 08:04:50,Fund5,465,5441.537658263203
AMAZON,03/08/2023 08:04:50,Fund4,352,4896.191980821609
APPLE,09/29/2022 08:04:50,Fund1,587,4486.135474250265
GOOGLE,05/07/2024 08:04:50,Fund3,791,5557.622376141195
FACEBOOK,06/02/2024 08:04:50,Fund2,383,7165.785402944359
GOOGLE,12/02/2022 08:04:50,Fund1,268,4083.0400157821177
AMAZON,11/10/2023 08:04:50,Fund2,521,8205.518706899962
APPLE,08/27/2024 08:04:50,Fund3,306,61.57363661852955
FACEBOOK,07/09/2024 08:04:50,Fund4,871,131.20704134697053
MICROSOFT,11/19/2023 08:04:50,Fund5,664,995.6421312099908
AMAZON,08/25/2024 08:04:50,Fund1,119,8077.220769248631
MICROSOFT,05/01/2024 08:04:50,Fund1,899,5208.828450519708
AMAZON,07/20/2024 08:04:50,Fund2,612,9161.404803139381
MICROSOFT,04/13/2023 08:04:50,Fund3,304,9165.289697401033
MICROSOFT,12/17/2022 08:04:50,Fund5,31,2554.7799156962906
AMAZON,01/13/2023 08:04:50,Fund5,24,8190.131676438452
MICROSOFT,02/04/2023 08:04:50,Fund2,300,9749.535561630704
FACEBOOK,04/23/2024 08:04:50,Fund4,244,6189.046061468535
AMAZON,05/18/2024 08:04:50,Fund4,712,1058.5715704341371
AMAZON,11/11/2023 08:04:50,Fund1,502,9152.995049591073
MICROSOFT,09/05/2024 08:04:50,Fund5,741,1231.2519054065474
AMAZON,05/09/2023 08:04:50,Fund5,98,9314.36388095482
FACEBOOK,01/31/2023 08:04:50,Fund4,444,470.1955111822058
GOOGLE,11/13/2023 08:04:50,Fund5,407,793.3520484617086
APPLE,05/24/2024 08:04:50,Fund3,931,2559.260304393313
MICROSOFT,08/14/2024 08:04:50,Fund4,95,9806.306016234208
GOOGLE,11/04/2023 08:04:50,Fund1,325,4130.237445591939
FACEBOOK,02/17/2023 08:04:50,Fund2,846,9140.559754320806
FACEBOOK,08/20/2024 08:04:50,Fund4,812,3541.875433386688
GOOGLE,12/14/2023 08:04:50,Fund2,710,5965.753049287495
AMAZON,07/22/2023 08:04:50,Fund3,236,4884.757093120323
MICROSOFT,01/02/2023 08:04:50,Fund3,614,144.50950307122272
AMAZON,10/25/2023 08:04:50,Fund3,622,4187.865867100928
GOOGLE,03/02/2024 08:04:50,Fund3,511,9213.327029098744
APPLE,01/02/2024 08:04:50,Fund3,106,7464.125032826906
