SecurityId,AsOfDate,FundId,Quantity,MarketValue
FACEBOOK,01/28/2024,Fund1,236,2597.120217281806
GOOGLE,03/30/2024,Fund3,631,6837.251033960144
MICROSOFT,09/15/2022,Fund1,260,1217.3801313250706
APPLE,02/17/2024,Fund1,974,2267.8867495277527
GOOGLE,03/11/2023,Fund4,897,6633.351583368451
MICROSOFT,10/26/2023,Fund1,200,6452.161491875005
GOOGLE,02/06/2024,Fund3,105,6776.241823197499
MICROSOFT,05/18/2024,Fund1,950,4253.489092185853
MICROSOFT,04/29/2024,Fund3,164,6822.213056401489
FACEBOOK,03/03/2023,Fund2,712,7990.304471930916
FACEBOOK,09/29/2022,Fund5,575,5854.030975243778
MICROSOFT,08/31/2023,Fund1,845,1621.8597267710545
FACEBOOK,12/26/2023,Fund5,604,4040.3189662442232
AMAZON,10/19/2023,Fund5,441,7060.970165325278
FACEBOOK,04/11/2023,Fund2,83,7421.890025609489
FACEBOOK,07/12/2024,Fund5,420,122.2553188680012
AMAZON,11/22/2022,Fund5,939,9345.06602873673
FACEBOOK,11/22/2023,Fund1,135,5366.436640929442
AMAZON,02/19/2024,Fund3,874,7546.529132722112
AMAZON,08/10/2024,Fund2,885,6956.37708091795
GOOGLE,11/19/2023,Fund4,937,9626.151503302479
GOOGLE,07/15/2024,Fund5,89,536.3394044925057
MICROSOFT,03/16/2024,Fund5,770,7237.696364131432
MICROSOFT,05/13/2024,Fund3,250,927.9776183590152
AMAZON,03/29/2023,Fund1,533,7228.545142875457
APPLE,03/28/2024,Fund4,332,6111.058400897709
GOOGLE,04/08/2023,Fund5,122,1332.9426490554442
APPLE,08/10/2023,Fund4,274,265.15689106322344
APPLE,07/10/2023,Fund1,874,2340.24722032959
APPLE,08/27/2024,Fund3,7,1289.4204441097918
GOOGLE,06/30/2023,Fund2,884,911.5602537846041
MICROSOFT,02/17/2024,Fund1,520,331.0119265625043
FACEBOOK,04/07/2023,Fund2,925,6541.165330842691
MICROSOFT,08/21/2024,Fund3,948,7942.693667906964
FACEBOOK,07/02/2024,Fund1,167,9178.854854857438
FACEBOOK,09/09/2023,Fund4,524,2640.8960623767425
FACEBOOK,02/28/2024,Fund1,869,8491.577681637835
FACEBOOK,11/22/2022,Fund1,833,9199.182996604719
APPLE,10/18/2022,Fund1,894,8588.654374194808
APPLE,12/17/2023,Fund3,592,5758.111850349371
GOOGLE,05/13/2024,Fund3,857,562.7647553103432
FACEBOOK,05/25/2024,Fund3,104,8023.47083508757
GOOGLE,11/24/2023,Fund4,608,1263.405944975256
FACEBOOK,10/29/2022,Fund3,927,4530.441960375164
