SecurityId,AsOfDate,FundId,Quantity,MarketValue
AMAZON,08/20/2023,Fund4,626,3013.085578427789
AMAZON,05/27/2023,Fund5,984,590.3424920482564
GOOGLE,04/02/2023,Fund5,522,4585.962601158813
GOOGLE,05/28/2024,Fund5,621,1525.7314651735096
APPLE,04/29/2023,Fund4,555,7293.300726030505
APPLE,10/22/2023,Fund4,294,8316.351477866618
APPLE,02/28/2023,Fund1,427,1998.8935826138988
APPLE,12/20/2023,Fund3,988,1596.4439452364534
AMAZON,03/14/2023,Fund2,276,3480.8266565479316
FACEBOOK,02/08/2023,Fund5,986,1328.798016564908
MICROSOFT,03/14/2024,Fund1,223,9238.06337617679
FACEBOOK,08/20/2023,Fund2,965,6446.720482041413
APPLE,12/22/2022,Fund2,209,4705.050888372558
FACEBOOK,05/28/2024,Fund3,139,5197.774839245184
FACEBOOK,11/25/2022,Fund2,874,6258.549212710138
APPLE,04/04/2023,Fund5,535,147.18076261543243
APPLE,09/19/2023,Fund5,735,9398.462954950008
MICROSOFT,08/25/2024,Fund5,570,1715.035983799765
APPLE,04/03/2024,Fund4,336,3238.510244056215
FACEBOOK,07/11/2024,Fund2,711,2445.1063093247826
GOOGLE,03/08/2024,Fund5,980,1923.3401431741613
GOOGLE,02/09/2024,Fund3,659,7389.626641755488
MICROSOFT,05/25/2024,Fund1,675,7869.129504376368
AMAZON,09/26/2023,Fund1,924,8622.130142652439
FACEBOOK,05/26/2024,Fund2,777,9118.613160996738
AMAZON,06/30/2023,Fund1,155,5561.908944970187
FACEBOOK,05/26/2023,Fund2,233,4041.3497468756364
APPLE,05/14/2023,Fund2,497,8884.97388253388
APPLE,04/03/2023,Fund2,636,3085.408277978809
APPLE,08/17/2023,Fund4,938,6472.269799497822
AMAZON,07/05/2023,Fund3,283,5048.974129882903
GOOGLE,06/05/2023,Fund1,128,8871.685583248955
GOOGLE,12/20/2023,Fund1,688,8846.919285840817
MICROSOFT,03/15/2024,Fund5,51,1185.009132846708
MICROSOFT,08/05/2023,Fund4,709,4074.4607786009306
AMAZON,06/18/2024,Fund3,536,3454.3286456864503
APPLE,10/18/2023,Fund2,392,4772.1849962944425
AMAZON,10/19/2022,Fund5,296,5488.159510890384
APPLE,11/18/2023,Fund4,422,9139.14632326653
GOOGLE,02/02/2023,Fund2,58,5949.219381402192
GOOGLE,08/09/2024,Fund4,832,8297.396191163409
MICROSOFT,09/14/2023,Fund1,651,4860.426128558771
APPLE,02/09/2024,Fund2,517,9965.749300607387
APPLE,11/08/2023,Fund3,338,9088.209416670854
GOOGLE,12/14/2022,Fund4,289,9657.34824815393
MICROSOFT,10/18/2022,Fund2,31,9610.716263682087
MICROSOFT,07/16/2023,Fund3,297,8395.414360028444
FACEBOOK,12/02/2023,Fund2,891,5839.9186563088215
APPLE,01/07/2023,Fund3,771,4281.35161894018
MICROSOFT,10/19/2023,Fund1,197,5182.538630377319
GOOGLE,10/30/2023,Fund3,583,2295.1188230194543
APPLE,11/30/2023,Fund4,34,752.5263081163542
GOOGLE,05/11/2024,Fund3,70,6858.1888172327135
AMAZON,02/19/2023,Fund3,127,7844.61341828905
MICROSOFT,07/12/2023,Fund2,531,9833.943543551362
FACEBOOK,02/14/2024,Fund3,574,900.181971759525
FACEBOOK,01/14/2024,Fund5,502,5589.8270209947395
APPLE,07/28/2023,Fund5,456,5350.459730618379
FACEBOOK,03/04/2023,Fund5,83,3732.3892140887215
GOOGLE,11/25/2023,Fund3,417,6208.793448754078
APPLE,10/06/2022,Fund1,951,8454.54544086498
GOOGLE,02/08/2023,Fund5,383,6444.00013090604
AMAZON,07/11/2024,Fund2,995,5064.404555585212
AMAZON,11/23/2022,Fund4,629,3708.524084652172
AMAZON,05/25/2024,Fund4,828,8147.179991275323
FACEBOOK,09/17/2022,Fund5,24,3755.409148180994
GOOGLE,12/29/2022,Fund1,160,9764.830605177089
MICROSOFT,03/06/2023,Fund2,956,2766.1974127469302
FACEBOOK,07/21/2023,Fund1,685,616.2745505142726
MICROSOFT,02/02/2024,Fund5,134,765.7128979166647
GOOGLE,09/01/2023,Fund3,933,4423.651566641582
MICROSOFT,08/04/2023,Fund5,835,485.95288100022304
APPLE,12/03/2023,Fund5,43,7252.976200054566
APPLE,03/07/2024,Fund5,698,4362.488424641548
APPLE,10/23/2023,Fund1,534,5078.201603048031
AMAZON,06/24/2023,Fund4,181,2549.667656437951
MICROSOFT,03/10/2024,Fund4,373,5483.047939270704
MICROSOFT,01/02/2023,Fund4,430,5953.687119735773
AMAZON,10/16/2022,Fund3,736,6919.427119599792
AMAZON,12/04/2022,Fund4,855,5632.662764949381
FACEBOOK,11/11/2022,Fund1,495,5106.96201297178
GOOGLE,11/12/2023,Fund4,383,540.5298125552574
MICROSOFT,07/14/2024,Fund4,620,9779.83745540613
GOOGLE,08/19/2023,Fund3,594,2984.3373749221532
AMAZON,08/12/2023,Fund1,854,1108.4087495345218
FACEBOOK,05/23/2023,Fund3,95,1045.4436614523333
FACEBOOK,12/01/2023,Fund3,303,8110.923877336297
AMAZON,09/26/2023,Fund4,468,6893.809324192237
APPLE,10/25/2023,Fund1,182,2635.356251397078
AMAZON,03/09/2023,Fund4,486,9501.10752233369
FACEBOOK,02/08/2023,Fund1,2,1291.9876030237117
FACEBOOK,03/29/2023,Fund1,591,970.7892792180721
AMAZON,06/15/2023,Fund4,923,5935.086851330966
MICROSOFT,04/25/2023,Fund1,945,3427.0580607603956
MICROSOFT,11/04/2022,Fund2,512,2866.755796354513
APPLE,04/25/2023,Fund2,686,7327.020389031924
FACEBOOK,09/12/2024,Fund2,122,4046.782295294826
AMAZON,08/12/2024,Fund3,369,2349.4819155823543
APPLE,08/10/2023,Fund3,780,3115.948223837183
AMAZON,05/06/2024,Fund1,400,3961.2664497930973
