SecurityId,AsOfDate,FundId,Quantity,MarketValue
APPLE,08/09/2024,Fund4,720,4245.556929603051
AMAZON,09/10/2024,Fund5,78,5769.969553505343
GOOGLE,12/31/2022,Fund4,143,2424.327205693983
FACEBOOK,06/19/2024,Fund5,76,8487.413063838672
APPLE,08/24/2023,Fund2,646,4959.931695537522
AMAZON,07/06/2023,Fund5,671,6681.477862212075
FACEBOOK,03/20/2023,Fund2,920,3742.9147145629754
APPLE,02/01/2023,Fund1,123,1357.9907897680366
GOOGLE,03/29/2023,Fund2,243,6009.855353466948
APPLE,12/24/2022,Fund1,856,4738.311240421161
APPLE,09/09/2024,Fund1,912,682.1142029153389
FACEBOOK,04/17/2024,Fund4,203,2136.613794298836
AMAZON,07/13/2024,Fund5,909,9256.764882623147
AMAZON,12/10/2022,Fund4,600,8209.012862352978
APPLE,11/16/2023,Fund5,141,9003.925714657606
AMAZON,03/27/2023,Fund4,547,8054.2495535585795
AMAZON,07/07/2024,Fund3,26,4948.933024952749
MICROSOFT,06/25/2024,Fund5,227,9207.983480939263
APPLE,06/16/2024,Fund3,517,6170.261554359164
GOOGLE,11/10/2022,Fund5,404,7401.232303817252
GOOGLE,09/20/2022,Fund3,939,6619.68085192014
APPLE,05/03/2024,Fund5,308,6079.946900104156
GOOGLE,10/02/2022,Fund2,58,594.7795261815262
FACEBOOK,06/04/2024,Fund2,272,1763.5171242472347
AMAZON,04/21/2023,Fund4,776,6721.508052809536
GOOGLE,12/04/2023,Fund2,518,7070.87229063609
FACEBOOK,06/30/2023,Fund5,199,722.4023408992726
APPLE,05/01/2023,Fund1,20,5481.370835182016
AMAZON,01/30/2023,Fund5,401,9552.127283837419
APPLE,06/29/2023,Fund1,794,5163.227809603604
GOOGLE,08/23/2024,Fund2,406,6381.453875266014
AMAZON,09/05/2023,Fund4,656,1535.849754221986
APPLE,03/24/2024,Fund1,966,105.87186921595516
APPLE,04/02/2023,Fund1,805,6448.732899657687
APPLE,01/30/2024,Fund1,494,5377.156919908614
GOOGLE,09/18/2023,Fund4,45,3000.7941675982343
FACEBOOK,05/08/2024,Fund2,19,5505.592929117743
AMAZON,10/13/2023,Fund5,508,7353.610351855571
MICROSOFT,05/08/2024,Fund1,420,5029.502113136953
AMAZON,06/27/2023,Fund5,633,5675.453839535449
APPLE,08/25/2023,Fund3,534,8504.155586824461
FACEBOOK,11/03/2022,Fund2,827,5712.358753648695
AMAZON,06/04/2024,Fund3,690,7829.214890784541
MICROSOFT,04/23/2024,Fund4,410,106.9261779601109
MICROSOFT,12/11/2022,Fund5,876,7567.481661569559
FACEBOOK,04/06/2023,Fund5,12,5857.529836451007
FACEBOOK,12/23/2023,Fund5,462,8822.050781433747
MICROSOFT,04/27/2023,Fund5,38,2621.7145315182574
APPLE,10/08/2023,Fund4,410,7014.168470388108
FACEBOOK,02/04/2024,Fund2,500,8151.707720116508
APPLE,06/20/2023,Fund3,84,6134.757281241408
FACEBOOK,02/21/2023,Fund5,545,2402.415770068287
FACEBOOK,10/27/2023,Fund2,314,2294.4287408426876
FACEBOOK,09/05/2023,Fund2,656,8621.774952437474
MICROSOFT,09/17/2022,Fund5,722,6419.740274901911
AMAZON,02/08/2023,Fund2,723,5381.014065265486
MICROSOFT,07/01/2023,Fund2,487,6715.851543679835
APPLE,10/11/2022,Fund3,860,9798.100560660341
AMAZON,08/11/2023,Fund3,740,3357.8049683359022
MICROSOFT,04/26/2024,Fund5,880,5832.0959875570825
GOOGLE,03/15/2024,Fund2,640,7480.318880069289
APPLE,07/28/2023,Fund1,222,2739.7109563784043
MICROSOFT,02/06/2023,Fund1,513,5042.131376069306
GOOGLE,10/30/2023,Fund2,779,1313.3892890121786
FACEBOOK,12/17/2022,Fund4,16,3831.862142329634
APPLE,04/06/2024,Fund5,16,6900.361054277021
FACEBOOK,10/26/2022,Fund2,239,1677.0285722854912
APPLE,10/25/2022,Fund5,948,708.0039321180309
AMAZON,10/29/2022,Fund1,91,3055.3910262231325
APPLE,12/19/2022,Fund3,714,9629.722045314598
MICROSOFT,06/22/2024,Fund2,300,4007.1026552598523
AMAZON,01/02/2023,Fund2,480,7353.653828836837
APPLE,01/15/2023,Fund4,288,1196.3645007286427
AMAZON,11/18/2022,Fund3,69,5587.828993692116
APPLE,12/28/2022,Fund2,727,4839.48638703568
FACEBOOK,04/06/2024,Fund3,82,5260.337637008849
APPLE,02/01/2023,Fund3,299,6488.188079019701
MICROSOFT,07/05/2023,Fund1,321,3125.852974136589
FACEBOOK,09/01/2024,Fund1,329,7547.61693064248
GOOGLE,12/17/2023,Fund1,178,3917.6996054702595
AMAZON,01/08/2024,Fund5,30,3074.4733986752435
GOOGLE,10/10/2022,Fund4,667,55.229756726705325
GOOGLE,05/22/2023,Fund2,850,7845.624858004578
GOOGLE,11/24/2023,Fund4,631,527.2653312962633
AMAZON,03/09/2023,Fund4,985,9124.210590929844
FACEBOOK,11/09/2023,Fund4,799,5212.637822825527
GOOGLE,04/30/2024,Fund3,667,3100.6680258881124
FACEBOOK,12/02/2023,Fund1,654,7190.209856786487
APPLE,04/24/2024,Fund3,903,3703.936219159157
MICROSOFT,11/27/2023,Fund2,224,8247.915165280707
APPLE,04/03/2023,Fund2,442,222.00175498854512
GOOGLE,02/09/2023,Fund2,575,7289.06638699
GOOGLE,03/05/2023,Fund2,417,7347.628325455773
FACEBOOK,12/08/2023,Fund1,655,2880.1796153041782
AMAZON,05/21/2023,Fund4,949,7726.6588089065135
GOOGLE,08/03/2023,Fund3,530,4361.6529207563
FACEBOOK,08/25/2023,Fund2,294,6711.080312449902
MICROSOFT,01/08/2024,Fund5,377,9038.209554561558
AMAZON,05/14/2023,Fund3,80,9004.875204245698
AMAZON,11/18/2022,Fund4,173,6052.801479986677
