SecurityId,AsOfDate,FundId,Quantity,MarketValue
GOOGLE,05/27/2023,Fund3,67,2585.493149442947
APPLE,10/27/2022,Fund4,564,3603.366125496997
MICROSOFT,02/08/2024,Fund3,19,2508.749275034607
MICROSOFT,04/17/2023,Fund5,696,4051.12189379125
MICROSOFT,09/04/2024,Fund2,639,6180.524224654935
MICROSOFT,05/26/2024,Fund1,861,4168.574931625965
AMAZON,03/23/2024,Fund5,848,8117.5733647225925
AMAZON,11/30/2023,Fund1,160,2385.3138730001792
FACEBOOK,11/13/2023,Fund5,246,2290.6621983303016
FACEBOOK,01/19/2023,Fund2,461,7594.795880613557
APPLE,01/16/2024,Fund2,564,6264.100442209955
FACEBOOK,09/30/2022,Fund4,526,7595.779165812563
MICROSOFT,02/20/2023,Fund3,781,6936.316357676241
MICROSOFT,10/15/2022,Fund4,133,2831.821825209792
FACEBOOK,08/03/2024,Fund2,349,8404.363236555566
MICROSOFT,03/22/2023,Fund3,427,973.5006016550203
AMAZON,03/07/2023,Fund1,556,8169.135906716928
AMAZON,09/02/2023,Fund5,734,3906.6728014634664
GOOGLE,08/04/2024,Fund2,205,508.68711080974015
AMAZON,06/21/2024,Fund5,898,5672.15717244051
MICROSOFT,04/24/2024,Fund4,226,6036.9635555426585
APPLE,01/29/2023,Fund5,4,6297.869255558665
AMAZON,11/02/2023,Fund2,471,343.2519520370737
MICROSOFT,02/13/2023,Fund1,340,5681.871558601465
FACEBOOK,12/15/2023,Fund3,758,5878.465956695397
APPLE,04/09/2023,Fund2,260,8260.070237918695
FACEBOOK,12/28/2022,Fund2,595,6819.434424498204
FACEBOOK,07/08/2023,Fund4,899,301.1644528944939
MICROSOFT,01/12/2024,Fund4,730,3969.2279552518607
APPLE,01/08/2023,Fund1,265,4831.938352111238
MICROSOFT,03/31/2024,Fund4,877,7072.288069525801
AMAZON,02/20/2023,Fund2,841,923.994441204237
FACEBOOK,02/11/2023,Fund3,728,3125.5657825597873
MICROSOFT,05/14/2024,Fund1,563,2928.352860018753
APPLE,03/18/2024,Fund4,469,795.9031617852235
FACEBOOK,03/02/2023,Fund4,864,4962.923824704426
APPLE,03/01/2024,Fund2,510,5642.394403515968
FACEBOOK,12/01/2022,Fund5,81,8678.82244726228
FACEBOOK,02/10/2024,Fund1,291,7157.705170304897
AMAZON,02/25/2023,Fund4,817,6024.580389503687
MICROSOFT,02/20/2023,Fund4,294,9765.349995896111
APPLE,09/07/2024,Fund2,366,594.91193451016
AMAZON,12/19/2023,Fund1,634,322.8053385977883
AMAZON,05/15/2024,Fund4,202,9498.705127600157
AMAZON,10/25/2023,Fund3,70,9725.761801612021
APPLE,04/17/2024,Fund2,893,1270.523529421477
APPLE,01/28/2023,Fund2,122,5884.3175236762345
APPLE,06/13/2024,Fund5,784,8019.905381095979
APPLE,08/28/2024,Fund4,720,2014.1797962956668
FACEBOOK,12/12/2023,Fund5,846,5930.864400607661
MICROSOFT,05/14/2024,Fund1,98,6082.022022680333
FACEBOOK,06/16/2023,Fund5,500,8618.418271406168
FACEBOOK,05/04/2023,Fund2,16,7705.590399606499
APPLE,03/21/2023,Fund4,452,1067.7195900316117
FACEBOOK,10/05/2023,Fund4,466,1921.3868158379603
AMAZON,03/01/2024,Fund4,668,84.84759203966213
FACEBOOK,09/10/2023,Fund3,803,7252.238994961684
FACEBOOK,01/11/2023,Fund1,552,8409.985044108025
FACEBOOK,06/14/2024,Fund2,615,9284.490819023144
AMAZON,12/31/2022,Fund3,126,6786.018064200135
AMAZON,01/21/2023,Fund5,868,3869.1228446456907
APPLE,08/10/2024,Fund5,575,2600.2123575465516
AMAZON,12/09/2022,Fund5,541,1337.6800223816692
GOOGLE,01/19/2023,Fund2,128,1778.9880130464924
AMAZON,07/31/2023,Fund1,619,1650.88058449587
APPLE,08/23/2024,Fund2,768,9856.230679417926
APPLE,10/12/2023,Fund3,780,552.6724019875094
APPLE,11/11/2023,Fund5,821,7894.996576086225
AMAZON,01/13/2024,Fund2,353,1955.8281619279594
APPLE,10/31/2023,Fund4,256,3748.8103876611444
APPLE,09/19/2022,Fund1,925,1502.8184149695255
AMAZON,04/18/2023,Fund3,493,5523.731039730088
GOOGLE,12/25/2022,Fund1,785,943.7180671125776
MICROSOFT,09/17/2022,Fund5,979,5698.423632742667
AMAZON,06/04/2024,Fund4,492,9325.443464881111
GOOGLE,06/19/2023,Fund5,185,5027.408504014442
GOOGLE,10/06/2023,Fund2,290,3085.5052105199456
FACEBOOK,12/26/2022,Fund2,761,9353.286327441547
APPLE,04/02/2023,Fund2,283,9713.059847312014
MICROSOFT,05/23/2024,Fund1,85,6657.590564302621
GOOGLE,02/10/2023,Fund3,798,661.356607676497
AMAZON,09/10/2023,Fund5,447,8744.064558847615
APPLE,08/01/2023,Fund4,452,8832.509244884694
AMAZON,10/20/2022,Fund2,81,6189.481742200713
APPLE,05/26/2024,Fund1,305,9305.508801557315
FACEBOOK,05/30/2024,Fund1,630,8767.438130249611
AMAZON,07/28/2023,Fund1,150,6163.335950841811
MICROSOFT,10/31/2022,Fund2,341,1633.7012310622483
GOOGLE,02/24/2024,Fund2,659,4200.381379240166
AMAZON,02/22/2024,Fund1,104,3329.4246881749173
AMAZON,12/09/2023,Fund1,315,6146.476072460557
MICROSOFT,08/25/2023,Fund5,383,8607.226964796053
FACEBOOK,02/10/2024,Fund4,462,4084.058819744193
FACEBOOK,11/23/2023,Fund4,605,9419.143832939177
MICROSOFT,11/15/2023,Fund3,321,9451.886438738697
GOOGLE,10/24/2022,Fund1,251,1110.0291185323267
AMAZON,01/20/2023,Fund1,234,6677.627984092802
AMAZON,06/11/2023,Fund1,75,2566.992677020962
GOOGLE,02/14/2023,Fund2,520,2780.4666411034555
APPLE,05/27/2024,Fund1,380,3615.6817565548977
