SecurityId,AsOfDate,FundId,Quantity,MarketValue
MICROSOFT,03/07/2024,Fund5,317,1043.9875670122963
AMAZON,11/19/2022,Fund4,761,4356.468379681175
GOOGLE,05/10/2024,Fund1,461,6914.762861869082
MICROSOFT,06/05/2023,Fund2,236,7480.742168894893
FACEBOOK,12/10/2023,Fund5,320,5067.755335929377
MICROSOFT,08/15/2023,Fund3,883,6642.009661827248
MICROSOFT,08/29/2024,Fund3,78,1467.7328572530018
MICROSOFT,01/24/2024,Fund2,822,2768.627790549284
MICROSOFT,06/06/2024,Fund4,629,7693.768001184128
FACEBOOK,06/04/2023,Fund4,539,1760.6931576138725
AMAZON,12/21/2023,Fund1,402,5022.895758440537
FACEBOOK,07/27/2023,Fund1,521,1162.7492819763013
AMAZON,03/01/2023,Fund5,323,3111.2052103438104
GOOGLE,02/14/2023,Fund5,751,7096.464295060747
AMAZON,03/24/2024,Fund1,399,604.6654514445484
AMAZON,02/21/2023,Fund1,908,5208.904939384504
AMAZON,08/17/2024,Fund5,712,6618.219698121961
AMAZON,06/02/2023,Fund2,529,637.5275129964158
GOOGLE,09/13/2023,Fund4,420,4777.734764265369
AMAZON,10/26/2022,Fund5,345,2323.5550877211954
FACEBOOK,10/25/2022,Fund5,563,8455.772242321535
AMAZON,07/21/2023,Fund4,187,8576.973577719093
APPLE,02/13/2024,Fund4,842,4095.23557776063
GOOGLE,02/07/2023,Fund4,254,4556.342410201022
AMAZON,07/06/2024,Fund1,16,1075.6599695062405
APPLE,02/11/2024,Fund5,494,3939.103060634049
APPLE,08/09/2023,Fund2,616,9155.209315700631
FACEBOOK,07/05/2023,Fund1,762,8064.470299580417
AMAZON,09/14/2023,Fund1,555,2420.4011103051093
APPLE,07/20/2023,Fund4,651,7877.5562446551185
AMAZON,05/03/2023,Fund5,795,6841.254895247759
MICROSOFT,10/08/2023,Fund3,310,2285.9741795541354
MICROSOFT,01/30/2024,Fund1,358,6102.535938665684
AMAZON,07/03/2023,Fund2,834,7868.489938419612
MICROSOFT,03/26/2023,Fund3,35,9923.04834241604
APPLE,06/21/2023,Fund4,501,4341.857833795621
AMAZON,01/15/2023,Fund3,114,871.875527784872
MICROSOFT,03/02/2023,Fund2,996,4227.516024935759
APPLE,12/21/2022,Fund3,872,6664.700000790877
GOOGLE,03/17/2023,Fund2,520,7679.670358147047
AMAZON,02/01/2023,Fund2,654,2126.106763376882
APPLE,10/01/2023,Fund1,27,3883.585363547847
AMAZON,09/07/2024,Fund5,537,3610.8880708987003
GOOGLE,03/26/2023,Fund5,287,6639.982395839998
MICROSOFT,01/11/2024,Fund4,619,9672.594970277243
MICROSOFT,05/25/2023,Fund3,480,4737.6885801489425
FACEBOOK,10/04/2023,Fund1,82,4443.078512177822
APPLE,11/30/2022,Fund1,716,9483.554080889726
AMAZON,04/24/2024,Fund3,219,316.1923086710151
FACEBOOK,01/23/2024,Fund5,642,2266.8520817710178
MICROSOFT,07/26/2023,Fund4,553,3241.703623411808
MICROSOFT,10/13/2023,Fund5,21,1734.2985577961872
MICROSOFT,06/09/2023,Fund3,306,1354.8417179343928
AMAZON,05/11/2023,Fund2,407,6710.393214027499
GOOGLE,07/08/2024,Fund5,674,2175.396757230799
FACEBOOK,03/08/2024,Fund4,367,1497.933502641283
FACEBOOK,08/21/2023,Fund5,412,4762.901523784607
GOOGLE,02/21/2023,Fund4,547,6652.786234706959
GOOGLE,12/31/2023,Fund2,396,9898.379440459548
FACEBOOK,05/07/2024,Fund3,746,2.050098302103752
APPLE,03/27/2023,Fund1,614,2509.2648602396357
FACEBOOK,09/03/2023,Fund1,132,2641.219099872656
FACEBOOK,09/07/2023,Fund3,711,3601.063806627489
APPLE,11/03/2022,Fund1,243,9397.403535060463
AMAZON,11/15/2022,Fund3,87,991.6154072742075
AMAZON,11/01/2022,Fund4,572,1353.0825483876813
AMAZON,11/12/2023,Fund2,181,1327.7898383348784
APPLE,02/21/2023,Fund4,212,1231.701485922211
