SecurityId,AsOfDate,FundId,Quantity,MarketValue
AMAZON,12/04/2023,Fund1,137,5726.998963535615
AMAZON,01/28/2023,Fund1,771,3420.595736300279
FACEBOOK,03/27/2023,Fund5,44,2570.216543918821
APPLE,03/11/2024,Fund1,750,8571.820134087644
GOOGLE,02/07/2023,Fund4,946,4930.287636610781
MICROSOFT,04/07/2024,Fund2,21,2228.4726203488794
APPLE,11/01/2022,Fund1,715,3464.6529158731996
GOOGLE,02/08/2024,Fund4,43,679.1112711556857
MICROSOFT,05/16/2023,Fund2,887,9550.451821582421
APPLE,03/27/2024,Fund4,478,9290.90703660546
AMAZON,10/05/2023,Fund5,195,9225.562228519757
GOOGLE,09/28/2023,Fund2,638,4187.166414574527
APPLE,02/27/2023,Fund1,68,7320.3055822160095
GOOGLE,02/28/2023,Fund3,994,1341.3795049726666
GOOGLE,11/16/2023,Fund3,870,1307.068742903162
APPLE,05/24/2023,Fund3,152,4351.752655740051
APPLE,01/29/2023,Fund2,910,2791.9566985466263
AMAZON,09/24/2022,Fund4,729,4924.190715051572
GOOGLE,03/15/2023,Fund4,311,4940.16703623095
GOOGLE,12/14/2022,Fund5,847,1803.8630692125455
AMAZON,06/05/2024,Fund2,648,2727.2812922772837
FACEBOOK,08/10/2024,Fund5,254,5039.730546295839
MICROSOFT,04/07/2023,Fund2,861,2150.39360590063
FACEBOOK,04/20/2024,Fund3,568,4090.2438875335547
APPLE,07/22/2024,Fund2,902,4024.8526263557815
FACEBOOK,03/23/2024,Fund4,710,2677.757793939132
AMAZON,04/02/2024,Fund2,514,9541.674167657788
GOOGLE,10/04/2022,Fund1,442,9012.055145752523
MICROSOFT,02/02/2023,Fund2,851,121.1594221791122
APPLE,03/02/2024,Fund4,255,5720.9562140167845
GOOGLE,04/27/2024,Fund2,27,5338.973910637746
FACEBOOK,07/23/2023,Fund2,902,2803.6718339750614
APPLE,07/15/2024,Fund2,200,9530.682865167379
MICROSOFT,06/12/2023,Fund5,930,2654.5525151830498
APPLE,04/01/2024,Fund4,966,5182.027092470912
APPLE,01/17/2024,Fund3,693,8499.106982160567
APPLE,03/21/2024,Fund1,344,6042.851181500355
AMAZON,04/09/2023,Fund5,855,3898.0660336684364
FACEBOOK,07/15/2023,Fund4,771,8395.719331315344
AMAZON,01/11/2024,Fund1,452,9482.587496196584
GOOGLE,01/19/2023,Fund1,187,3684.1237453492004
AMAZON,07/24/2023,Fund2,235,7598.720076934347
APPLE,11/13/2023,Fund3,861,6637.874066561941
MICROSOFT,03/08/2024,Fund4,857,8705.054333428701
APPLE,06/01/2024,Fund2,859,4840.958114732313
APPLE,10/23/2023,Fund4,778,3529.1248567036614
APPLE,02/10/2024,Fund4,200,8290.725356362098
APPLE,01/23/2023,Fund3,21,4596.258745644466
MICROSOFT,07/02/2023,Fund2,510,9317.984242528826
FACEBOOK,02/28/2023,Fund5,258,5457.720897109347
APPLE,01/05/2024,Fund5,988,6445.691122859969
FACEBOOK,07/13/2023,Fund2,562,4874.073130442204
AMAZON,05/29/2023,Fund3,24,6467.127781062202
MICROSOFT,04/23/2023,Fund1,763,41.87085654541002
GOOGLE,06/14/2023,Fund4,436,511.51603810340964
APPLE,11/03/2023,Fund1,272,6134.636456369678
FACEBOOK,10/02/2023,Fund2,238,9234.332032786022
MICROSOFT,12/17/2023,Fund1,352,5093.129872699502
APPLE,05/13/2024,Fund3,275,2212.6223970711585
APPLE,12/06/2023,Fund4,263,5262.083072562753
MICROSOFT,05/04/2023,Fund2,759,9369.146641743735
FACEBOOK,10/26/2022,Fund5,430,2036.504481480295
MICROSOFT,06/28/2023,Fund2,50,3523.558327541805
GOOGLE,08/14/2023,Fund4,809,2560.506302064225
AMAZON,04/20/2023,Fund4,826,4068.7074789304693
AMAZON,06/25/2024,Fund3,71,788.183926551015
APPLE,07/01/2023,Fund2,86,2052.818708063205
GOOGLE,07/18/2024,Fund4,447,8922.472020202733
APPLE,06/03/2023,Fund2,891,5092.129267246621
MICROSOFT,06/14/2023,Fund5,267,9743.024521196603
MICROSOFT,04/09/2024,Fund4,673,3107.8088686037663
GOOGLE,02/07/2023,Fund3,379,1564.7773460368448
AMAZON,06/26/2024,Fund1,494,3890.2649255744996
AMAZON,09/16/2023,Fund4,285,4110.909071007885
MICROSOFT,11/30/2022,Fund1,746,5711.835247628253
APPLE,10/17/2022,Fund4,502,1510.9635739439716
GOOGLE,02/11/2024,Fund2,389,7274.094976594666
GOOGLE,10/27/2022,Fund5,585,6988.164795581883
AMAZON,03/09/2024,Fund5,684,9159.209937973297
MICROSOFT,04/10/2024,Fund4,397,7681.723550552376
APPLE,06/04/2023,Fund3,333,2462.018441806159
MICROSOFT,08/06/2023,Fund2,424,2269.1275834626267
APPLE,01/06/2023,Fund3,260,4201.690090989953
APPLE,04/01/2024,Fund1,728,1544.9637581438913
MICROSOFT,02/12/2023,Fund5,375,2895.602877441983
MICROSOFT,08/08/2023,Fund4,394,8898.401072583007
FACEBOOK,12/02/2022,Fund2,654,7579.126255479518
FACEBOOK,11/18/2023,Fund5,992,7478.464794239794
AMAZON,04/24/2023,Fund5,953,9186.175204954287
FACEBOOK,10/09/2023,Fund5,86,9839.736588400201
AMAZON,11/01/2022,Fund1,32,7526.959369893906
APPLE,01/03/2024,Fund2,145,8818.339133910631
GOOGLE,11/02/2023,Fund5,419,5107.3874931017235
GOOGLE,05/30/2023,Fund4,374,822.2881478804051
APPLE,10/22/2023,Fund3,534,6097.7884150498485
GOOGLE,07/13/2023,Fund3,277,4491.388854534677
APPLE,09/10/2023,Fund2,384,7490.979268610086
FACEBOOK,08/12/2024,Fund4,9,5414.852102210711
AMAZON,08/21/2023,Fund4,211,997.9820479792105
APPLE,06/09/2023,Fund5,319,681.6658873239841
