SecurityId,AsOfDate,FundId,Quantity,MarketValue
AMAZON,12/07/2023,Fund2,780,3120.1591222523402
GOOGLE,03/19/2024,Fund5,586,4156.109860861164
AMAZON,06/24/2023,Fund3,405,5520.986456363702
MICROSOFT,02/25/2024,Fund3,287,6960.608757637281
GOOGLE,12/21/2023,Fund5,157,1035.6392852302956
GOOGLE,02/05/2023,Fund1,202,306.22089398674166
AMAZON,10/07/2022,Fund4,942,6725.734253577403
APPLE,09/13/2024,Fund2,275,4434.005399744144
FACEBOOK,12/28/2022,Fund5,567,8790.06108404236
APPLE,11/24/2022,Fund4,635,6869.78695148164
AMAZON,03/03/2024,Fund5,531,6851.608048393578
MICROSOFT,04/15/2023,Fund5,555,3845.218734734018
MICROSOFT,05/01/2023,Fund1,24,6982.928690550154
GOOGLE,12/22/2023,Fund3,470,9416.043840751616
AMAZON,01/05/2023,Fund1,349,56.90896069278529
GOOGLE,11/28/2023,Fund3,704,9768.611055912896
MICROSOFT,02/25/2024,Fund2,426,4720.228190536546
AMAZON,07/19/2024,Fund5,863,1013.4319645690904
AMAZON,11/03/2022,Fund5,592,5046.70932129564
MICROSOFT,01/11/2023,Fund5,426,192.7620837787677
GOOGLE,08/16/2024,Fund2,62,1658.3495688349108
AMAZON,03/12/2024,Fund5,970,6880.10895534343
GOOGLE,10/24/2022,Fund5,787,553.1949430418467
MICROSOFT,04/20/2024,Fund3,116,1173.3783390875028
GOOGLE,03/16/2023,Fund2,151,4879.910576035646
APPLE,03/15/2023,Fund4,503,5532.658010571213
AMAZON,12/30/2022,Fund1,872,845.466070423526
GOOGLE,07/24/2024,Fund5,959,5320.862681150523
MICROSOFT,01/28/2023,Fund4,384,5196.392870006231
APPLE,05/23/2023,Fund4,185,3931.4542164369595
GOOGLE,05/31/2023,Fund2,561,4234.041132321813
AMAZON,08/08/2024,Fund1,803,173.37118149343212
APPLE,12/06/2022,Fund4,768,3106.0464133305895
AMAZON,08/16/2024,Fund5,37,8744.770332883782
GOOGLE,05/10/2023,Fund2,989,3687.408212534574
GOOGLE,05/30/2024,Fund2,475,7794.8142988742175
GOOGLE,01/03/2023,Fund4,162,8873.54772150868
AMAZON,08/04/2024,Fund1,434,3207.578831113242
AMAZON,02/23/2023,Fund4,87,6468.666495427846
GOOGLE,04/14/2024,Fund3,502,8270.681339928778
FACEBOOK,12/06/2023,Fund4,402,7786.160418926987
MICROSOFT,01/17/2023,Fund3,586,6699.82094590252
GOOGLE,06/15/2023,Fund2,183,1746.3398247436473
AMAZON,11/18/2023,Fund5,120,15.610758233471099
FACEBOOK,09/01/2023,Fund3,183,3157.586399487677
MICROSOFT,06/07/2023,Fund3,578,9354.508748121765
FACEBOOK,10/17/2022,Fund3,869,6074.471432371172
APPLE,12/04/2023,Fund2,539,4512.8233269725715
FACEBOOK,11/20/2022,Fund5,19,8580.532568964414
AMAZON,10/13/2023,Fund3,156,9203.428977834308
AMAZON,01/01/2024,Fund3,344,737.4307327925859
MICROSOFT,10/09/2023,Fund2,466,3531.3573146031204
FACEBOOK,03/04/2023,Fund3,725,3.1630914265132946
GOOGLE,09/29/2022,Fund2,678,6150.753998317714
GOOGLE,03/02/2024,Fund1,372,4129.31207250849
FACEBOOK,11/06/2022,Fund5,216,5992.912540018456
MICROSOFT,08/01/2024,Fund4,650,9553.780792409789
APPLE,04/08/2023,Fund2,282,7453.333311144614
APPLE,03/07/2024,Fund4,817,4457.358896322996
APPLE,02/17/2024,Fund1,875,8481.991568084268
GOOGLE,06/29/2024,Fund5,418,5689.013552406429
AMAZON,01/15/2024,Fund5,397,1587.836306118987
AMAZON,02/25/2024,Fund2,140,7584.503654636656
GOOGLE,04/27/2024,Fund2,687,9468.774824187609
APPLE,12/14/2023,Fund1,751,9975.293115524664
APPLE,08/01/2023,Fund2,635,5934.840298346379
GOOGLE,08/09/2024,Fund4,421,1706.6616135139448
AMAZON,02/11/2024,Fund2,588,6020.3603407723895
MICROSOFT,07/07/2024,Fund5,896,1378.234219111471
MICROSOFT,05/08/2024,Fund1,464,7094.657917043966
FACEBOOK,12/20/2022,Fund3,296,2431.479272347426
MICROSOFT,08/07/2024,Fund1,636,6135.061786056638
AMAZON,09/03/2023,Fund2,305,5854.790406770749
GOOGLE,07/21/2024,Fund5,151,7630.9819757352625
FACEBOOK,09/15/2023,Fund5,230,590.6391603668777
FACEBOOK,10/04/2023,Fund2,689,3389.7307462203353
FACEBOOK,12/11/2022,Fund2,931,4228.80718310955
GOOGLE,10/04/2022,Fund4,26,1576.0862066081695
MICROSOFT,11/22/2022,Fund4,538,8788.449538540155
FACEBOOK,08/30/2024,Fund4,413,882.2057245590125
APPLE,02/02/2024,Fund3,875,8368.44640990331
MICROSOFT,11/05/2023,Fund3,902,6304.171662116557
AMAZON,10/11/2022,Fund4,34,6068.115656835741
MICROSOFT,09/24/2023,Fund1,965,4191.1186802761495
MICROSOFT,01/15/2023,Fund4,367,8912.492031884547
FACEBOOK,04/21/2023,Fund1,156,7960.237124247052
MICROSOFT,08/25/2023,Fund1,785,6822.869285013321
FACEBOOK,01/15/2023,Fund5,837,2244.692612064978
MICROSOFT,01/30/2024,Fund2,938,4807.30190227297
AMAZON,06/04/2023,Fund5,157,7387.036574353998
FACEBOOK,04/17/2023,Fund2,972,4571.649752344466
APPLE,09/07/2024,Fund2,659,1808.8739895310077
AMAZON,04/30/2023,Fund5,783,1515.2811627053943
MICROSOFT,12/04/2023,Fund3,459,709.9138543325037
APPLE,03/01/2024,Fund4,658,287.6208657830987
AMAZON,01/18/2024,Fund4,287,6671.849662196067
AMAZON,07/23/2023,Fund4,145,4961.093719905459
FACEBOOK,01/05/2024,Fund2,756,6737.046908669268
AMAZON,03/05/2024,Fund5,219,717.5225167944993
AMAZON,03/23/2024,Fund1,728,1247.0476547364512
