SecurityId,AsOfDate,FundId,Quantity,MarketValue
APPLE,01/31/2024,Fund1,806,8855.288829498417
MICROSOFT,05/25/2023,Fund1,121,2810.9718009516378
GOOGLE,01/15/2024,Fund5,512,7308.436720349633
FACEBOOK,09/08/2024,Fund5,593,9048.972184691298
APPLE,07/24/2023,Fund2,216,4926.424022353934
MICROSOFT,05/31/2024,Fund5,454,3562.2669177121097
MICROSOFT,03/21/2023,Fund5,622,5018.984620869662
APPLE,01/15/2023,Fund3,448,4784.327589364602
APPLE,09/10/2024,Fund5,508,7448.741994557362
MICROSOFT,07/21/2024,Fund4,192,6472.74624858217
FACEBOOK,11/28/2022,Fund2,597,3216.282431732523
MICROSOFT,04/16/2023,Fund3,155,1501.604595037078
APPLE,01/31/2024,Fund2,439,9009.292431026044
GOOGLE,03/18/2023,Fund1,873,8176.5346898643875
APPLE,11/29/2023,Fund3,317,8761.781046935701
MICROSOFT,05/19/2024,Fund5,569,1022.91790898362
GOOGLE,08/04/2023,Fund2,239,7807.639468412563
MICROSOFT,09/29/2023,Fund2,298,8876.83420425967
APPLE,10/26/2023,Fund3,384,587.7979147216662
MICROSOFT,01/21/2024,Fund3,163,1797.11243649794
FACEBOOK,04/19/2023,Fund5,15,61.30916437764422
FACEBOOK,03/26/2024,Fund4,410,8164.480080016075
MICROSOFT,04/06/2023,Fund1,68,7461.392267111635
APPLE,10/03/2022,Fund1,314,1598.4140513885163
FACEBOOK,11/03/2022,Fund3,74,3773.854081665106
APPLE,10/03/2022,Fund1,262,8234.438584357677
FACEBOOK,04/29/2023,Fund2,150,6697.9605910895725
GOOGLE,05/19/2023,Fund2,756,9750.517515461333
GOOGLE,12/23/2023,Fund2,679,3121.9187818132095
MICROSOFT,06/02/2024,Fund2,746,1220.2890822069735
MICROSOFT,05/18/2024,Fund2,497,5884.482012989877
GOOGLE,05/21/2024,Fund1,680,735.5723939239977
APPLE,10/02/2023,Fund1,614,6573.777076855627
AMAZON,09/22/2023,Fund3,803,9347.301646886028
APPLE,12/02/2022,Fund5,585,4461.033955671753
FACEBOOK,02/19/2023,Fund2,857,273.0990845118032
MICROSOFT,02/19/2024,Fund5,722,7373.715146576539
GOOGLE,07/20/2023,Fund5,817,5671.8282076110645
APPLE,01/22/2024,Fund1,904,5024.085345831128
FACEBOOK,09/22/2023,Fund2,857,352.15741463229136
FACEBOOK,02/21/2024,Fund3,359,1556.437474147603
AMAZON,03/09/2023,Fund5,735,311.7115773262871
AMAZON,06/12/2023,Fund2,148,7034.376935773543
GOOGLE,09/13/2024,Fund2,659,3541.319644887474
FACEBOOK,12/18/2023,Fund3,498,6676.402978457493
APPLE,06/22/2024,Fund3,985,9741.686308787921
APPLE,01/15/2023,Fund5,212,1356.9687202421371
GOOGLE,05/02/2023,Fund4,941,8816.263451159082
FACEBOOK,02/17/2024,Fund3,839,195.95711283713982
APPLE,11/27/2023,Fund2,772,5575.176363192792
AMAZON,09/14/2024,Fund5,712,7596.951501802805
GOOGLE,07/21/2023,Fund1,786,8306.26885010374
APPLE,05/06/2023,Fund4,230,3861.9633699260557
AMAZON,09/23/2022,Fund1,658,1287.3906375493807
MICROSOFT,03/01/2024,Fund4,435,2685.5017441156456
MICROSOFT,12/24/2022,Fund5,632,1587.0906630080142
GOOGLE,02/12/2024,Fund3,861,8993.363227173573
FACEBOOK,10/02/2023,Fund3,859,2966.605074355519
AMAZON,03/25/2023,Fund3,521,2889.5263959629656
GOOGLE,03/21/2023,Fund3,754,1821.7094191804624
MICROSOFT,04/08/2024,Fund5,55,955.6328642429081
MICROSOFT,03/30/2024,Fund2,834,8830.11830061825
MICROSOFT,05/01/2024,Fund2,155,1334.842300000109
AMAZON,05/11/2023,Fund3,453,7751.511765741929
MICROSOFT,06/14/2023,Fund4,808,458.12453470595403
FACEBOOK,02/26/2024,Fund4,563,9513.067407962419
FACEBOOK,07/07/2024,Fund1,182,2493.680072556646
GOOGLE,11/18/2022,Fund4,771,1607.0446649772703
AMAZON,03/27/2024,Fund3,268,1415.7936342508033
AMAZON,03/01/2024,Fund3,928,3939.076657335981
AMAZON,05/23/2023,Fund3,63,1680.3081099895187
MICROSOFT,04/30/2024,Fund2,81,7744.824173934045
AMAZON,07/27/2024,Fund1,759,312.508990761637
GOOGLE,03/09/2023,Fund3,526,6390.556460414498
FACEBOOK,09/29/2022,Fund1,240,635.8515225768425
AMAZON,12/04/2022,Fund4,345,9451.327373781172
FACEBOOK,11/15/2023,Fund1,904,4676.83962098507
AMAZON,03/26/2023,Fund3,590,4653.549389780686
APPLE,06/12/2023,Fund5,181,1050.1705224464995
AMAZON,05/12/2024,Fund3,543,530.7879635290479
MICROSOFT,04/29/2024,Fund2,949,1806.9847228474102
GOOGLE,05/05/2023,Fund4,46,5517.194969062857
FACEBOOK,04/30/2023,Fund2,757,6151.746085171943
FACEBOOK,02/12/2024,Fund5,259,5576.650242409537
MICROSOFT,06/01/2024,Fund1,99,7157.524288456172
FACEBOOK,06/09/2024,Fund3,371,2378.8864509630976
MICROSOFT,05/25/2023,Fund5,211,420.94778337934036
APPLE,07/12/2023,Fund1,31,6843.905375403257
AMAZON,01/30/2023,Fund1,246,8701.70111666851
GOOGLE,10/01/2023,Fund5,188,6097.68089125449
APPLE,01/13/2024,Fund5,227,5312.759444842536
GOOGLE,02/24/2023,Fund2,239,8830.199124060056
AMAZON,06/17/2023,Fund2,549,9260.40407479178
APPLE,03/26/2023,Fund2,566,701.3687267489266
APPLE,12/12/2023,Fund2,103,2349.7349502176203
AMAZON,11/22/2022,Fund2,649,9404.475205487239
APPLE,05/09/2024,Fund1,609,6120.921070091632
APPLE,06/20/2024,Fund5,419,6950.090159741959
GOOGLE,07/03/2023,Fund4,689,9185.529925784944
MICROSOFT,10/07/2022,Fund5,102,5961.246320186249
