SecurityId,AsOfDate,FundId,Quantity,MarketValue
APPLE,08/10/2023,Fund5,387,8755.412656275315
FACEBOOK,07/09/2024,Fund5,522,8620.29160365744
APPLE,01/17/2023,Fund1,740,5147.956741219187
APPLE,09/10/2023,Fund4,415,9822.61604810761
MICROSOFT,05/15/2023,Fund1,908,1143.6296185923497
MICROSOFT,09/01/2024,Fund5,595,5629.441531249158
GOOGLE,03/26/2023,Fund1,678,8277.578947794163
AMAZON,05/17/2023,Fund2,913,5871.187412890305
AMAZON,04/18/2024,Fund4,585,5337.770252757326
APPLE,02/28/2024,Fund4,927,7531.7222527271115
MICROSOFT,03/24/2023,Fund1,561,9833.113573371
MICROSOFT,07/01/2024,Fund2,96,4471.8791634856025
GOOGLE,05/02/2023,Fund5,819,2281.382106242524
AMAZON,05/13/2023,Fund2,353,4046.44208412924
FACEBOOK,03/09/2023,Fund3,380,592.7448728016817
AMAZON,03/08/2023,Fund5,489,6131.447373931333
MICROSOFT,11/08/2023,Fund3,573,6486.941663476964
MICROSOFT,04/27/2024,Fund1,633,3954.94368773851
FACEBOOK,04/29/2024,Fund3,757,8342.809165295992
FACEBOOK,02/08/2023,Fund2,322,17.203008558422127
GOOGLE,11/26/2023,Fund1,55,7989.207309063816
APPLE,05/06/2024,Fund5,661,9341.819819766457
MICROSOFT,07/26/2023,Fund3,695,2671.941875532224
GOOGLE,01/09/2024,Fund4,579,6827.257606455503
MICROSOFT,12/05/2023,Fund2,369,8943.286061287541
MICROSOFT,08/07/2024,Fund4,220,1272.0792789857276
MICROSOFT,06/15/2024,Fund2,904,7428.622875203958
AMAZON,11/19/2022,Fund4,951,6855.985741451522
GOOGLE,02/01/2023,Fund4,296,9237.081771807842
FACEBOOK,07/16/2023,Fund2,330,8560.570786124385
FACEBOOK,06/06/2023,Fund1,276,2351.4236365094175
MICROSOFT,02/11/2023,Fund4,41,1696.0737337402052
APPLE,05/23/2023,Fund3,944,632.0897258305292
FACEBOOK,06/29/2023,Fund5,320,2428.5622368425657
MICROSOFT,07/22/2024,Fund2,960,9454.256452936717
FACEBOOK,01/22/2024,Fund5,209,9611.985767886292
GOOGLE,11/30/2022,Fund5,434,1843.789786366481
APPLE,05/04/2023,Fund2,800,2932.9080677616007
AMAZON,06/13/2024,Fund2,762,9046.804788811136
APPLE,06/04/2024,Fund1,988,995.5686196170078
AMAZON,04/06/2023,Fund5,202,9756.020374193313
MICROSOFT,01/11/2024,Fund4,196,6641.809067874727
MICROSOFT,03/31/2024,Fund3,172,3327.2032411139803
GOOGLE,09/08/2024,Fund5,929,1631.3439134914854
AMAZON,07/27/2024,Fund4,269,7544.679176097843
AMAZON,03/12/2024,Fund1,20,7876.892424588461
APPLE,06/20/2023,Fund1,754,309.4697784341321
APPLE,11/13/2023,Fund1,842,598.4298849757503
MICROSOFT,11/08/2023,Fund5,361,7751.748412270613
AMAZON,11/12/2022,Fund4,354,8562.305607855435
AMAZON,07/26/2023,Fund3,151,8998.571541842855
FACEBOOK,02/28/2023,Fund5,810,9609.548260102112
FACEBOOK,12/04/2023,Fund4,216,1111.3226452682545
MICROSOFT,06/27/2023,Fund2,617,4428.742205571136
MICROSOFT,07/24/2024,Fund2,61,5587.7997820391965
APPLE,01/22/2024,Fund5,198,9750.74290113088
AMAZON,05/16/2023,Fund2,561,7738.37715352239
APPLE,11/20/2022,Fund5,134,381.8919892397803
APPLE,02/22/2023,Fund3,872,5350.869227618414
AMAZON,06/27/2023,Fund5,98,6099.970388663229
AMAZON,12/09/2023,Fund4,186,6149.496954188869
GOOGLE,06/05/2024,Fund1,871,4870.952309040391
FACEBOOK,09/10/2023,Fund2,76,6342.356781603735
