SecurityId,AsOfDate,FundId,Quantity,MarketValue
AMAZON,01/11/2023,Fund3,496,8702.342559887757
GOOGLE,05/25/2023,Fund1,646,4852.3380157172205
AMAZON,03/02/2023,Fund4,486,336.72234063675285
MICROSOFT,01/01/2023,Fund4,906,7763.391380395429
GOOGLE,09/10/2024,Fund2,925,4036.7716265944955
MICROSOFT,11/29/2023,Fund2,713,5398.888127709225
MICROSOFT,01/01/2024,Fund4,879,4543.124866181254
APPLE,07/25/2023,Fund5,789,34.10588795131222
FACEBOOK,12/28/2023,Fund3,926,3492.2553076128556
APPLE,03/22/2023,Fund3,160,8227.76624245496
APPLE,12/22/2022,Fund2,65,4029.5366985807364
GOOGLE,07/18/2023,Fund1,757,3983.0327866836187
AMAZON,12/31/2022,Fund3,273,1264.589927267238
GOOGLE,11/06/2022,Fund4,143,7992.595515255772
AMAZON,02/24/2023,Fund4,110,390.54261169335217
GOOGLE,06/29/2024,Fund3,421,6215.776429399966
APPLE,02/10/2023,Fund3,394,6212.887810088417
MICROSOFT,07/02/2023,Fund4,17,9282.926273263507
FACEBOOK,02/09/2024,Fund5,564,7747.435648818258
MICROSOFT,07/28/2023,Fund2,941,7372.18516218507
APPLE,05/06/2023,Fund4,986,524.8077336722008
MICROSOFT,01/14/2023,Fund3,215,6213.190644110518
FACEBOOK,10/07/2023,Fund3,681,8093.09041980812
APPLE,03/23/2023,Fund3,351,863.2108393744103
FACEBOOK,03/24/2024,Fund2,896,7381.348695831752
FACEBOOK,08/09/2023,Fund1,871,2004.0867041985466
APPLE,08/07/2023,Fund1,242,6876.033051014551
FACEBOOK,03/01/2024,Fund3,771,7.679817436808124
FACEBOOK,04/01/2024,Fund1,364,2885.9930580442956
AMAZON,09/05/2023,Fund5,659,1180.8369801670356
APPLE,10/25/2022,Fund3,941,1350.6806709226314
GOOGLE,04/27/2023,Fund1,281,3423.193717167677
AMAZON,02/12/2023,Fund1,348,1000.4443463346648
APPLE,02/14/2024,Fund4,62,3612.808687225428
APPLE,10/30/2023,Fund5,734,4652.219645071416
GOOGLE,03/23/2023,Fund2,555,6182.094269648822
MICROSOFT,12/14/2023,Fund2,457,3981.7690247669875
APPLE,01/23/2024,Fund2,825,2994.530850372377
MICROSOFT,04/13/2024,Fund4,408,8004.138294150682
APPLE,12/06/2022,Fund2,357,5137.491483652385
AMAZON,10/08/2023,Fund4,906,9602.017098818103
GOOGLE,05/17/2024,Fund4,351,3994.189065656885
GOOGLE,11/07/2023,Fund5,16,1339.5339219773132
AMAZON,10/10/2022,Fund1,410,7526.402869926881
FACEBOOK,11/24/2022,Fund4,852,5552.29918932089
AMAZON,08/09/2024,Fund2,989,4174.015645893345
APPLE,03/24/2024,Fund1,243,8893.058705962494
APPLE,07/12/2024,Fund3,14,7975.85107000936
APPLE,01/09/2023,Fund1,164,3984.0994840502112
FACEBOOK,05/22/2023,Fund3,331,6076.494449265704
MICROSOFT,04/12/2024,Fund4,552,1686.8809518077626
APPLE,08/24/2023,Fund3,634,9224.05260136109
FACEBOOK,08/16/2023,Fund2,205,1447.7391912788773
APPLE,03/30/2023,Fund2,904,6360.0580038237695
AMAZON,09/24/2023,Fund4,113,6632.23987201104
FACEBOOK,08/05/2023,Fund1,510,1806.5074537787793
FACEBOOK,01/26/2023,Fund5,688,9650.886365590379
FACEBOOK,01/05/2023,Fund1,902,8187.430795112538
APPLE,11/13/2022,Fund3,533,6329.769381044799
GOOGLE,01/10/2024,Fund1,239,475.65616898285936
MICROSOFT,02/18/2023,Fund5,247,2402.6572298351302
GOOGLE,05/31/2023,Fund4,97,8354.347042008209
GOOGLE,04/21/2024,Fund1,898,1351.8722680395338
APPLE,12/23/2023,Fund1,922,3317.468706584535
APPLE,05/26/2024,Fund4,671,2868.570859495462
AMAZON,12/21/2022,Fund1,73,1609.3033010275124
MICROSOFT,02/29/2024,Fund1,595,5154.709237174436
MICROSOFT,11/29/2023,Fund5,999,5832.722031151999
GOOGLE,10/27/2023,Fund1,38,9194.542525436687
GOOGLE,09/15/2023,Fund1,477,6032.6546518017885
FACEBOOK,08/26/2023,Fund2,688,3070.0351640592007
MICROSOFT,07/01/2024,Fund5,418,9285.383739944557
MICROSOFT,08/15/2023,Fund4,967,840.4702443162464
AMAZON,02/13/2024,Fund1,876,8315.89771280366
MICROSOFT,06/26/2024,Fund4,982,3867.597119818458
MICROSOFT,10/06/2022,Fund1,883,4465.446176858856
GOOGLE,10/15/2023,Fund2,778,3735.768579613725
MICROSOFT,07/06/2024,Fund3,764,540.7203925511875
AMAZON,05/13/2024,Fund4,263,9715.454726429327
