SecurityId,AsOfDate,FundId,Quantity,MarketValue
GOOGLE,01/22/2023,Fund2,972,203.18617370862157
MICROSOFT,02/15/2023,Fund5,369,7226.41773030771
FACEBOOK,05/24/2023,Fund2,174,7246.543601914763
FACEBOOK,06/15/2023,Fund5,626,7863.63298090138
AMAZON,05/03/2023,Fund1,719,6691.761763609346
MICROSOFT,09/20/2022,Fund3,686,471.29113850331015
APPLE,09/22/2023,Fund5,265,7151.335223457833
FACEBOOK,06/16/2024,Fund5,563,5942.320528439422
AMAZON,05/07/2023,Fund3,390,973.7011656721594
FACEBOOK,01/23/2024,Fund2,963,2737.349043673322
GOOGLE,07/06/2023,Fund1,995,3385.5918217518133
AMAZON,11/06/2022,Fund5,455,3375.2985211569885
MICROSOFT,10/18/2023,Fund5,500,6660.660103406542
MICROSOFT,09/26/2023,Fund1,574,8131.000501382277
FACEBOOK,01/29/2024,Fund2,61,4796.333789292789
GOOGLE,06/25/2023,Fund5,620,4702.060475233164
AMAZON,11/17/2023,Fund3,642,5879.032520320368
MICROSOFT,03/06/2023,Fund5,113,7287.6533062099115
FACEBOOK,12/14/2022,Fund2,238,7742.008134107111
GOOGLE,05/07/2024,Fund5,5,3954.4745653770597
FACEBOOK,03/10/2024,Fund3,326,8381.768735974954
FACEBOOK,05/28/2024,Fund2,310,9417.105862087474
MICROSOFT,10/01/2023,Fund3,304,4829.167889843722
FACEBOOK,06/15/2024,Fund4,36,7653.164306633315
GOOGLE,10/26/2022,Fund3,704,1741.8325607619101
FACEBOOK,06/10/2024,Fund4,864,4794.949506031258
GOOGLE,07/09/2023,Fund3,682,8039.944119682644
AMAZON,05/15/2024,Fund4,263,666.6427960329376
MICROSOFT,03/14/2024,Fund5,122,2766.107641422588
FACEBOOK,10/24/2022,Fund5,111,9104.66826814494
AMAZON,05/15/2023,Fund5,371,9398.402501075108
MICROSOFT,12/26/2023,Fund1,96,8226.927690997041
APPLE,10/21/2022,Fund1,633,9665.309920740214
AMAZON,12/04/2023,Fund2,589,8261.662696435025
MICROSOFT,01/16/2023,Fund4,614,1694.8491349065412
GOOGLE,05/22/2024,Fund5,363,2089.3275427091066
FACEBOOK,03/16/2024,Fund1,424,9348.553135419575
FACEBOOK,01/18/2024,Fund4,490,1258.1022351201282
AMAZON,09/10/2024,Fund2,401,4983.64531899139
MICROSOFT,10/24/2022,Fund1,768,5743.5530263163455
GOOGLE,12/10/2023,Fund1,616,8522.15811854356
MICROSOFT,04/14/2023,Fund4,577,7059.5564184452705
GOOGLE,08/04/2024,Fund5,385,6761.526235298104
FACEBOOK,05/19/2024,Fund3,482,7727.758434307202
APPLE,03/25/2023,Fund3,337,2804.7215087025816
FACEBOOK,05/14/2023,Fund3,785,9602.98989859144
FACEBOOK,01/02/2023,Fund5,707,609.1960222075485
MICROSOFT,11/26/2023,Fund4,314,4924.763182813092
FACEBOOK,04/08/2024,Fund1,780,7051.333089040924
GOOGLE,02/10/2023,Fund5,123,3738.4003168664203
GOOGLE,06/25/2023,Fund2,89,602.5002134308999
FACEBOOK,03/15/2024,Fund4,287,2269.287907885972
AMAZON,12/06/2022,Fund5,828,5758.7720850865035
GOOGLE,12/17/2023,Fund3,398,6856.71988761417
AMAZON,02/03/2023,Fund4,505,3824.5229696809142
FACEBOOK,12/30/2023,Fund1,956,5173.109433590286
GOOGLE,04/11/2024,Fund5,88,5414.572026267316
GOOGLE,12/30/2023,Fund2,82,2207.4941376280435
FACEBOOK,01/16/2023,Fund4,184,9999.907701596147
MICROSOFT,05/27/2023,Fund5,551,1892.246787869388
MICROSOFT,04/13/2023,Fund1,798,698.8568239847119
AMAZON,01/09/2024,Fund5,429,6244.0471497975395
AMAZON,10/19/2022,Fund5,128,218.02323080886057
FACEBOOK,03/03/2024,Fund3,748,6161.9156210213205
MICROSOFT,06/07/2024,Fund3,168,2929.626712624834
AMAZON,03/22/2024,Fund2,483,4292.882815816254
GOOGLE,07/05/2024,Fund3,501,820.2743310892133
APPLE,02/22/2024,Fund4,432,9586.76145013947
MICROSOFT,08/25/2023,Fund3,221,2376.474575417534
APPLE,12/25/2023,Fund1,868,2549.2700904684352
FACEBOOK,06/14/2023,Fund1,576,4504.238086458712
AMAZON,02/04/2023,Fund4,580,9159.437877969602
FACEBOOK,05/17/2023,Fund5,157,8142.450977388762
APPLE,12/18/2023,Fund4,520,5437.346851678183
MICROSOFT,08/01/2023,Fund3,468,9558.487766904498
MICROSOFT,07/16/2024,Fund1,314,236.20113917008703
MICROSOFT,09/01/2024,Fund2,160,6800.97550534868
MICROSOFT,06/24/2024,Fund2,333,8577.607481615245
AMAZON,06/21/2024,Fund3,968,6557.653522666986
MICROSOFT,07/06/2023,Fund1,749,4916.747743363079
AMAZON,04/02/2024,Fund4,410,5420.764953775128
MICROSOFT,03/21/2024,Fund3,216,7525.714296067554
GOOGLE,02/06/2023,Fund3,345,2838.7200346366435
APPLE,07/03/2023,Fund2,10,2058.308981093624
MICROSOFT,03/22/2023,Fund2,984,8305.401994288912
FACEBOOK,07/05/2023,Fund1,157,9759.942604389491
APPLE,05/20/2023,Fund1,725,1515.9846915595526
GOOGLE,05/03/2024,Fund4,793,1187.217173292545
GOOGLE,08/17/2024,Fund3,874,5991.475542705603
MICROSOFT,03/30/2023,Fund3,584,4137.761976092216
GOOGLE,12/29/2022,Fund4,893,8739.935118091274
GOOGLE,06/26/2024,Fund1,23,9842.279759449817
GOOGLE,10/22/2023,Fund4,557,6629.469333637073
APPLE,04/18/2023,Fund4,41,8036.385421110282
FACEBOOK,06/02/2024,Fund1,697,9838.309760436738
FACEBOOK,12/04/2023,Fund2,556,7270.619492210272
FACEBOOK,05/20/2024,Fund2,488,9846.778720515318
GOOGLE,09/21/2022,Fund3,974,8701.549601272165
FACEBOOK,04/03/2024,Fund2,898,9211.593018419486
APPLE,01/08/2023,Fund4,135,7580.193964850818
