SecurityId,AsOfDate,FundId,Quantity,MarketValue
GOOGLE,12/23/2023 07:44:50,Fund3,312,1045.065124974971
AMAZON,04/12/2023 07:44:50,Fund3,983,9633.393281096525
GOOGLE,06/01/2024 07:44:50,Fund1,594,6951.169690824395
FACEBOOK,06/11/2024 07:44:50,Fund4,98,902.2134504460197
APPLE,03/08/2023 07:44:50,Fund1,118,4490.376241554448
AMAZON,10/01/2023 07:44:50,Fund4,789,4637.263989009342
APPLE,03/06/2023 07:44:50,Fund2,248,5602.7127435945295
MICROSOFT,04/09/2024 07:44:50,Fund2,234,7695.381772700898
GOOGLE,12/08/2022 07:44:50,Fund2,242,3174.870407177698
MICROSOFT,03/01/2024 07:44:50,Fund2,852,1992.2989082149413
GOOGLE,11/11/2023 07:44:50,Fund2,815,9766.53412537292
FACEBOOK,08/18/2023 07:44:50,Fund4,353,4690.1589790314265
MICROSOFT,12/25/2022 07:44:50,Fund3,264,7918.06953290008
APPLE,05/30/2024 07:44:50,Fund5,991,1842.272701436894
APPLE,05/13/2024 07:44:50,Fund2,388,4016.4022982550064
MICROSOFT,11/22/2023 07:44:50,Fund3,117,7139.666657077855
GOOGLE,11/02/2022 07:44:50,Fund3,382,461.02045588086366
APPLE,11/27/2022 07:44:50,Fund3,914,56.470942649368745
AMAZON,08/02/2024 07:44:50,Fund3,940,357.7555462603602
GOOGLE,03/03/2023 07:44:50,Fund3,117,1034.6337972219296
AMAZON,02/05/2024 07:44:50,Fund5,616,5712.430640178798
MICROSOFT,01/17/2023 07:44:50,Fund2,612,199.21810901476374
AMAZON,01/20/2023 07:44:50,Fund5,503,2356.9330790642202
FACEBOOK,11/01/2023 07:44:50,Fund4,488,1150.1609996716197
FACEBOOK,08/09/2024 07:44:50,Fund2,502,7969.529475482782
GOOGLE,06/08/2024 07:44:50,Fund2,297,2371.185592520103
AMAZON,07/03/2024 07:44:50,Fund2,346,6959.40047262521
AMAZON,10/18/2022 07:44:50,Fund3,833,3246.059356265219
MICROSOFT,07/20/2023 07:44:50,Fund4,319,9825.89749628974
APPLE,03/16/2023 07:44:50,Fund5,431,1697.5890806307216
GOOGLE,06/09/2024 07:44:50,Fund3,304,5129.071431101627
FACEBOOK,05/15/2023 07:44:50,Fund4,166,9999.92593931239
GOOGLE,02/15/2024 07:44:50,Fund1,752,4626.69554892352
AMAZON,03/22/2024 07:44:50,Fund1,334,6557.373411262761
MICROSOFT,12/29/2023 07:44:50,Fund3,989,9739.723581639159
AMAZON,04/15/2024 07:44:50,Fund5,162,974.9036619754293
GOOGLE,08/13/2023 07:44:50,Fund1,817,9590.984914595072
GOOGLE,01/11/2024 07:44:50,Fund5,452,8902.748471561305
APPLE,12/23/2022 07:44:50,Fund1,691,8800.655033540876
GOOGLE,01/08/2023 07:44:50,Fund5,268,6146.440940125459
APPLE,03/21/2023 07:44:50,Fund4,357,5841.0421087346695
AMAZON,10/04/2022 07:44:50,Fund5,462,8625.199209616834
FACEBOOK,09/12/2023 07:44:50,Fund3,804,4553.091839912476
APPLE,12/15/2023 07:44:50,Fund3,878,5987.279685034467
AMAZON,01/09/2024 07:44:50,Fund4,114,2505.475363059663
APPLE,08/12/2023 07:44:50,Fund1,963,2987.9046852042193
GOOGLE,12/12/2022 07:44:50,Fund3,851,688.9130680395826
GOOGLE,02/26/2023 07:44:50,Fund1,272,7919.455145306623
MICROSOFT,05/01/2023 07:44:50,Fund3,133,2515.4964755463143
FACEBOOK,04/03/2024 07:44:50,Fund4,811,984.825644870993
FACEBOOK,01/23/2024 07:44:50,Fund4,172,9885.133272886342
FACEBOOK,03/08/2024 07:44:50,Fund3,550,7099.055490524645
FACEBOOK,03/04/2024 07:44:50,Fund4,7,4891.867608740711
GOOGLE,05/10/2023 07:44:50,Fund4,794,9963.15775201121
MICROSOFT,12/12/2022 07:44:50,Fund4,499,2768.050028152771
GOOGLE,12/12/2022 07:44:50,Fund5,87,92.93626635919762
GOOGLE,06/22/2023 07:44:50,Fund4,201,8552.285844966678
GOOGLE,08/25/2024 07:44:50,Fund1,601,2061.5429126372737
MICROSOFT,03/15/2024 07:44:50,Fund5,673,6223.545570203183
APPLE,01/05/2024 07:44:50,Fund3,67,7157.910018523485
AMAZON,07/11/2023 07:44:50,Fund2,252,7640.957288081362
AMAZON,06/09/2023 07:44:50,Fund4,23,801.0199715168447
GOOGLE,04/04/2024 07:44:50,Fund2,161,1872.454466094549
FACEBOOK,12/05/2023 07:44:50,Fund1,568,7079.099826079777
FACEBOOK,04/27/2023 07:44:50,Fund3,281,5290.33638804303
MICROSOFT,10/09/2023 07:44:50,Fund4,462,1572.4411915319856
GOOGLE,08/30/2024 07:44:50,Fund3,968,5190.780923219114
FACEBOOK,09/14/2022 07:44:50,Fund2,461,234.07718811268148
FACEBOOK,09/28/2023 07:44:50,Fund1,724,7687.379662186243
FACEBOOK,01/30/2023 07:44:50,Fund4,3,7516.952060497735
MICROSOFT,05/30/2023 07:44:50,Fund4,658,1381.0605347862368
GOOGLE,10/03/2023 07:44:50,Fund1,75,3511.740358159252
APPLE,03/22/2024 07:44:50,Fund1,102,5547.537001827562
APPLE,05/08/2023 07:44:50,Fund1,11,8248.07192091039
MICROSOFT,11/03/2022 07:44:50,Fund2,305,3612.0146520587286
APPLE,05/06/2024 07:44:50,Fund3,727,5073.736188256411
AMAZON,06/19/2023 07:44:50,Fund5,478,4151.0183308707365
APPLE,03/16/2024 07:44:50,Fund1,315,8547.478710578196
APPLE,02/10/2023 07:44:50,Fund1,917,1146.5355696953225
MICROSOFT,11/08/2023 07:44:50,Fund2,305,8739.875840400942
FACEBOOK,11/27/2022 07:44:50,Fund1,545,7681.924826299721
FACEBOOK,04/04/2023 07:44:50,Fund2,540,9036.8939759908
AMAZON,11/24/2022 07:44:50,Fund5,855,1071.127723844614
GOOGLE,04/01/2024 07:44:50,Fund5,292,1063.0383913452415
FACEBOOK,01/28/2023 07:44:50,Fund4,72,6967.1745226965195
GOOGLE,03/21/2024 07:44:50,Fund3,391,1454.7494119088387
APPLE,04/16/2023 07:44:50,Fund1,85,3923.036349272009
APPLE,05/26/2023 07:44:50,Fund3,700,3921.7576142179846
APPLE,06/18/2023 07:44:50,Fund5,569,5879.600294409269
FACEBOOK,06/10/2023 07:44:50,Fund5,641,3559.555589966553
APPLE,08/05/2023 07:44:50,Fund5,219,5137.48171360789
FACEBOOK,03/24/2024 07:44:50,Fund3,985,3911.041503297886
APPLE,07/25/2023 07:44:50,Fund2,726,3607.0230895742334
FACEBOOK,06/22/2023 07:44:50,Fund2,668,2233.1901085807353
AMAZON,12/01/2023 07:44:50,Fund2,332,5190.088666400131
FACEBOOK,07/26/2024 07:44:50,Fund1,186,4548.797769546053
GOOGLE,03/27/2023 07:44:50,Fund3,635,1126.3931807921283
APPLE,04/12/2023 07:44:50,Fund2,608,1622.7968173016313
AMAZON,07/28/2024 07:44:50,Fund4,254,4994.654259984049
GOOGLE,01/31/2024 07:44:50,Fund4,277,4452.743073084038
