SecurityId,AsOfDate,FundId,Quantity,MarketValue
APPLE,06/04/2024,Fund1,388,3591.9974975620908
MICROSOFT,07/25/2023,Fund5,288,258.18300371015863
APPLE,09/23/2022,Fund4,342,4528.580323814099
AMAZON,07/17/2023,Fund1,592,6404.943383296
FACEBOOK,09/27/2023,Fund5,493,323.0206581423738
GOOGLE,12/03/2022,Fund2,249,8218.48816837882
GOOGLE,01/11/2024,Fund1,809,9807.10954252354
GOOGLE,11/10/2022,Fund3,560,1797.2678597344877
APPLE,12/11/2022,Fund2,154,3483.2156555664365
AMAZON,11/16/2023,Fund2,283,3331.408634472076
APPLE,04/10/2024,Fund3,729,4974.88857130152
APPLE,03/02/2023,Fund4,869,3747.8889727666465
FACEBOOK,03/03/2024,Fund1,888,819.6295362782103
GOOGLE,12/04/2023,Fund4,245,3182.4601117949433
GOOGLE,01/08/2024,Fund4,365,7697.467752331499
AMAZON,05/10/2023,Fund1,592,1763.8284236475868
GOOGLE,08/22/2023,Fund1,257,3472.639680156848
AMAZON,02/28/2024,Fund5,422,4337.372928737686
AMAZON,07/23/2023,Fund3,777,439.02597481673547
APPLE,02/21/2023,Fund2,785,7977.909131067518
GOOGLE,11/19/2022,Fund2,324,7140.424924323898
AMAZON,03/31/2023,Fund4,775,8478.657914023634
APPLE,02/06/2023,Fund3,344,6223.627894442557
GOOGLE,09/30/2022,Fund3,435,9511.513237737394
AMAZON,04/30/2023,Fund1,103,9509.08343882621
GOOGLE,10/23/2023,Fund1,703,252.70835843537037
FACEBOOK,11/17/2022,Fund1,469,4968.076447597323
GOOGLE,11/18/2022,Fund4,178,7085.918159325109
GOOGLE,06/02/2023,Fund5,766,9386.172637114782
FACEBOOK,02/11/2024,Fund4,54,3230.8197007624376
APPLE,07/28/2023,Fund3,856,5856.6437969455355
AMAZON,09/02/2023,Fund1,496,5037.272658410146
GOOGLE,03/28/2024,Fund2,234,4683.7155875142325
APPLE,01/04/2023,Fund5,682,1826.5553434796254
APPLE,12/18/2023,Fund1,987,1437.2695671155975
MICROSOFT,11/05/2023,Fund1,292,4538.542535448888
AMAZON,02/07/2023,Fund3,478,4379.21410973751
APPLE,09/04/2024,Fund1,476,6917.972488180311
AMAZON,06/01/2023,Fund5,506,7106.25920965407
FACEBOOK,12/13/2022,Fund2,689,48.0623282083311
MICROSOFT,05/07/2023,Fund1,785,7237.72861170825
AMAZON,03/19/2023,Fund2,837,9783.438386343634
APPLE,11/14/2023,Fund4,894,2805.5570001000956
MICROSOFT,10/06/2022,Fund1,516,4051.732137034715
MICROSOFT,06/05/2023,Fund2,57,305.7672004910408
APPLE,11/05/2023,Fund4,1,4824.763442803044
FACEBOOK,01/05/2023,Fund5,552,2578.827154927984
GOOGLE,03/02/2024,Fund5,407,6733.470488090335
APPLE,08/03/2023,Fund5,216,1014.0661669451183
GOOGLE,06/23/2024,Fund1,37,7615.726156290394
AMAZON,09/14/2022,Fund1,69,3038.7723503559682
GOOGLE,11/04/2023,Fund3,416,5279.160653610861
GOOGLE,03/01/2024,Fund3,703,6418.937223204862
APPLE,08/13/2023,Fund1,494,3065.1793255639423
AMAZON,01/30/2023,Fund4,600,476.3534550100886
FACEBOOK,11/01/2022,Fund1,391,8902.548592993138
APPLE,10/01/2023,Fund2,922,1411.7002760879
GOOGLE,10/08/2022,Fund5,790,3764.8530649952677
FACEBOOK,09/04/2024,Fund2,839,1691.660322684838
MICROSOFT,09/20/2023,Fund4,384,9949.578788181272
APPLE,05/05/2023,Fund4,175,4247.267785041081
MICROSOFT,12/31/2023,Fund1,357,8497.635077761517
AMAZON,01/31/2024,Fund4,533,5201.183200672468
AMAZON,09/02/2024,Fund5,853,593.3182766245867
AMAZON,04/04/2023,Fund1,940,5955.796033689195
GOOGLE,06/10/2024,Fund3,95,3366.1278942192666
AMAZON,06/13/2023,Fund2,229,9354.629801196666
MICROSOFT,03/26/2023,Fund5,907,2056.7570861777926
GOOGLE,05/16/2023,Fund5,485,3303.272572274015
APPLE,07/19/2023,Fund2,222,9573.266665134668
AMAZON,03/08/2024,Fund1,530,4700.492792327665
APPLE,10/17/2023,Fund1,590,1380.0143293083884
MICROSOFT,07/23/2024,Fund4,227,1190.1645061537317
MICROSOFT,04/12/2023,Fund5,683,429.16659364500697
GOOGLE,03/16/2024,Fund4,766,820.8219213218499
FACEBOOK,07/23/2023,Fund4,816,7931.108978707435
AMAZON,03/19/2024,Fund4,186,7737.405796298576
APPLE,01/08/2023,Fund3,307,6850.323597393662
MICROSOFT,07/31/2023,Fund2,825,500.86168616295043
AMAZON,08/13/2023,Fund4,642,3554.213149785004
FACEBOOK,02/20/2023,Fund4,966,479.4862523331113
GOOGLE,05/07/2023,Fund1,615,2583.978721188356
FACEBOOK,08/02/2023,Fund2,695,3485.9613678962587
MICROSOFT,05/26/2023,Fund3,204,2236.9796985437497
MICROSOFT,11/15/2023,Fund1,175,766.4241488909547
AMAZON,07/29/2023,Fund1,786,6688.460933127633
MICROSOFT,02/16/2024,Fund4,939,2302.1619963543003
FACEBOOK,08/06/2024,Fund5,480,2516.470616946621
AMAZON,08/08/2023,Fund3,947,5914.648579274733
MICROSOFT,01/12/2024,Fund2,108,166.16022371720544
MICROSOFT,11/08/2022,Fund3,230,2214.6170292279667
MICROSOFT,11/29/2022,Fund3,42,1788.2078424177355
MICROSOFT,07/29/2023,Fund2,314,4607.006841461009
MICROSOFT,07/18/2024,Fund4,129,8236.208669482961
GOOGLE,11/11/2023,Fund5,918,9739.361582984007
APPLE,02/28/2024,Fund2,89,641.3134950605083
GOOGLE,06/09/2024,Fund3,292,9827.265571219197
FACEBOOK,05/08/2023,Fund1,196,8275.857153447103
GOOGLE,03/27/2024,Fund1,572,8716.413165407832
FACEBOOK,05/27/2024,Fund4,284,4902.464721161317
