SecurityId,AsOfDate,FundId,Quantity,MarketValue
GOOGLE,02/11/2023,Fund1,198,6091.351817110636
MICROSOFT,03/27/2024,Fund5,397,469.98868428700234
AMAZON,10/20/2022,Fund2,191,6009.734661024185
GOOGLE,12/01/2023,Fund3,82,2910.091234255291
AMAZON,12/12/2023,Fund4,614,6179.065088821656
AMAZON,10/01/2022,Fund3,313,4163.069173082321
APPLE,01/29/2023,Fund1,625,8203.256778402145
AMAZON,12/21/2023,Fund1,739,7162.686601221122
MICROSOFT,06/21/2023,Fund3,515,8932.018602163953
APPLE,02/02/2023,Fund5,747,760.0778556150115
GOOGLE,07/10/2023,Fund4,516,8510.35168188248
GOOGLE,02/19/2023,Fund3,100,4914.627431134751
MICROSOFT,07/17/2024,Fund1,183,233.135684017078
FACEBOOK,09/29/2023,Fund5,412,6604.420829455032
FACEBOOK,06/02/2023,Fund1,704,4358.474547134247
FACEBOOK,04/21/2024,Fund1,689,8867.128482766659
GOOGLE,12/07/2023,Fund3,374,2064.893281332702
AMAZON,05/25/2023,Fund1,411,9959.304960383897
APPLE,03/29/2023,Fund2,553,1602.658071623075
GOOGLE,11/12/2022,Fund3,211,2155.1544545190372
AMAZON,04/17/2023,Fund1,663,5834.864223719033
GOOGLE,06/12/2023,Fund3,144,7326.9199191213675
MICROSOFT,09/11/2023,Fund4,8,1271.4642645075558
MICROSOFT,06/10/2023,Fund5,525,9355.808343453213
AMAZON,10/02/2022,Fund3,597,7228.2195354684645
AMAZON,05/31/2024,Fund3,775,771.2262196870923
FACEBOOK,07/30/2023,Fund4,229,281.6213172748096
AMAZON,03/15/2023,Fund2,63,5880.907335675641
MICROSOFT,01/25/2024,Fund2,968,6056.237687928933
APPLE,11/05/2023,Fund4,524,8184.668164826067
GOOGLE,05/24/2023,Fund1,874,4882.133444650013
GOOGLE,05/30/2023,Fund3,732,162.49432909971205
APPLE,11/28/2022,Fund5,688,1597.8948988552418
AMAZON,08/21/2023,Fund1,848,4613.139881390231
FACEBOOK,10/07/2022,Fund1,546,1204.2936366982071
GOOGLE,04/25/2024,Fund2,441,4397.185137719689
MICROSOFT,01/16/2023,Fund5,751,3495.769911459058
GOOGLE,07/13/2023,Fund1,628,1367.9646042945803
AMAZON,02/07/2024,Fund3,54,2928.3648739493265
APPLE,06/12/2024,Fund1,741,8294.14408422998
AMAZON,03/31/2024,Fund1,533,5814.524723449736
MICROSOFT,12/26/2023,Fund1,537,9136.98602245479
FACEBOOK,06/27/2023,Fund4,721,4909.916067132256
GOOGLE,11/16/2023,Fund1,468,8488.062607269816
GOOGLE,06/26/2023,Fund2,402,2101.1459065253384
FACEBOOK,10/17/2022,Fund5,301,6221.68076985004
MICROSOFT,12/15/2023,Fund4,475,6125.854481427065
MICROSOFT,10/14/2022,Fund1,63,472.3493817496848
APPLE,10/22/2022,Fund4,786,1212.5466658278733
MICROSOFT,03/09/2023,Fund5,413,7934.463365028459
APPLE,04/25/2024,Fund1,419,6167.448541809126
GOOGLE,06/27/2023,Fund2,249,8745.795344066188
FACEBOOK,09/13/2023,Fund3,253,9878.672503674768
GOOGLE,09/28/2022,Fund4,796,6187.140313603907
MICROSOFT,09/02/2023,Fund4,352,5436.512967137249
APPLE,09/17/2022,Fund4,43,3533.243531201219
AMAZON,10/04/2022,Fund2,608,6183.416172778453
AMAZON,02/01/2023,Fund2,22,6848.415433408695
GOOGLE,01/22/2024,Fund2,440,1828.7860679280448
MICROSOFT,02/04/2023,Fund1,833,9884.188445000545
APPLE,02/27/2024,Fund4,98,5746.218304671684
MICROSOFT,01/29/2024,Fund2,404,6584.05265622327
AMAZON,12/12/2023,Fund5,243,9189.696720382675
FACEBOOK,06/02/2024,Fund4,608,7402.085640727993
FACEBOOK,05/14/2024,Fund4,927,4168.044880450129
APPLE,11/27/2022,Fund4,65,6656.651101662525
APPLE,08/30/2023,Fund4,881,9693.132730353542
APPLE,03/11/2024,Fund2,777,4161.076589752477
APPLE,08/29/2023,Fund2,757,444.9626172995184
AMAZON,10/09/2023,Fund4,117,5163.624910113961
AMAZON,01/09/2023,Fund2,869,1137.3453980433987
FACEBOOK,01/29/2023,Fund1,816,4832.361676217205
MICROSOFT,12/14/2022,Fund1,726,6919.881732751457
FACEBOOK,06/18/2024,Fund3,79,6401.129783656117
FACEBOOK,02/26/2023,Fund2,985,7752.128428496051
AMAZON,06/14/2023,Fund1,128,9249.274539600947
MICROSOFT,01/11/2024,Fund4,29,5584.583043222632
MICROSOFT,02/21/2023,Fund5,463,5527.227359662687
MICROSOFT,01/27/2023,Fund1,862,439.1123180587068
FACEBOOK,01/17/2024,Fund2,953,5703.421814422478
FACEBOOK,02/15/2024,Fund1,986,7995.185525841433
AMAZON,02/02/2024,Fund2,269,7797.6974230305295
FACEBOOK,10/06/2023,Fund2,313,4941.118915436127
APPLE,11/09/2023,Fund5,393,2179.8868505305027
GOOGLE,04/26/2023,Fund3,728,9184.150325688606
FACEBOOK,12/11/2023,Fund4,444,6177.532662707277
MICROSOFT,12/23/2023,Fund3,892,6359.13377579762
FACEBOOK,10/10/2023,Fund5,888,5113.0043171847865
MICROSOFT,11/21/2023,Fund3,27,210.60017073982254
FACEBOOK,01/26/2023,Fund1,615,6410.3969235914365
FACEBOOK,10/31/2022,Fund1,255,6572.5857317793425
GOOGLE,04/18/2023,Fund1,802,656.3643785813755
MICROSOFT,06/13/2023,Fund1,670,305.8910745613057
AMAZON,09/20/2023,Fund3,242,6742.5688806619655
APPLE,10/15/2022,Fund2,461,2417.9824070362674
FACEBOOK,03/27/2023,Fund1,649,6781.548953862689
FACEBOOK,08/14/2024,Fund4,780,4094.872396046937
AMAZON,09/16/2023,Fund4,529,6781.485952768379
GOOGLE,08/04/2024,Fund2,161,1929.0006986711976
AMAZON,03/23/2023,Fund3,6,2661.0537687834376
