SecurityId,AsOfDate,FundId,Quantity,MarketValue
FACEBOOK,07/29/2023,Fund2,789,7625.672411920612
MICROSOFT,07/28/2024,Fund2,945,8417.209090283355
GOOGLE,12/22/2023,Fund5,615,1767.0169674571268
GOOGLE,05/27/2024,Fund1,751,691.6111915907278
FACEBOOK,06/07/2023,Fund2,199,2976.72343929295
FACEBOOK,11/04/2022,Fund4,137,2279.3087931997015
MICROSOFT,09/26/2022,Fund2,291,353.1336486892349
GOOGLE,07/31/2024,Fund4,95,8000.693780730748
GOOGLE,11/13/2022,Fund2,660,5866.536176004124
GOOGLE,01/25/2023,Fund4,558,6178.527933817454
AMAZON,05/28/2023,Fund5,229,6743.291856565387
AMAZON,10/14/2023,Fund4,616,3440.3936902138453
GOOGLE,09/16/2023,Fund5,540,1893.2958644570476
APPLE,04/20/2024,Fund1,108,6860.422956114206
FACEBOOK,10/09/2022,Fund3,60,8928.648628310366
APPLE,04/14/2023,Fund4,101,6505.296283312859
APPLE,11/25/2023,Fund1,801,8154.292568505866
APPLE,11/30/2022,Fund4,398,3143.4714363214416
GOOGLE,09/06/2024,Fund3,397,8131.3648220086125
GOOGLE,12/25/2023,Fund2,82,839.259934258212
AMAZON,07/03/2024,Fund1,496,3323.346956303288
GOOGLE,02/04/2024,Fund5,316,2983.5094880802462
MICROSOFT,04/06/2023,Fund5,330,7760.471954615675
GOOGLE,06/29/2023,Fund5,452,6915.1786625708
GOOGLE,04/02/2023,Fund1,450,2149.876287820589
APPLE,12/20/2022,Fund2,204,8529.938134359822
AMAZON,09/30/2022,Fund2,16,9600.14727966632
APPLE,04/01/2023,Fund5,904,487.5780556796716
MICROSOFT,02/11/2024,Fund1,10,7194.552019484489
MICROSOFT,11/09/2022,Fund1,73,222.83915341879785
APPLE,04/15/2024,Fund3,652,7174.646420967229
GOOGLE,06/19/2024,Fund2,484,6156.939796360506
GOOGLE,08/30/2024,Fund2,97,745.6575496879706
APPLE,06/21/2023,Fund5,924,5586.014861236593
MICROSOFT,04/07/2024,Fund2,25,4418.619598670395
FACEBOOK,05/15/2023,Fund1,195,4951.955179870063
MICROSOFT,08/11/2023,Fund1,178,8403.14593897115
AMAZON,03/17/2023,Fund5,455,3476.081874702345
FACEBOOK,07/07/2024,Fund5,30,4680.598585949426
MICROSOFT,09/13/2023,Fund5,888,5332.27724351547
AMAZON,10/25/2023,Fund5,75,1223.7619035649807
MICROSOFT,02/05/2023,Fund5,193,7016.784916162471
AMAZON,01/27/2023,Fund4,990,214.23002925896787
MICROSOFT,05/10/2024,Fund2,904,2646.7434365807144
APPLE,05/27/2023,Fund2,829,7685.990563396735
APPLE,05/26/2024,Fund2,779,7683.970877770295
AMAZON,08/31/2024,Fund5,344,9429.458155675391
APPLE,11/20/2023,Fund3,15,6387.500349274027
APPLE,12/31/2023,Fund4,86,6058.424575470255
APPLE,12/29/2023,Fund5,512,4415.852248551068
APPLE,03/28/2024,Fund1,500,7726.613362581247
MICROSOFT,11/17/2023,Fund4,280,5529.384707437343
GOOGLE,05/27/2024,Fund3,670,2988.613318290063
APPLE,12/17/2023,Fund3,775,854.1334581511871
FACEBOOK,06/30/2023,Fund1,791,5419.262023354673
MICROSOFT,07/25/2023,Fund2,148,9786.932444181359
AMAZON,07/18/2023,Fund3,257,9936.161174005367
APPLE,02/17/2023,Fund3,151,8099.349871316568
APPLE,02/23/2023,Fund1,606,3324.8557628828726
MICROSOFT,10/03/2022,Fund1,494,4857.457714523681
FACEBOOK,08/04/2024,Fund1,972,6112.366174236853
GOOGLE,04/12/2024,Fund3,268,8750.538070824085
GOOGLE,01/28/2024,Fund2,789,5494.516392993595
APPLE,12/10/2023,Fund1,680,4337.076625383791
AMAZON,09/27/2022,Fund2,126,3929.167730073864
GOOGLE,07/15/2023,Fund1,603,548.6647260377048
GOOGLE,09/02/2024,Fund3,306,8359.832572760251
MICROSOFT,06/28/2023,Fund2,314,101.2814637535281
MICROSOFT,10/02/2023,Fund5,469,8669.162518288835
APPLE,12/29/2022,Fund1,923,2838.991279547725
FACEBOOK,05/23/2024,Fund3,668,9832.67504630906
MICROSOFT,07/29/2023,Fund4,33,1355.3881855835882
APPLE,03/25/2023,Fund5,471,1574.5876388538557
AMAZON,12/02/2023,Fund1,326,7036.968241460193
GOOGLE,09/03/2024,Fund5,971,9284.770797215935
AMAZON,03/08/2023,Fund4,854,3628.9170477299035
GOOGLE,07/08/2024,Fund4,790,9911.142766480776
FACEBOOK,01/30/2024,Fund5,828,9094.942336500711
APPLE,07/31/2023,Fund2,204,9791.018564924483
GOOGLE,03/26/2023,Fund3,557,9690.197885666152
AMAZON,06/19/2023,Fund4,345,1478.8034061710875
FACEBOOK,04/03/2024,Fund4,953,3344.675320346522
APPLE,06/21/2023,Fund5,888,7410.5086046485185
APPLE,03/24/2024,Fund3,676,2332.4993186422303
AMAZON,01/13/2023,Fund3,364,1329.9526132421515
GOOGLE,05/07/2023,Fund2,692,2406.985138139717
FACEBOOK,11/04/2023,Fund4,837,7224.247646139205
MICROSOFT,11/10/2022,Fund5,684,6534.371570910548
APPLE,06/17/2024,Fund5,189,3509.0903096796137
MICROSOFT,04/07/2024,Fund5,79,2016.6255391360958
APPLE,01/30/2024,Fund5,56,7029.491268037873
GOOGLE,05/02/2024,Fund3,437,3786.1572154597757
MICROSOFT,12/19/2022,Fund3,767,5148.805608889804
GOOGLE,07/16/2024,Fund4,647,5447.8843227490825
FACEBOOK,05/31/2023,Fund4,987,2560.7018108233056
AMAZON,08/20/2023,Fund3,610,785.8327146539978
FACEBOOK,09/16/2022,Fund4,354,263.3759596282517
MICROSOFT,08/24/2023,Fund4,786,2126.8274309394837
APPLE,01/19/2023,Fund2,241,272.1255452706621
MICROSOFT,01/31/2024,Fund5,832,2622.623247714939
