SecurityId,AsOfDate,FundId,Quantity,MarketValue
APPLE,08/26/2024,Fund1,177,7651.792827939692
GOOGLE,10/22/2022,Fund5,272,7152.854842126141
AMAZON,04/02/2024,Fund2,118,3393.188117433438
AMAZON,07/24/2023,Fund4,119,8976.627730247053
APPLE,01/12/2023,Fund4,446,333.8932531510734
APPLE,02/27/2024,Fund4,782,2984.3447409281125
MICROSOFT,05/24/2023,Fund4,600,6027.920604843698
AMAZON,08/31/2023,Fund3,78,736.1181952968012
GOOGLE,12/09/2022,Fund2,832,322.1614549383582
GOOGLE,11/07/2022,Fund1,447,1700.2368978801842
MICROSOFT,01/05/2023,Fund1,874,3818.4147363330853
MICROSOFT,04/01/2024,Fund1,246,8715.530928116908
FACEBOOK,02/07/2024,Fund3,236,7385.489341186847
AMAZON,11/13/2023,Fund4,155,6011.348564196625
APPLE,03/04/2024,Fund5,713,4003.222669560659
GOOGLE,07/22/2023,Fund3,462,7884.116023813275
FACEBOOK,03/16/2023,Fund4,736,5173.222723603808
FACEBOOK,08/09/2024,Fund2,681,5234.350582992864
GOOGLE,06/18/2024,Fund3,948,89.42887683582447
MICROSOFT,05/24/2023,Fund3,542,7645.046913110152
FACEBOOK,07/22/2023,Fund2,553,4050.2401185073195
GOOGLE,09/25/2023,Fund2,674,3374.964119529366
APPLE,09/23/2022,Fund4,123,2077.727836411224
APPLE,12/20/2023,Fund5,606,534.4716148085436
AMAZON,08/24/2023,Fund3,262,2568.8022873960726
GOOGLE,06/18/2024,Fund4,828,4437.7204602032125
AMAZON,09/09/2024,Fund4,620,3182.2759903591646
AMAZON,10/11/2022,Fund2,957,5282.381056572127
GOOGLE,02/29/2024,Fund1,537,8319.547638131779
GOOGLE,09/06/2023,Fund1,173,9513.99009096902
APPLE,08/19/2024,Fund3,136,8140.087587712967
AMAZON,04/03/2023,Fund2,809,556.9213092945314
AMAZON,07/09/2023,Fund4,128,1577.8731422396277
GOOGLE,12/11/2023,Fund2,438,8262.755580990372
GOOGLE,12/30/2022,Fund1,90,1375.4620786268326
APPLE,01/20/2024,Fund3,656,2614.343904489299
APPLE,07/27/2024,Fund2,855,6227.09916433662
GOOGLE,09/22/2022,Fund3,176,9521.177457441841
FACEBOOK,01/11/2023,Fund3,710,9225.327204471805
APPLE,03/28/2023,Fund3,266,9000.010280213306
AMAZON,12/02/2023,Fund3,867,2105.032283741268
MICROSOFT,05/12/2024,Fund1,595,6804.673228667897
GOOGLE,05/01/2023,Fund4,776,3293.389821957515
FACEBOOK,02/22/2024,Fund4,261,2526.880811038202
AMAZON,08/12/2023,Fund4,294,8336.834600231026
AMAZON,04/12/2024,Fund4,747,898.6978359292111
FACEBOOK,11/29/2023,Fund4,835,8257.996814453529
AMAZON,11/27/2023,Fund3,646,4342.573508729302
FACEBOOK,03/01/2023,Fund2,906,4028.021038839298
MICROSOFT,03/22/2024,Fund3,796,9415.25199422811
AMAZON,04/23/2023,Fund4,405,4479.088810950959
FACEBOOK,11/11/2022,Fund2,262,6858.583673937795
APPLE,05/04/2023,Fund1,233,9677.145411585863
APPLE,09/11/2024,Fund3,267,1585.824699408599
APPLE,09/10/2024,Fund4,415,9308.253189099076
AMAZON,06/04/2024,Fund5,135,2741.9304345839314
MICROSOFT,11/24/2023,Fund3,856,2206.896766283487
AMAZON,03/11/2023,Fund2,906,2481.9873845936686
GOOGLE,12/06/2023,Fund2,345,850.3958368008026
GOOGLE,06/16/2024,Fund2,686,2438.543942163587
APPLE,10/22/2023,Fund1,624,5560.302441452857
FACEBOOK,07/11/2023,Fund4,279,9579.439594378964
AMAZON,04/20/2024,Fund5,760,5236.032872571224
FACEBOOK,03/14/2024,Fund1,976,7344.297883564412
GOOGLE,04/12/2023,Fund5,712,862.1867882349931
AMAZON,07/04/2023,Fund5,632,3355.378964570259
MICROSOFT,10/01/2023,Fund3,583,7871.3176187702
GOOGLE,04/17/2023,Fund5,886,9277.01358139623
AMAZON,11/24/2023,Fund1,861,575.1262864230803
AMAZON,06/23/2023,Fund4,470,3841.321274714766
GOOGLE,02/18/2023,Fund3,422,8787.776934302658
MICROSOFT,05/30/2023,Fund3,914,5314.328678927495
APPLE,11/18/2023,Fund3,928,8635.380293696779
FACEBOOK,07/14/2023,Fund2,669,5205.493164553355
APPLE,03/22/2023,Fund5,79,5193.606121625711
AMAZON,02/14/2024,Fund1,189,4828.227683419726
AMAZON,04/16/2023,Fund5,542,7691.026360842589
MICROSOFT,09/17/2022,Fund3,517,2683.7301852597407
GOOGLE,03/20/2024,Fund4,39,9574.112365355662
AMAZON,04/21/2024,Fund2,992,6989.338279099216
FACEBOOK,08/13/2023,Fund3,846,4115.070699715135
MICROSOFT,12/20/2023,Fund2,694,467.58840869487176
APPLE,03/18/2023,Fund2,344,5081.533287210887
FACEBOOK,07/03/2023,Fund3,486,4112.910942797204
MICROSOFT,04/09/2024,Fund1,280,135.55475609351382
MICROSOFT,01/14/2024,Fund3,597,257.7965250036547
FACEBOOK,04/02/2023,Fund2,878,2076.4341245980763
GOOGLE,12/16/2022,Fund5,143,363.98086167560024
AMAZON,10/07/2022,Fund4,754,6006.062804276238
APPLE,11/13/2022,Fund3,293,3971.168231089667
MICROSOFT,04/18/2023,Fund3,301,717.3014556239079
MICROSOFT,03/17/2023,Fund5,413,2901.115159190542
MICROSOFT,03/14/2024,Fund3,97,8984.831282865263
APPLE,11/18/2022,Fund5,462,590.8445083438717
AMAZON,11/15/2022,Fund4,345,5955.073267862681
AMAZON,03/22/2024,Fund2,856,797.2864299085243
GOOGLE,04/28/2023,Fund5,431,7257.355732889692
APPLE,12/01/2023,Fund3,64,5717.644429333288
MICROSOFT,06/02/2024,Fund1,321,6690.672270511271
AMAZON,06/06/2023,Fund3,93,8639.575095160895
