SecurityId,AsOfDate,FundId,Quantity,MarketValue
FACEBOOK,12/03/2022,Fund4,88,7992.394879101636
APPLE,01/10/2024,Fund4,686,7844.900542318437
MICROSOFT,03/17/2023,Fund4,764,7678.813289895248
FACEBOOK,08/25/2023,Fund4,518,4327.597186561153
GOOGLE,09/06/2023,Fund4,696,1762.318323517788
MICROSOFT,12/09/2023,Fund2,356,9692.899716715752
AMAZON,09/30/2022,Fund3,326,7070.847380147084
AMAZON,11/06/2022,Fund3,473,2896.6060110482936
MICROSOFT,09/11/2023,Fund2,758,1951.3339553178134
MICROSOFT,09/18/2023,Fund4,237,5800.011952052363
AMAZON,08/20/2023,Fund2,410,5599.898872800514
APPLE,04/27/2024,Fund5,788,1707.052167823957
APPLE,12/19/2022,Fund4,863,5330.649585105417
GOOGLE,09/27/2023,Fund1,30,7068.68439755258
GOOGLE,04/07/2023,Fund1,260,9315.557729056254
GOOGLE,05/22/2023,Fund2,952,1972.9196332296365
AMAZON,04/03/2024,Fund2,896,3296.331171508579
GOOGLE,02/01/2023,Fund5,903,7718.605414868365
APPLE,06/26/2024,Fund1,849,5402.914050356961
MICROSOFT,12/31/2022,Fund5,946,7873.98321796624
GOOGLE,03/18/2023,Fund3,468,1740.1769208073842
APPLE,11/03/2022,Fund4,711,8074.4490854768155
FACEBOOK,11/14/2022,Fund3,964,6504.893944545175
AMAZON,04/21/2023,Fund2,235,6854.125787541967
APPLE,02/03/2024,Fund3,826,8706.450679972306
APPLE,01/18/2023,Fund3,110,5783.742827148893
AMAZON,02/17/2023,Fund2,654,5134.773079440535
GOOGLE,11/13/2023,Fund3,73,522.2700027350481
GOOGLE,03/06/2023,Fund1,435,4182.587151985432
FACEBOOK,12/11/2022,Fund2,160,7528.353886389295
MICROSOFT,08/25/2023,Fund1,216,3651.488656181932
GOOGLE,08/17/2024,Fund1,928,9095.856194661175
GOOGLE,11/18/2022,Fund5,338,2086.572621639813
GOOGLE,06/27/2023,Fund5,573,6561.030923065577
APPLE,12/30/2023,Fund1,419,9994.210234101109
FACEBOOK,10/11/2023,Fund3,464,990.7544889682579
GOOGLE,09/30/2023,Fund1,325,5185.922167222298
FACEBOOK,01/29/2023,Fund5,549,4106.264697450723
FACEBOOK,07/05/2023,Fund1,260,2476.8658202733304
GOOGLE,02/25/2023,Fund5,85,8716.938718593361
AMAZON,05/15/2023,Fund4,814,9990.310872557508
FACEBOOK,05/09/2023,Fund1,983,3411.525522130782
GOOGLE,05/15/2024,Fund2,174,1656.0104404994781
AMAZON,02/10/2024,Fund3,73,6664.086510426796
GOOGLE,08/20/2024,Fund3,414,2127.7198439249687
AMAZON,03/27/2024,Fund2,627,1899.9059756646934
MICROSOFT,11/24/2022,Fund5,79,3295.6773589265276
MICROSOFT,10/30/2022,Fund2,625,3251.60361072502
APPLE,03/09/2023,Fund5,560,2331.7382385050223
AMAZON,09/10/2024,Fund1,641,2237.1182467551785
FACEBOOK,05/15/2023,Fund4,872,5003.177098123635
GOOGLE,05/15/2023,Fund2,387,63.62046044487674
MICROSOFT,01/30/2024,Fund5,359,5333.149510411051
MICROSOFT,04/22/2023,Fund2,629,1565.8213659839475
GOOGLE,12/07/2023,Fund5,168,6205.246530430428
AMAZON,10/25/2022,Fund2,926,9638.295463761733
MICROSOFT,04/20/2023,Fund5,478,7177.163273034818
GOOGLE,06/09/2023,Fund4,682,488.7181586512088
APPLE,02/06/2023,Fund4,171,7876.934889575364
APPLE,03/16/2023,Fund1,60,4614.043576849558
AMAZON,04/25/2023,Fund2,54,4954.943014757788
FACEBOOK,08/25/2024,Fund1,765,8544.697753212096
GOOGLE,08/03/2023,Fund3,266,71.61897495747652
APPLE,08/28/2024,Fund4,742,9080.753460745826
APPLE,09/08/2024,Fund1,458,8077.176263055105
APPLE,07/02/2023,Fund2,162,4760.788020960648
MICROSOFT,01/25/2024,Fund4,208,5262.178868691446
FACEBOOK,08/14/2023,Fund2,651,7822.479254220817
GOOGLE,12/14/2022,Fund4,865,1749.1883202150343
APPLE,08/14/2023,Fund3,66,3483.0792344559954
FACEBOOK,12/04/2022,Fund1,176,8598.998398023405
APPLE,01/20/2024,Fund2,917,8073.072610817683
GOOGLE,06/18/2023,Fund4,339,871.9720374923053
GOOGLE,04/04/2023,Fund1,363,3154.7870935426354
AMAZON,04/01/2023,Fund1,797,998.6996606897201
FACEBOOK,09/19/2022,Fund2,59,567.0596164429538
FACEBOOK,07/17/2024,Fund4,610,2057.8527380488026
FACEBOOK,11/27/2022,Fund1,186,4422.965049240882
FACEBOOK,03/22/2023,Fund3,194,1656.7907683691178
MICROSOFT,01/21/2024,Fund5,479,4686.597438333947
GOOGLE,08/07/2024,Fund3,312,6128.534296396973
GOOGLE,11/25/2023,Fund3,240,1815.256763282314
GOOGLE,12/19/2023,Fund4,725,6055.7568379422955
APPLE,06/06/2023,Fund3,275,9276.979255736811
APPLE,08/24/2024,Fund4,990,2490.9465809339817
MICROSOFT,08/03/2024,Fund4,752,9821.687498176154
MICROSOFT,07/01/2024,Fund3,16,6780.640952820981
AMAZON,02/16/2023,Fund5,828,1860.2981374712122
FACEBOOK,07/04/2024,Fund2,121,5887.300401215258
MICROSOFT,03/30/2024,Fund2,24,2253.535883794502
GOOGLE,09/13/2024,Fund5,413,530.9674196330047
MICROSOFT,08/20/2023,Fund1,722,5560.008828548956
FACEBOOK,11/06/2022,Fund4,424,6092.2411375939355
MICROSOFT,07/15/2024,Fund3,243,7216.311537876279
AMAZON,03/03/2024,Fund5,733,5092.844395859482
APPLE,05/19/2023,Fund1,797,9514.312281639504
MICROSOFT,11/13/2022,Fund4,611,4974.923081175751
FACEBOOK,07/29/2024,Fund5,763,5588.878546038329
APPLE,02/27/2024,Fund3,523,625.6541047026928
APPLE,12/27/2022,Fund5,668,3561.1575548528986
