SecurityId,AsOfDate,FundId,Quantity,MarketValue
APPLE,08/21/2023,Fund4,679,164.51736460499458
AMAZON,05/10/2023,Fund4,341,9512.996046076074
GOOGLE,10/12/2023,Fund4,265,2311.9320021102817
MICROSOFT,06/25/2024,Fund2,686,8958.612515063696
APPLE,10/07/2023,Fund3,533,2297.1717290263878
MICROSOFT,10/01/2022,Fund5,901,4523.548294187443
APPLE,12/27/2023,Fund4,979,5616.751664934919
GOOGLE,03/05/2024,Fund2,26,9105.97049084062
GOOGLE,08/11/2024,Fund1,902,5403.165291336174
GOOGLE,02/01/2024,Fund5,640,1987.7870574809801
FACEBOOK,10/01/2022,Fund2,130,2516.8636089382308
MICROSOFT,11/06/2023,Fund3,347,726.0983405952126
GOOGLE,10/30/2022,Fund2,921,6056.786884989927
APPLE,03/13/2024,Fund1,45,2197.8012852563043
MICROSOFT,04/21/2024,Fund4,116,2357.675184625818
GOOGLE,06/17/2024,Fund4,353,8287.648793889954
GOOGLE,07/12/2023,Fund4,875,6542.085392312582
FACEBOOK,01/29/2024,Fund2,42,1160.249987346808
FACEBOOK,09/23/2023,Fund1,758,7283.419723306719
APPLE,11/07/2022,Fund2,480,1298.572985814722
AMAZON,06/21/2024,Fund3,89,5997.19774340497
GOOGLE,03/11/2024,Fund4,232,8707.07377266227
GOOGLE,10/06/2023,Fund2,120,651.1118527136449
APPLE,10/01/2022,Fund5,772,7848.556668980162
FACEBOOK,02/25/2024,Fund2,186,9698.738855896056
GOOGLE,09/02/2024,Fund5,586,7565.7032712537875
MICROSOFT,07/17/2023,Fund5,401,8571.55636963086
FACEBOOK,01/19/2023,Fund1,379,9328.937856946497
GOOGLE,12/16/2023,Fund5,85,5740.901190262884
AMAZON,03/29/2024,Fund4,967,1419.245694715578
AMAZON,04/09/2024,Fund4,397,2825.5879780038695
GOOGLE,02/25/2023,Fund5,187,7192.485217335242
FACEBOOK,03/18/2023,Fund1,406,4853.663674221887
GOOGLE,10/27/2023,Fund1,300,110.89096822520165
APPLE,05/29/2023,Fund1,34,9371.279013475503
AMAZON,06/12/2024,Fund1,868,4120.766851106354
FACEBOOK,06/14/2023,Fund1,477,4298.045877664354
AMAZON,09/17/2022,Fund3,903,6642.376881695654
MICROSOFT,07/11/2023,Fund5,253,5599.8338317988955
AMAZON,03/09/2024,Fund2,413,4897.984068309782
APPLE,03/27/2023,Fund5,732,918.4068309213557
GOOGLE,06/21/2024,Fund5,116,1869.4729482666485
APPLE,03/06/2024,Fund3,87,8515.823204314987
AMAZON,09/30/2022,Fund3,778,8107.684928396754
FACEBOOK,01/26/2024,Fund1,250,3966.9106423087546
APPLE,08/16/2024,Fund5,180,8912.747014107963
MICROSOFT,07/07/2023,Fund2,513,6094.429742396348
FACEBOOK,07/23/2023,Fund1,94,201.21467944621406
AMAZON,05/19/2024,Fund3,990,7504.780174100063
MICROSOFT,11/23/2023,Fund4,479,6149.899652764214
AMAZON,01/07/2024,Fund4,259,4715.602682972719
AMAZON,12/17/2023,Fund5,209,6560.395500920597
FACEBOOK,06/12/2023,Fund2,411,3632.8138553878143
FACEBOOK,03/14/2024,Fund1,67,9905.69926634333
GOOGLE,09/12/2023,Fund3,493,5925.366476298402
FACEBOOK,12/11/2023,Fund3,956,7079.074848311255
GOOGLE,06/06/2024,Fund4,236,2433.074020563265
GOOGLE,05/17/2024,Fund4,241,5339.79612116865
APPLE,08/25/2023,Fund1,813,5022.643051768615
APPLE,10/13/2022,Fund3,146,3668.6936187487754
APPLE,01/27/2023,Fund2,178,95.08820706098541
MICROSOFT,08/27/2023,Fund3,700,1121.3897455587282
APPLE,05/31/2024,Fund2,391,6080.264923413219
MICROSOFT,01/27/2024,Fund4,561,9203.579138314974
AMAZON,08/12/2023,Fund5,426,4247.456938612933
APPLE,08/25/2024,Fund2,967,3067.184066449587
APPLE,12/10/2022,Fund2,83,7438.045993818137
MICROSOFT,12/08/2022,Fund5,398,3360.892604155844
FACEBOOK,01/17/2023,Fund5,561,6283.408839483155
FACEBOOK,04/07/2023,Fund3,824,9186.022637213971
GOOGLE,03/15/2023,Fund4,30,2058.0558484088406
GOOGLE,10/20/2022,Fund4,904,8259.887842482935
FACEBOOK,03/30/2023,Fund3,623,3277.668357692503
GOOGLE,04/10/2024,Fund5,312,5055.787708306116
MICROSOFT,11/08/2023,Fund5,919,5405.076362420624
AMAZON,06/03/2023,Fund5,155,5536.140398246318
FACEBOOK,07/29/2023,Fund4,126,6432.089823742019
FACEBOOK,10/12/2022,Fund1,189,8982.305252636539
FACEBOOK,05/18/2023,Fund4,230,3560.2022233713365
MICROSOFT,10/26/2022,Fund2,391,5757.852045455832
AMAZON,06/26/2023,Fund5,372,1031.1383457019165
GOOGLE,11/09/2022,Fund4,73,1068.449957364517
FACEBOOK,04/04/2024,Fund5,457,6442.072477103418
GOOGLE,11/20/2023,Fund1,473,7732.949566724771
GOOGLE,03/28/2024,Fund5,812,8215.281012291218
AMAZON,02/10/2023,Fund3,286,8748.052995279768
GOOGLE,08/28/2024,Fund5,888,779.3196859803031
AMAZON,10/29/2023,Fund5,894,7731.992527104917
MICROSOFT,03/31/2024,Fund3,336,3951.931552259346
APPLE,09/20/2023,Fund5,723,4584.219946975163
APPLE,03/10/2024,Fund4,481,3945.797038365442
GOOGLE,03/26/2023,Fund5,410,2494.535738443031
APPLE,02/15/2023,Fund3,947,814.4934692759426
AMAZON,07/17/2023,Fund5,26,1200.3331877644227
AMAZON,02/24/2024,Fund1,682,296.52204542738093
APPLE,02/26/2023,Fund3,989,4887.706139338261
FACEBOOK,10/30/2022,Fund3,749,4275.319607400538
FACEBOOK,04/15/2023,Fund3,318,8654.1173591971
GOOGLE,06/04/2024,Fund3,619,3939.5832828381845
AMAZON,08/20/2024,Fund1,666,8788.25511170983
