SecurityId,AsOfDate,FundId,Quantity,MarketValue
APPLE,05/22/2024,Fund4,188,7647.180976418658
FACEBOOK,10/05/2023,Fund5,598,2494.832579925305
GOOGLE,03/11/2023,Fund3,685,9148.842088446652
AMAZON,05/29/2023,Fund1,170,2771.2234526439515
AMAZON,04/06/2023,Fund5,29,8624.532990340678
MICROSOFT,08/15/2023,Fund4,646,2843.641900431243
FACEBOOK,07/15/2024,Fund3,210,8738.100887205614
AMAZON,01/26/2024,Fund2,769,8572.439274993909
GOOGLE,06/24/2024,Fund1,898,6434.605732107743
FACEBOOK,04/25/2023,Fund1,83,5105.309021578417
GOOGLE,12/15/2023,Fund3,579,9322.890218433096
APPLE,12/22/2022,Fund3,546,6970.302434929764
GOOGLE,04/05/2023,Fund2,284,8070.662699439462
GOOGLE,03/17/2023,Fund1,868,4944.6872949590215
FACEBOOK,10/09/2022,Fund3,359,5389.19849934438
FACEBOOK,03/29/2023,Fund3,633,4300.089537149066
AMAZON,01/02/2023,Fund5,475,6469.9151575923515
AMAZON,01/12/2024,Fund2,468,6040.776055818693
APPLE,07/03/2024,Fund4,407,2606.4388217067158
APPLE,02/06/2023,Fund1,366,8045.388299908999
GOOGLE,03/10/2023,Fund3,732,6523.1630198882885
MICROSOFT,05/19/2023,Fund1,161,8498.306690002964
AMAZON,12/13/2022,Fund4,752,5978.9594314880715
MICROSOFT,06/22/2023,Fund2,197,3837.7293969010097
GOOGLE,06/15/2024,Fund1,440,4230.891793970228
MICROSOFT,01/06/2023,Fund4,569,7889.49282833859
MICROSOFT,02/25/2024,Fund5,930,8829.388109619054
MICROSOFT,06/01/2023,Fund5,76,2387.324661341487
MICROSOFT,05/09/2024,Fund2,389,8413.070145851045
AMAZON,12/16/2023,Fund4,331,9207.160525749076
MICROSOFT,12/06/2022,Fund3,677,4579.417341237349
MICROSOFT,01/14/2024,Fund5,183,7973.722929477729
GOOGLE,05/06/2024,Fund1,139,767.443304827478
GOOGLE,03/26/2024,Fund5,946,8065.2913166282715
AMAZON,04/04/2024,Fund1,824,5704.51382405677
APPLE,12/27/2022,Fund1,275,2123.830597523235
APPLE,10/26/2023,Fund5,174,8407.015517713524
AMAZON,03/08/2023,Fund1,647,4014.3605847423246
AMAZON,12/25/2022,Fund1,195,3953.712433408455
FACEBOOK,04/14/2024,Fund5,893,7501.830342748914
FACEBOOK,08/05/2024,Fund1,560,5934.658639787808
APPLE,01/23/2023,Fund1,732,7366.562485792305
FACEBOOK,06/17/2024,Fund1,48,6494.028060090661
APPLE,04/10/2023,Fund1,531,8486.958408092749
GOOGLE,01/06/2024,Fund2,966,2571.472102057229
GOOGLE,01/09/2023,Fund4,613,4871.811318127669
MICROSOFT,02/19/2024,Fund3,837,8002.247200237199
MICROSOFT,10/15/2022,Fund1,201,7442.065519208811
FACEBOOK,02/03/2024,Fund1,382,7450.98220772227
APPLE,01/16/2024,Fund5,342,3636.9449048427737
MICROSOFT,10/07/2022,Fund5,586,2027.7691773099205
MICROSOFT,09/23/2022,Fund2,561,7952.292236112
GOOGLE,03/25/2023,Fund5,743,9338.305466541156
GOOGLE,12/18/2022,Fund1,842,282.963313319647
APPLE,08/20/2024,Fund4,260,9111.03513680902
APPLE,05/03/2023,Fund2,334,6639.916183168079
MICROSOFT,04/29/2024,Fund2,193,1914.5941942324696
AMAZON,10/25/2022,Fund1,95,3833.4831426321634
FACEBOOK,03/25/2024,Fund5,178,5750.26888360151
AMAZON,12/22/2023,Fund3,153,5086.294524035629
MICROSOFT,03/17/2024,Fund1,857,6712.068366468852
GOOGLE,12/28/2022,Fund5,596,3063.1140871885827
GOOGLE,11/25/2022,Fund1,844,7133.999641088796
MICROSOFT,03/15/2023,Fund5,226,6583.523732061416
APPLE,04/07/2023,Fund1,323,849.6348255978907
APPLE,06/05/2023,Fund2,867,691.7858536001781
AMAZON,01/28/2023,Fund2,324,5647.241522982264
AMAZON,06/11/2023,Fund5,259,1115.352903240582
GOOGLE,02/24/2023,Fund3,383,1927.090934723734
AMAZON,12/15/2022,Fund2,79,8960.815632932836
