SecurityId,AsOfDate,FundId,Quantity,MarketValue
AMAZON,09/21/2022 07:50:50,Fund2,365,3285.8985863553626
APPLE,05/06/2024 07:50:50,Fund1,244,8351.620331825667
APPLE,05/06/2024 07:50:50,Fund3,454,1207.3489155770842
GOOGLE,01/26/2023 07:50:50,Fund2,542,9813.789281587793
APPLE,03/06/2024 07:50:50,Fund5,112,676.1901552472539
APPLE,12/19/2022 07:50:50,Fund3,678,3584.068270979206
MICROSOFT,04/10/2024 07:50:50,Fund4,433,8584.126645049888
APPLE,08/14/2023 07:50:50,Fund2,921,9113.24312902513
APPLE,02/04/2024 07:50:50,Fund2,935,3352.299274030104
APPLE,11/09/2023 07:50:50,Fund4,307,210.32094591693053
AMAZON,12/18/2022 07:50:50,Fund1,561,2848.493909563972
AMAZON,12/22/2023 07:50:50,Fund2,961,8711.729157261281
GOOGLE,08/13/2024 07:50:50,Fund2,369,5082.070226600238
APPLE,09/07/2023 07:50:50,Fund3,582,2564.2909529483945
GOOGLE,10/27/2022 07:50:50,Fund5,151,4279.419378665466
GOOGLE,10/15/2022 07:50:50,Fund4,392,993.878086664032
GOOGLE,11/20/2022 07:50:50,Fund4,509,1729.3760418663837
FACEBOOK,02/03/2023 07:50:50,Fund1,308,8629.818967380816
GOOGLE,10/05/2023 07:50:50,Fund1,356,529.2140721798834
GOOGLE,02/16/2024 07:50:50,Fund5,805,8290.636674265237
FACEBOOK,02/17/2024 07:50:50,Fund5,543,5425.262922881176
FACEBOOK,05/15/2023 07:50:50,Fund3,990,188.09336895462002
FACEBOOK,04/08/2024 07:50:50,Fund1,602,9583.771365870905
FACEBOOK,01/13/2024 07:50:50,Fund3,121,8290.40890381721
AMAZON,12/07/2023 07:50:50,Fund2,142,6547.771752433583
FACEBOOK,03/15/2024 07:50:50,Fund3,987,312.18043498808134
MICROSOFT,09/21/2022 07:50:50,Fund1,156,3523.047996850502
FACEBOOK,10/05/2023 07:50:50,Fund4,133,4494.392235565982
MICROSOFT,04/30/2024 07:50:50,Fund5,487,4890.9382454210845
MICROSOFT,07/27/2024 07:50:50,Fund2,312,3527.3102077018534
AMAZON,02/26/2023 07:50:50,Fund1,631,6492.472208752318
AMAZON,11/06/2023 07:50:50,Fund4,644,1999.8310289147944
MICROSOFT,07/18/2023 07:50:50,Fund3,500,3739.3453161262987
GOOGLE,12/19/2023 07:50:50,Fund3,277,1804.4802559587943
MICROSOFT,07/03/2024 07:50:50,Fund2,834,6737.626766343932
FACEBOOK,12/08/2022 07:50:50,Fund5,144,5991.917121469542
GOOGLE,12/05/2022 07:50:50,Fund5,972,5171.578811330481
APPLE,08/25/2023 07:50:50,Fund1,250,1352.8171429939623
MICROSOFT,09/11/2023 07:50:50,Fund3,880,3462.174971479542
AMAZON,05/07/2023 07:50:50,Fund2,401,910.7556356805036
MICROSOFT,06/28/2023 07:50:50,Fund2,628,9246.294269155824
APPLE,10/20/2022 07:50:50,Fund4,478,723.7060793776789
AMAZON,03/08/2024 07:50:50,Fund2,13,7365.527878657551
APPLE,02/13/2024 07:50:50,Fund4,927,8273.928645747208
FACEBOOK,03/29/2024 07:50:50,Fund3,156,1935.1510419693298
MICROSOFT,11/04/2022 07:50:50,Fund2,544,5619.4938251210615
APPLE,10/13/2023 07:50:50,Fund1,707,8689.392856847511
MICROSOFT,01/22/2024 07:50:50,Fund4,888,7421.187789803681
GOOGLE,09/29/2023 07:50:50,Fund2,599,5102.1318835916745
FACEBOOK,05/26/2024 07:50:50,Fund5,136,98.6892367769927
APPLE,08/09/2023 07:50:50,Fund2,565,8897.171968473383
MICROSOFT,01/12/2023 07:50:50,Fund2,472,9072.480919005982
FACEBOOK,09/16/2022 07:50:50,Fund2,694,1933.6244677286809
MICROSOFT,01/17/2024 07:50:50,Fund2,359,405.01633235919
FACEBOOK,07/26/2023 07:50:50,Fund1,887,6156.439499430801
GOOGLE,10/24/2022 07:50:50,Fund5,630,1483.6424721460405
APPLE,09/07/2023 07:50:50,Fund1,600,7213.925226653925
GOOGLE,07/01/2024 07:50:50,Fund4,441,2593.9748771785776
APPLE,11/07/2022 07:50:50,Fund3,447,5174.453525415598
FACEBOOK,01/25/2024 07:50:50,Fund4,525,8700.41273682215
APPLE,02/04/2023 07:50:50,Fund1,318,1873.4772658924592
AMAZON,03/22/2024 07:50:50,Fund5,642,1797.514978660729
FACEBOOK,09/19/2023 07:50:50,Fund1,632,7712.228320629949
MICROSOFT,04/13/2024 07:50:50,Fund4,331,982.3127695688316
APPLE,02/11/2023 07:50:50,Fund3,181,9834.451551936932
GOOGLE,01/26/2023 07:50:50,Fund3,432,2450.769279804594
APPLE,12/22/2022 07:50:50,Fund1,312,2986.4872829659844
AMAZON,06/08/2024 07:50:50,Fund5,848,3801.462087203809
AMAZON,06/01/2023 07:50:50,Fund4,593,5012.0364152992215
APPLE,05/29/2024 07:50:50,Fund3,209,6809.3706767648955
APPLE,12/20/2022 07:50:50,Fund4,545,5753.602771706897
GOOGLE,02/08/2024 07:50:50,Fund2,782,1201.6705026957093
APPLE,12/25/2022 07:50:50,Fund1,163,7444.828295316127
GOOGLE,01/11/2023 07:50:50,Fund1,269,6890.931443863173
MICROSOFT,11/15/2022 07:50:50,Fund4,633,2432.27093448184
AMAZON,02/18/2024 07:50:50,Fund2,915,3935.338123736049
APPLE,11/10/2022 07:50:50,Fund5,930,9609.145638140451
AMAZON,05/06/2024 07:50:50,Fund3,964,4811.4922254508965
GOOGLE,03/31/2023 07:50:50,Fund3,889,7246.822807028236
GOOGLE,02/01/2024 07:50:50,Fund5,309,8601.921762098524
FACEBOOK,04/14/2023 07:50:50,Fund4,943,6696.838559823007
APPLE,01/04/2023 07:50:50,Fund3,729,1254.2206944501447
APPLE,02/10/2023 07:50:50,Fund1,179,3979.7669240932205
MICROSOFT,10/26/2022 07:50:50,Fund5,647,9630.433936651554
AMAZON,05/20/2024 07:50:50,Fund3,457,3973.929794248075
MICROSOFT,10/26/2023 07:50:50,Fund2,252,9200.51542289213
FACEBOOK,11/19/2022 07:50:50,Fund2,918,1726.2857229770862
APPLE,10/05/2023 07:50:50,Fund1,435,7194.6778424398735
MICROSOFT,11/30/2022 07:50:50,Fund1,513,4314.5801598830085
APPLE,08/07/2023 07:50:50,Fund1,241,2059.9207808941756
MICROSOFT,08/21/2024 07:50:50,Fund3,135,60.7058739862756
GOOGLE,06/19/2024 07:50:50,Fund4,346,9969.183266672122
GOOGLE,06/27/2023 07:50:50,Fund4,742,5747.9686862586805
FACEBOOK,11/02/2022 07:50:50,Fund2,64,3410.269579172447
MICROSOFT,10/18/2023 07:50:50,Fund3,934,9411.170904050201
FACEBOOK,10/08/2022 07:50:50,Fund1,200,7783.418465612651
APPLE,12/22/2022 07:50:50,Fund5,471,7462.651275947742
AMAZON,12/05/2022 07:50:50,Fund2,740,713.6798403364428
GOOGLE,01/10/2023 07:50:50,Fund4,43,9115.213265532588
MICROSOFT,07/31/2024 07:50:50,Fund2,558,9654.881798956081
