SecurityId,AsOfDate,FundId,Quantity,MarketValue
APPLE,12/17/2022,Fund5,561,4460.931845283719
AMAZON,03/06/2024,Fund5,512,9385.40138342796
FACEBOOK,04/15/2023,Fund5,374,4656.67161594674
MICROSOFT,07/30/2024,Fund4,641,333.5290198891666
FACEBOOK,01/01/2023,Fund3,293,4532.701928389353
GOOGLE,07/24/2024,Fund3,258,9114.130779579373
APPLE,01/17/2024,Fund3,754,9339.088951277085
GOOGLE,04/01/2024,Fund4,36,8581.207067066078
MICROSOFT,09/24/2023,Fund1,63,6144.824228220302
MICROSOFT,11/19/2022,Fund4,180,2212.5343037362227
APPLE,03/31/2024,Fund5,167,4713.2122073180635
APPLE,11/09/2023,Fund4,616,2174.396720721166
APPLE,03/31/2023,Fund2,949,3847.2758781956195
MICROSOFT,02/17/2024,Fund2,38,3836.430089140626
FACEBOOK,05/06/2023,Fund5,573,9756.35995849254
AMAZON,05/22/2024,Fund1,515,162.8659468524742
FACEBOOK,02/26/2024,Fund3,441,4672.206329320078
MICROSOFT,12/16/2022,Fund5,613,6095.304542240898
FACEBOOK,07/14/2024,Fund5,3,3002.7117110876898
FACEBOOK,11/19/2022,Fund1,697,96.3954395641915
FACEBOOK,05/12/2023,Fund2,130,2919.225073626737
MICROSOFT,10/25/2022,Fund1,985,9780.207234617
AMAZON,02/10/2023,Fund1,697,517.8801701970593
MICROSOFT,10/28/2022,Fund5,740,8178.110305763337
AMAZON,11/11/2022,Fund2,171,99.50337170174313
APPLE,05/07/2024,Fund2,112,5046.270565066116
FACEBOOK,04/25/2024,Fund3,374,5855.097340291493
FACEBOOK,06/10/2023,Fund2,628,3740.4656104879723
MICROSOFT,12/24/2022,Fund2,954,6614.984121860611
APPLE,04/09/2023,Fund5,958,4632.668732497987
MICROSOFT,05/22/2023,Fund1,115,2980.641190908632
FACEBOOK,12/06/2023,Fund2,156,2783.1912713167753
FACEBOOK,04/02/2024,Fund1,74,8869.346851747163
MICROSOFT,08/24/2023,Fund2,963,4730.857065789588
FACEBOOK,11/24/2023,Fund1,419,4597.70894020611
APPLE,05/04/2024,Fund4,950,243.47716657725076
AMAZON,11/11/2022,Fund3,518,1395.6817073934446
APPLE,08/20/2024,Fund3,655,6946.799407421433
MICROSOFT,05/28/2024,Fund2,317,3598.3440298780297
GOOGLE,02/20/2024,Fund2,285,896.3681159439149
FACEBOOK,12/19/2023,Fund4,73,6724.93873556972
FACEBOOK,05/09/2024,Fund1,182,327.5617861181689
GOOGLE,10/15/2023,Fund3,787,1300.5599610274785
MICROSOFT,03/23/2023,Fund5,526,1767.0376522114213
GOOGLE,09/30/2023,Fund1,69,2998.778134367599
APPLE,02/04/2024,Fund2,915,5700.61530490406
APPLE,05/22/2024,Fund2,518,1835.9659290912207
