SecurityId,AsOfDate,FundId,Quantity,MarketValue
FACEBOOK,06/26/2024,Fund5,798,5877.846014786277
APPLE,12/20/2023,Fund3,168,5882.079097174482
GOOGLE,12/19/2023,Fund2,866,9091.17878798035
GOOGLE,08/21/2023,Fund3,852,8298.158795496925
GOOGLE,08/29/2023,Fund2,495,2339.778257715495
FACEBOOK,04/06/2023,Fund2,168,2067.1992737292985
APPLE,03/19/2024,Fund1,101,8892.265387314263
MICROSOFT,05/17/2023,Fund3,494,1513.7351970501368
FACEBOOK,07/12/2023,Fund3,910,9112.86316507684
AMAZON,07/18/2024,Fund5,346,2005.2345802050597
FACEBOOK,01/13/2024,Fund3,872,5691.198017251527
GOOGLE,01/27/2023,Fund1,625,3615.3392830779608
FACEBOOK,03/02/2024,Fund4,622,1352.7559581779547
APPLE,01/01/2024,Fund4,587,5090.017698556339
GOOGLE,09/18/2022,Fund2,810,8210.203844865917
AMAZON,07/25/2023,Fund5,217,2052.879284757555
GOOGLE,06/25/2024,Fund1,57,4549.363705193229
FACEBOOK,04/06/2024,Fund2,117,883.8700125656617
AMAZON,09/26/2023,Fund4,751,4665.720021805076
AMAZON,04/18/2023,Fund5,252,9712.97766106675
APPLE,11/07/2022,Fund4,34,5917.164317506171
GOOGLE,07/16/2023,Fund4,53,5423.773646888476
AMAZON,10/19/2022,Fund2,973,1484.6203075731498
GOOGLE,11/21/2023,Fund5,907,7849.570066948976
FACEBOOK,06/02/2023,Fund2,725,2897.5402796209287
FACEBOOK,02/28/2024,Fund5,872,1609.1753679774877
MICROSOFT,08/14/2023,Fund1,789,2781.9786279353725
GOOGLE,02/11/2024,Fund4,385,4236.944494242985
GOOGLE,10/08/2023,Fund2,276,263.24204558326915
APPLE,05/23/2023,Fund5,921,2530.9053698242956
MICROSOFT,04/15/2024,Fund3,222,8383.127016247321
FACEBOOK,05/09/2023,Fund1,313,9424.472836345365
MICROSOFT,09/26/2022,Fund4,916,8051.78383397904
MICROSOFT,11/15/2023,Fund4,198,8682.81900670076
MICROSOFT,03/23/2024,Fund2,637,2735.807470347869
GOOGLE,03/28/2023,Fund3,545,2231.6664541924006
FACEBOOK,01/24/2023,Fund4,138,9460.190707490085
AMAZON,07/24/2024,Fund3,846,928.1000123265591
MICROSOFT,07/01/2023,Fund3,584,8782.309106446677
MICROSOFT,05/15/2024,Fund2,805,126.18324879950055
APPLE,12/25/2023,Fund2,292,6611.976628949861
FACEBOOK,07/23/2023,Fund2,140,8205.54429431674
AMAZON,07/03/2023,Fund5,568,1365.8360397489228
GOOGLE,04/08/2024,Fund2,578,2636.09678317832
